Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_LV,Diff_CS,Diff_jglCS,Diff_Kill,Diff_Asisst,Diff_WARDplaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,result,FirstDragon_AIR_DRAGON,FirstDragon_EARTH_DRAGON,FirstDragon_FIRE_DRAGON,FirstDragon_WATER_DRAGON,FirstDragon_HEXTECH_DRAGON,FirstDragon_CHEMTECH_DRAGON
1,0,0,0,1,34,-8,4,16,-2,0,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,20,-13,-4,-17,-131,-2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,-56,8,-8,-14,-1,-1,0,0,0,0,0,0,0,0,0
1,-1,1,0,-2,9,-7,-3,-35,2,-1,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,33,-1,-3,-28,16,-1,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-23,-24,3,10,28,3,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-3,-34,-23,-4,-21,-28,-3,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,-8,-5,7,25,-24,2,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-2,-8,-8,-7,-39,-1,1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,-12,0,-5,-49,-4,-1,0,0,0,0,0,0,0,0,0
1,1,-1,0,6,46,13,13,33,2,-1,0,0,0,0,0,1,0,0,0
-1,-1,1,0,-2,-31,7,-6,-32,1,-2,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,-8,2,-5,-23,1,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-4,16,-2,-11,36,-20,0,0,0,0,0,0,0,0,0
1,0,1,0,-3,-32,7,-4,-4,68,2,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,-39,0,3,38,-15,-1,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-1,21,16,1,-7,-2,2,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,49,-18,-5,-10,-17,2,0,0,0,0,0,0,0,0,0
1,0,0,0,0,48,-16,1,-4,15,0,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,-17,4,3,1,36,0,0,0,0,0,0,0,0,0,0
1,1,-1,0,-1,1,-4,-4,-46,1,-1,0,0,0,1,0,0,0,0,0
-1,-1,-1,0,-2,1,-9,-3,-15,-1,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,-8,19,-8,-101,-1,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,-9,5,-5,-21,-85,-6,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-16,14,-3,-27,-13,-4,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,3,-4,-2,2,-5,1,0,0,0,0,0,0,0,0,0
1,1,-1,0,-2,40,-22,-3,-13,-19,-2,0,0,0,0,1,0,0,0,0
-1,-1,-1,0,2,29,12,-6,-66,0,-2,0,0,0,0,0,0,0,0,0
1,1,-1,0,-2,-40,-20,2,9,4,-2,0,0,0,0,1,0,0,0,0
-1,-1,-1,0,-4,-28,-14,-3,-9,93,-4,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,1,8,-2,-2,-1,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,0,4,-7,-39,-2,-2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,2,-19,-4,-15,-3,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,5,-9,-2,-10,-32,2,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,-21,-11,-5,-51,-3,-2,0,0,0,0,0,0,0,0,0
-1,1,-1,0,1,-11,16,-3,-22,-6,-1,0,0,0,0,1,0,0,0,0
-1,1,-1,0,-1,-4,12,-4,-15,-1,0,0,0,0,0,0,0,0,1,0
-1,1,-1,0,0,8,-5,-5,-36,2,1,0,0,0,0,0,0,0,0,1
-1,1,-1,0,0,12,-6,4,25,1,-2,0,0,0,0,1,0,0,0,0
-1,0,0,0,0,11,1,-4,10,-5,6,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,-57,-14,1,18,-56,1,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,36,1,4,27,-6,5,0,0,0,0,0,0,0,0,0
1,0,-1,0,1,-13,-11,0,20,10,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-19,-20,-3,7,6,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-5,-10,-4,-8,-2,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-31,-3,-1,-1,5,1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-3,-51,4,-5,10,5,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-4,-39,-14,-3,-9,6,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,43,1,-3,-4,11,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,-33,12,-5,-36,4,-2,0,0,0,1,0,0,0,0,0
1,-1,-1,0,-1,41,-8,-3,10,-55,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,-60,23,3,34,3,1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-4,-35,-4,-7,-19,2,1,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,4,0,1,14,-2,-2,0,0,0,0,0,0,0,0,0
1,1,1,0,0,3,7,0,13,-11,2,0,0,0,0,0,1,0,0,0
-1,-1,0,0,-1,-19,-9,-3,23,0,-3,0,0,0,0,0,0,0,0,0
1,-1,1,0,-2,-61,4,-2,-6,3,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-15,-24,-5,-11,-24,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-4,-43,-17,-10,-25,-18,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-18,-16,-6,19,-24,-1,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,20,-4,-2,-55,-10,-1,0,0,0,0,0,0,0,0,0
1,1,0,0,-2,-48,1,-1,-2,2,1,0,0,0,0,0,0,0,1,0
-1,1,-1,-1,-2,-29,3,-7,-18,-25,-2,0,-1,0,0,0,0,0,1,0
-1,0,0,0,-2,14,21,-8,-34,4,-2,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,12,0,1,5,-5,4,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-18,-9,-7,-33,1,-4,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,1,25,-5,-2,-17,-3,-3,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,4,-1,-2,-20,74,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-18,4,-1,-8,-4,-6,0,0,0,0,0,0,0,0,0
1,-1,0,0,-4,13,-15,-8,-11,9,0,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,21,-12,-1,4,0,-3,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,-5,-12,-5,-18,5,-2,0,0,0,0,0,0,1,0,0
1,1,-1,0,-4,-40,-16,-8,-54,10,-2,0,0,0,0,0,0,1,0,0
-1,0,-1,0,-3,-43,-12,-8,-6,-4,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,-19,8,-3,-5,4,3,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,-14,0,-4,-7,-2,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-4,-64,-3,-9,-35,-3,-3,0,0,0,1,0,0,0,0,0
-1,-1,1,0,1,-42,-1,3,14,-9,2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,-23,-3,3,23,19,-2,0,0,0,0,0,0,0,0,0
1,-1,-1,0,1,22,-11,3,-10,27,-19,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-9,-6,-5,-38,-29,-2,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-2,10,-39,-4,-49,4,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,2,-13,4,-2,-16,-2,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,32,0,2,-16,1,-3,0,0,0,0,0,0,0,0,0
1,0,1,0,-2,-31,-2,-6,-10,-1,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,-28,10,-1,14,-20,0,0,0,0,0,0,0,0,0,0
1,0,-1,0,1,-3,8,3,-2,-5,1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,56,0,-1,-17,-41,2,0,0,0,0,0,1,0,0,0
-1,0,1,0,1,-30,7,1,4,-2,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-59,16,-6,-16,-6,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-4,-73,-7,-7,-31,8,-3,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,3,-9,-4,3,6,-5,0,0,0,0,0,0,0,0,0
1,-1,-1,-1,-2,-54,-13,2,-16,1,3,0,0,0,0,0,0,0,0,0
1,-1,-1,0,2,-20,3,5,19,1,1,0,0,0,0,0,0,0,0,0
-1,0,-1,1,-2,15,-15,-15,-60,-6,1,0,1,0,0,0,0,0,0,0
-1,-1,-1,0,-2,-28,-2,-11,-37,-129,-1,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-1,11,-15,0,-2,-1,1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,-26,-16,-4,-48,79,0,0,0,0,0,1,0,0,0,0
-1,-1,-1,0,-1,-31,-10,-2,-32,-9,0,0,0,0,0,0,0,0,0,0
-1,1,0,0,2,-4,-12,-5,-18,0,-2,0,0,0,1,0,0,0,0,0
-1,-1,1,0,-1,-10,-8,-4,-22,2,-2,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,17,8,-1,-48,-12,-5,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-11,11,-1,0,8,-4,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-1,-49,-13,1,8,3,-5,0,0,0,0,0,0,0,0,0
1,1,1,0,4,31,13,3,-16,-6,-2,0,0,0,1,0,0,0,0,0
-1,-1,1,0,0,3,18,-5,-41,-2,2,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,-8,-4,1,2,56,3,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,-12,5,-4,4,2,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,-57,-9,-3,-17,-26,2,0,0,0,0,0,0,0,0,0
1,0,-1,0,-3,-29,-23,-3,5,0,0,0,0,0,0,0,0,0,0,0
-1,-1,0,1,-1,1,8,-12,-104,42,-12,0,1,0,0,0,0,0,0,0
-1,-1,1,0,-1,-43,1,-6,-46,0,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-26,-8,-1,6,1,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,1,8,-6,3,8,-43,-3,0,0,0,0,0,0,0,0,0
-1,1,1,0,-1,-26,7,0,-2,-3,4,0,0,0,0,0,0,1,0,0
1,-1,1,0,1,21,-9,-1,-12,1,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-3,-5,-4,-3,-13,-3,-1,0,0,0,0,0,0,0,0,0
1,1,0,0,-2,19,5,-3,-20,7,-1,0,0,0,0,0,0,1,0,0
1,-1,1,0,0,37,-8,2,-6,-9,-1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,9,-2,2,11,-1,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-28,-48,0,-10,6,-1,0,0,0,0,0,0,0,0,0
-1,0,0,-1,0,-60,-20,2,-42,-24,3,0,-1,0,0,0,0,0,0,0
-1,1,-1,0,-1,14,32,-7,-28,-5,-4,0,0,0,0,0,0,1,0,0
-1,0,0,0,-1,12,8,0,6,-2,4,0,0,0,0,0,0,0,0,0
1,0,1,0,0,54,-8,4,19,5,0,0,0,0,0,0,0,0,0,0
-1,-1,1,1,1,40,-16,-5,-62,-42,1,0,1,0,0,0,0,0,0,0
-1,0,1,0,2,-1,19,-2,-16,20,-1,0,0,0,0,0,0,0,0,0
1,1,1,0,3,27,31,-1,3,-2,3,0,0,0,0,0,0,0,0,1
1,0,-1,0,2,-15,0,3,10,-1,0,0,0,0,0,0,0,0,0,0
-1,1,0,0,-3,-8,-6,-8,-54,-3,1,0,0,0,0,0,0,0,1,0
1,-1,-1,0,-4,-26,0,-5,7,-6,-2,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-3,-57,7,-5,-10,2,-1,0,0,0,0,0,0,1,0,0
-1,0,0,0,2,-12,35,2,-26,-5,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-4,-28,-24,-4,-55,-3,-1,0,0,0,0,0,0,0,0,0
1,1,1,0,1,-33,-19,2,11,-1,2,0,0,0,1,0,0,0,0,0
-1,1,1,0,1,-9,12,3,4,-31,1,0,0,0,0,0,0,0,1,0
-1,-1,-1,0,-2,-31,-21,-4,-45,0,-1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,-13,-24,-3,-41,69,5,0,0,0,0,0,0,0,0,1
-1,-1,0,-1,-3,-52,-8,-4,-28,2,-1,0,-1,0,0,0,0,0,0,0
-1,-1,1,0,3,58,-10,8,9,-3,1,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,-29,-2,7,36,-3,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,8,16,-6,-27,-4,-1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,-13,16,-7,-6,-2,-1,0,0,0,0,0,0,0,0,1
1,-1,-1,0,-2,7,-16,-1,12,-2,3,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,-35,1,-4,-10,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,5,-4,-3,-31,-1,-2,0,0,0,0,0,0,0,0,0
1,1,-1,0,-2,11,4,-4,-18,4,-1,0,0,0,0,0,0,1,0,0
1,1,0,0,-1,-29,-14,2,31,4,0,0,0,0,0,0,0,0,0,1
-1,-1,-1,0,-4,5,-32,-5,-38,-3,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-37,1,-6,-18,9,-2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,-4,-20,-6,17,-9,-1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,33,-2,-3,-19,-3,5,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-12,0,-2,-19,-3,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,-39,-8,-2,-16,-2,1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-21,0,-6,-23,0,1,0,0,0,0,0,0,0,0,0
1,1,1,0,1,15,-5,2,6,-24,-2,0,0,0,0,0,1,0,0,0
1,-1,-1,0,-2,32,-24,0,28,7,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,13,-1,-2,-40,-5,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-5,1,-7,-46,1,-2,0,0,0,0,0,0,0,0,0
-1,0,1,0,0,-20,2,-2,-19,130,1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,49,-12,2,10,1,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,2,-8,4,2,-16,-10,0,0,0,0,0,0,0,0,0,0
1,-1,0,0,-2,-23,-11,-1,-9,1,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-12,12,-7,-36,0,-4,0,0,0,0,0,0,0,0,0
-1,-1,0,0,2,21,-14,3,9,0,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-7,-28,-4,-17,-2,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,3,-4,2,18,-3,2,0,0,0,0,0,0,0,0,0
1,0,1,0,0,49,2,-2,-16,-5,5,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,4,-7,-4,-14,19,0,0,0,0,0,0,0,0,0,0
-1,1,0,0,-3,-76,-4,-6,-16,-3,-1,0,0,0,0,1,0,0,0,0
-1,0,0,0,-1,-3,11,-5,-21,1,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,6,-4,0,-17,6,2,0,0,0,0,0,0,0,0,0
1,1,-1,0,-2,-55,-20,2,13,-4,-2,0,0,0,1,0,0,0,0,0
1,1,-1,0,-2,-20,-9,-1,-5,4,-2,0,0,0,0,1,0,0,0,0
-1,-1,0,0,0,-20,15,-4,-20,-5,0,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,-42,-8,-3,9,-17,-1,0,0,0,0,0,0,0,0,0
1,-1,1,0,-2,9,-7,3,25,-3,-1,0,0,0,0,0,0,0,0,0
1,1,-1,0,0,-17,-20,2,2,5,-3,0,0,0,0,0,0,1,0,0
-1,0,0,0,-1,-37,1,-4,-21,-1,4,0,0,0,0,0,0,0,0,0
1,0,-1,0,-3,-19,-5,-5,-37,-4,-1,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,22,-7,1,-1,-5,3,0,0,0,0,0,0,1,0,0
-1,0,0,0,-1,18,26,-7,-36,99,-4,0,0,0,0,0,0,0,0,0
1,0,0,0,-2,-49,-15,0,53,3,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-20,-24,-9,-34,9,-2,0,0,0,0,0,0,0,0,0
1,1,0,0,-1,-2,-12,-1,22,1,-2,0,0,0,0,0,0,0,0,1
-1,-1,-1,0,-4,-44,-41,-4,-2,-2,-1,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-1,-43,-4,-3,14,1,-3,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,35,-27,5,10,23,1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-3,-21,-14,-3,2,7,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-7,-10,-2,1,-10,4,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,-11,-17,-2,-17,-2,1,0,0,0,0,0,0,0,0,0
1,-1,0,0,-3,-21,-14,-8,2,-10,-2,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,28,-15,-1,-3,6,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-29,-16,-2,5,-2,5,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,-1,11,-4,-44,-4,1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,20,-16,1,-5,67,1,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,26,-23,0,23,6,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-12,-32,-5,-16,-3,1,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,11,-3,2,3,2,1,0,0,0,0,0,1,0,0,0
1,-1,0,0,3,7,-1,8,23,0,1,0,0,0,0,0,0,0,0,0
1,1,1,0,-1,24,9,3,22,-1,2,0,0,0,0,0,0,0,1,0
-1,1,-1,0,-3,-15,-4,-2,4,-27,-1,0,0,0,0,0,0,0,1,0
-1,0,1,0,-2,-26,-4,-7,-8,5,-2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,-41,-31,2,-2,-3,-4,0,0,0,0,0,0,0,0,0
-1,0,0,0,-4,-34,-16,-6,-7,-19,-3,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,-5,4,2,8,-4,1,0,0,0,0,0,0,0,0,0
1,1,1,0,-1,-12,3,3,21,-24,-4,0,0,0,0,0,1,0,0,0
1,-1,-1,0,0,7,-7,0,0,6,0,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,-9,-11,1,8,5,-5,0,0,0,0,0,0,0,0,0
1,0,1,0,2,-14,4,3,0,1,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-2,24,-6,-13,-1,4,0,0,0,0,0,0,0,0,0
-1,0,0,0,-4,-73,4,0,-20,-2,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,2,-5,-4,2,-5,4,-4,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,5,-18,1,13,0,-2,0,0,0,0,0,0,0,0,0
1,0,0,0,0,24,-7,0,-27,7,-1,0,0,0,0,0,0,0,0,0
-1,0,1,0,-4,-31,-16,-12,-4,-21,-1,0,0,0,0,0,0,0,0,0
1,1,0,0,-2,-39,4,-5,-4,-28,0,0,0,0,0,0,0,1,0,0
1,-1,1,0,1,-27,-7,5,32,-2,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-3,-46,-9,-4,2,19,-1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,1,-22,-7,4,15,2,0,0,0,0,0,0,0,0,0,1
1,1,1,0,1,-6,-20,0,4,2,-1,0,0,0,0,0,0,0,0,1
-1,0,-1,0,-2,-11,-36,-5,-22,-4,1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,-14,-17,-6,-34,-2,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-3,-55,12,-6,-36,-3,1,0,0,0,0,0,0,0,0,0
-1,0,-1,1,3,18,12,1,2,0,1,0,1,0,0,0,0,0,0,0
1,0,0,0,0,-11,-8,-3,-12,-8,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,1,-23,-9,1,-17,-5,0,0,0,0,0,0,0,0,0,0
1,1,-1,0,1,-20,24,0,1,-3,-2,0,0,0,1,0,0,0,0,0
1,1,-1,0,2,15,1,6,5,2,4,0,0,0,0,0,1,0,0,0
1,0,-1,0,-3,0,-16,-2,8,-19,4,0,0,0,0,0,0,0,0,0
-1,1,1,0,0,22,-8,-5,-31,-5,2,0,0,0,1,0,0,0,0,0
1,-1,1,0,0,-31,-20,0,4,-2,0,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,9,6,3,12,-3,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,-8,-9,4,-43,-2,1,0,0,0,0,0,0,0,0,0
1,0,0,0,2,-15,-2,6,28,5,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-37,13,1,1,0,2,0,0,0,0,0,0,0,0,0
1,-1,0,0,-2,-19,-14,0,6,11,2,0,0,0,0,0,0,0,0,0
1,1,0,0,0,8,0,-1,6,5,1,0,0,0,0,1,0,0,0,0
-1,1,0,0,-4,-23,-8,-3,-7,-26,2,0,0,0,0,0,0,0,1,0
-1,-1,0,0,1,19,8,-3,-26,11,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-2,41,-4,-7,-32,-3,0,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,-6,-29,2,31,-8,5,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-17,20,-9,-37,0,1,0,0,0,0,0,0,0,0,0
-1,1,0,0,0,-33,-12,-5,-9,-8,-2,0,0,0,0,0,1,0,0,0
1,-1,-1,0,-1,-40,5,-7,-57,4,-1,0,0,0,0,0,0,0,0,0
1,1,-1,0,-3,2,-8,-7,-20,3,2,0,0,0,0,0,0,0,0,1
1,-1,0,0,2,-12,0,0,-13,5,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-5,-10,-35,-7,-11,4,-3,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,64,-19,-2,-18,1,0,0,0,0,1,0,0,0,0,0
1,0,1,0,-2,-21,-12,-3,-2,-4,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,2,3,-5,-50,-24,1,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,-8,-11,2,10,-4,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-5,-57,-8,-13,-85,4,-2,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-32,-1,0,23,-8,-3,0,0,0,0,0,0,0,0,0
-1,1,1,0,-1,-39,15,-3,-44,30,-15,0,0,0,0,1,0,0,0,0
1,0,-1,0,1,13,4,0,-27,-55,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,-8,-1,-7,-27,-5,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,26,0,-8,-45,2,3,0,0,0,0,0,0,0,0,0
-1,-1,1,-1,-3,-37,-20,-5,-9,-25,-1,0,-1,0,0,0,0,0,0,0
-1,1,0,0,0,-29,5,-1,-12,-10,0,0,0,0,0,0,0,0,0,1
-1,0,0,0,0,9,19,-3,-15,2,-2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,-54,-24,-2,-16,7,-4,0,0,0,0,0,0,0,0,0
-1,0,1,0,0,-32,21,-1,-9,21,-3,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,6,6,4,27,3,1,0,0,0,1,0,0,0,0,0
1,0,0,0,2,-37,12,1,4,-12,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,-31,-31,-7,-48,3,-4,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-16,-5,2,16,7,3,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-30,-15,-11,-12,6,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,13,-10,-3,-18,-47,2,0,0,0,0,0,0,0,0,0
1,1,0,0,0,12,-4,-4,-8,-21,2,0,0,0,0,0,0,0,0,1
-1,-1,1,0,0,-32,-3,-1,-4,-131,0,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,-44,-4,-6,-15,-2,2,0,0,0,0,0,0,0,1,0
-1,0,0,0,-3,8,-8,-10,-72,-29,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,-8,4,1,-11,-5,-3,0,0,0,0,0,0,0,0,0
1,1,-1,0,-2,-8,-6,2,-14,7,3,0,0,0,1,0,0,0,0,0
-1,1,-1,0,-1,-26,-12,1,-2,-1,2,0,0,0,0,0,1,0,0,0
1,-1,0,0,1,-24,-8,-3,-41,-12,3,0,0,0,0,0,0,0,0,0
-1,-1,1,0,2,-17,11,3,-26,0,3,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,15,0,5,37,1,-3,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-2,-6,-4,-4,9,2,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,-28,8,-1,-20,0,-2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,19,21,-2,-64,-22,1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,15,-10,0,1,-5,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,-20,-16,-2,4,17,-1,0,0,0,0,0,0,0,0,0
-1,1,0,0,0,-11,4,-6,-29,-8,4,0,0,0,1,0,0,0,0,0
-1,1,0,0,0,-37,-4,-2,-48,47,-3,0,0,0,0,0,0,0,1,0
-1,-1,-1,0,-1,-22,-8,4,18,5,3,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-4,-34,4,-13,-38,2,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,0,25,-4,-1,-2,-2,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-4,-43,4,-7,-14,-4,0,0,0,0,0,0,0,0,1,0
-1,0,1,0,-2,-52,-3,-4,-38,-4,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,-35,15,-2,-19,2,-1,0,0,0,0,0,0,0,0,0
1,-1,1,0,-2,3,8,-5,-17,-8,1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-3,-57,-3,-7,-23,-81,5,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,20,-7,-3,-11,-1,-6,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-34,16,-4,-24,3,2,0,0,0,0,0,0,0,0,0
1,1,1,0,2,0,14,2,28,-8,-3,0,0,0,0,0,0,1,0,0
-1,-1,1,0,-1,-12,4,1,2,1,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,1,-20,-5,-33,-3,-2,0,0,0,0,0,0,0,0,0
1,0,1,0,0,-5,-3,1,-1,-4,-1,0,0,0,0,0,0,0,0,0
-1,1,1,0,-2,-20,12,-3,-9,-7,-1,0,0,0,0,1,0,0,0,0
