Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_LV,Diff_CS,Diff_jglCS,Diff_Kill,Diff_Asisst,Diff_WARDplaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,result,FirstDragon_AIR_DRAGON,FirstDragon_EARTH_DRAGON,FirstDragon_FIRE_DRAGON,FirstDragon_WATER_DRAGON,FirstDragon_HEXTECH_DRAGON,FirstDragon_CHEMTECH_DRAGON
-1,-1,1,1,-2,-66,15,-8,-10,-9,-4,0,1,0,0,0,0,0,0,0
-1,1,-1,0,2,19,12,-2,-5,-2,-1,0,0,0,0,0,0,0,1,0
1,0,1,0,4,32,8,1,-13,9,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,0,-27,2,25,11,3,0,0,0,0,0,0,0,0,0
1,-1,1,0,1,-30,-3,3,25,1,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-8,-20,-5,-6,-20,-2,0,0,0,0,0,0,0,0,0
1,-1,-1,0,1,-9,-5,-1,-9,1,2,0,0,0,0,0,0,0,0,0
1,-1,-1,0,1,41,-4,2,-1,-23,14,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,33,8,-7,-35,20,-1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,16,-2,1,7,-8,0,0,0,0,0,0,0,0,0,0
-1,0,1,0,-2,18,-11,-5,-26,4,1,0,0,0,0,0,0,0,0,0
1,0,1,0,2,-6,9,0,-22,28,-2,0,0,0,0,0,0,0,0,0
1,1,1,0,2,21,11,0,8,-23,4,0,0,0,0,0,0,1,0,0
1,0,0,0,0,29,0,1,-2,-2,2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,9,-12,2,7,0,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-21,-1,-8,-17,-1,1,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-2,-12,-2,-5,-44,-10,-7,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-3,-11,-15,-2,-25,-5,0,0,0,0,0,0,0,0,0,0
1,1,1,0,2,-6,10,2,15,3,-2,0,0,0,0,0,1,0,0,0
-1,-1,-1,0,-1,-30,8,-5,-42,5,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-50,-5,-5,-2,2,-1,0,0,0,0,0,0,0,0,0
1,1,1,0,-1,1,-3,-4,-1,6,-2,0,0,0,0,0,0,0,1,0
-1,0,0,0,-3,-16,-5,-8,-35,-4,-4,0,0,0,0,0,0,0,0,0
1,0,1,0,0,15,1,-3,-3,3,2,0,0,0,0,0,0,0,0,0
1,1,0,0,-1,-6,-13,3,18,-1,3,0,0,0,0,1,0,0,0,0
-1,0,-1,0,-1,6,-36,-1,-1,4,-3,0,0,0,0,0,0,0,0,0
1,0,1,0,1,5,18,6,23,0,0,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,-6,12,-3,-19,-1,-1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-2,14,-16,-8,-43,1,4,0,0,0,0,0,0,0,0,0
1,-1,1,0,-3,-24,-22,-5,-30,8,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,-9,-25,0,-7,-4,-2,0,0,0,0,0,0,0,0,0
1,-1,0,0,-3,-19,-8,-7,20,12,-5,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-3,8,2,1,3,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,-42,-3,-6,-3,-3,-4,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,17,-12,1,-19,-2,1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,2,15,13,-3,-59,12,-3,0,0,0,0,0,0,0,0,0
1,-1,-1,0,1,34,-8,0,-13,-4,3,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-3,-11,-4,-28,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,-32,-17,3,19,-3,0,0,0,0,0,0,0,0,0,0
1,1,-1,0,1,-20,0,0,13,-31,6,0,0,0,0,0,0,0,0,1
1,0,1,0,1,23,-5,4,10,-26,-2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,-29,20,-1,-10,3,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,1,6,-9,3,-3,70,-4,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-35,16,1,15,68,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,-18,-13,2,17,-1,2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-2,-11,-1,-6,-75,-28,7,0,0,0,0,0,0,0,0,0
1,0,-1,0,3,-33,12,2,-3,26,4,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-17,-3,-1,-12,-4,3,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,-35,30,-2,-25,20,4,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,-50,-11,0,-18,10,-2,0,0,0,0,0,0,0,0,0
1,1,-1,0,-1,-26,10,-7,-7,-3,0,0,0,0,0,0,0,0,0,1
-1,0,-1,0,0,-9,16,-8,-40,-5,-4,0,0,0,0,0,0,0,0,0
-1,0,1,0,-1,13,-5,-4,-17,-10,-2,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,-32,6,2,16,0,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,1,4,-13,2,6,4,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,2,0,-5,-10,-8,4,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-1,19,13,0,-9,-7,3,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-1,3,-23,0,6,26,-2,0,0,0,0,0,0,0,0,0
1,0,0,0,-2,-24,-9,-3,9,-14,-2,0,0,0,0,0,0,0,0,0
1,1,0,0,-2,-14,-31,-4,20,-5,2,0,0,0,0,1,0,0,0,0
1,0,-1,0,1,24,0,1,-8,-22,16,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,-59,-4,-1,9,4,3,0,0,0,0,0,0,0,0,0
-1,1,1,0,3,-6,8,5,56,2,2,0,0,0,0,0,0,0,0,1
-1,0,-1,0,-4,9,-7,-6,6,-26,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,0,16,-4,1,7,4,3,0,0,0,0,0,0,0,0,0
1,0,-1,0,-2,2,-24,-3,-11,1,2,0,0,0,0,0,0,0,0,0
1,0,1,0,-2,-34,-20,0,-6,-4,-4,0,0,0,0,0,0,0,0,0
-1,0,1,0,2,11,-4,-3,-12,6,-2,0,0,0,0,0,0,0,0,0
1,0,0,0,0,4,24,-6,-1,-6,-1,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,7,0,-2,-4,-12,1,0,0,0,0,0,0,0,0,0
-1,0,1,0,2,-16,1,1,3,-2,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,-1,-2,-77,15,-5,-65,-6,-1,0,-1,0,0,0,0,0,0,0
1,0,-1,0,-1,-49,-14,0,-1,-16,-1,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-3,-7,-1,0,14,5,-4,0,0,0,0,0,0,0,0,0
1,-1,-1,-1,1,6,-16,3,23,-22,3,0,-1,0,0,0,0,0,0,0
1,0,0,0,1,-2,0,-1,-22,-7,-1,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,-3,8,-4,-14,-3,2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-2,-10,-4,2,17,-9,-4,0,0,0,0,0,0,0,0,0
1,0,1,0,0,-2,5,-4,-36,23,2,0,0,0,0,0,0,0,0,0
1,-1,1,0,2,14,4,1,21,-14,1,0,0,0,0,0,0,0,0,0
1,-1,1,0,2,-7,27,0,11,0,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,0,-44,14,-8,-100,-3,0,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,2,16,2,24,-15,0,0,0,0,0,0,0,0,0,0
1,-1,-1,0,0,2,-5,-1,-9,-3,1,0,0,0,0,0,0,0,0,0
1,-1,-1,0,2,57,0,-1,3,6,3,0,0,0,0,0,0,0,0,0
-1,0,1,0,-1,-19,-8,-5,-22,9,-4,0,0,0,0,0,0,0,0,0
-1,0,-1,0,1,23,16,-1,-24,11,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-3,-29,7,-9,-49,3,-4,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,-5,-4,-4,0,9,2,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,-4,9,-5,-25,-1,1,0,0,0,1,0,0,0,0,0
-1,1,-1,0,-2,-7,-10,3,33,-3,1,0,0,0,0,1,0,0,0,0
-1,0,0,0,3,-21,-10,1,-8,-7,3,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,-19,3,-3,-16,-7,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,-37,0,-9,-35,1,-1,0,0,0,0,0,0,0,0,0
1,0,0,0,1,24,-15,4,27,3,3,0,0,0,0,0,0,0,0,0
1,-1,-1,0,1,-29,-28,3,22,44,-16,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,-16,-4,-3,4,30,-4,0,0,0,0,0,0,1,0,0
-1,0,0,0,-1,1,12,-3,-12,-6,5,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-52,-3,-2,-17,9,2,0,0,0,0,0,0,0,0,0
-1,1,1,0,1,9,-4,0,-8,1,-1,0,0,0,0,0,0,0,1,0
1,-1,1,0,-1,-8,5,0,-10,13,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,1,30,3,2,3,-32,16,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-2,-44,-1,-5,-30,13,2,0,0,0,0,0,0,0,0,0
-1,0,1,0,0,7,-5,-2,-6,-4,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,4,0,-5,-23,-1,3,0,0,0,1,0,0,0,0,0
1,0,0,0,0,-20,16,3,9,10,-2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,12,-9,-9,-58,-23,-1,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-1,0,-5,-4,-32,54,-1,0,0,0,0,0,0,0,0,0
1,1,1,0,1,-11,-4,-3,4,0,-1,0,0,0,1,0,0,0,0,0
-1,-1,0,0,-3,-55,14,-3,-35,-1,0,0,0,0,0,0,0,0,0,0
-1,0,1,0,-2,-14,8,-10,-38,-23,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-53,0,-1,-5,-10,-1,0,0,0,0,0,0,0,0,0
1,-1,0,0,1,31,-8,-3,-7,-9,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-22,0,-1,-30,-3,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-8,7,-5,-32,-21,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,-35,5,1,-6,0,-3,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,29,0,0,-42,2,3,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-5,-8,-6,-45,0,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,-9,-15,0,-6,-4,1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,-53,28,-2,3,-19,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,29,-21,-1,11,14,0,0,0,0,0,0,0,0,0,0
-1,0,1,0,0,-3,7,0,-11,23,-7,0,0,0,0,0,0,0,0,0
1,1,-1,0,0,-11,16,0,17,3,-2,0,0,0,1,0,0,0,0,0
-1,-1,-1,0,-3,-13,8,-6,-48,0,-2,0,0,0,0,0,0,0,0,0
1,0,-1,0,-3,-8,-1,-4,-35,-12,6,0,0,0,0,0,0,0,0,0
1,-1,1,0,1,9,-12,2,6,6,-2,0,0,0,0,0,0,0,0,0
1,0,0,0,1,57,10,-3,-2,2,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,2,42,-1,4,32,173,0,0,0,0,0,0,0,0,0,0
-1,0,1,0,-1,-44,-8,2,-6,-8,4,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,-28,-10,-1,2,2,2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,1,-22,14,3,9,8,-4,0,0,0,0,0,0,0,0,0
1,0,0,0,-3,-35,0,-7,-26,-4,-2,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-4,2,-11,-7,-33,2,0,0,0,0,0,0,0,0,0,0
-1,-1,1,-1,1,6,0,0,3,-3,0,0,-1,0,0,0,0,0,0,0
1,0,0,0,0,43,-8,4,37,-24,2,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,7,15,3,3,0,-1,0,0,0,0,0,0,0,0,0
-1,0,1,0,-1,-14,-1,-5,-8,3,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,2,58,-6,-1,-16,-1,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-24,17,-2,-15,-11,-1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,-28,3,-3,-46,-41,2,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-5,-90,12,-14,-74,-12,-4,0,0,0,0,0,0,0,0,1
1,0,-1,0,0,-28,4,-2,-1,-119,-1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,-41,-7,-5,-31,-7,-2,0,0,0,0,0,0,0,1,0
-1,1,1,0,2,14,3,4,14,0,0,0,0,0,0,1,0,0,0,0
1,0,-1,0,-1,5,9,0,7,-5,-2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,4,6,-8,-23,-9,2,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,21,-8,-4,-47,10,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,-14,-12,0,-4,-2,3,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,-33,20,-5,2,0,-3,0,0,0,0,0,0,1,0,0
1,0,0,0,2,8,1,1,-14,-22,2,0,0,0,0,0,0,0,0,0
1,1,-1,0,0,21,1,-1,-5,-9,-1,0,0,0,0,1,0,0,0,0
-1,0,-1,0,-3,-25,1,1,6,-1,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-6,11,-6,-23,4,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-4,-38,6,-5,-13,4,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,0,6,10,-7,-58,-2,1,0,0,0,0,0,0,0,0,0
1,0,1,-1,-3,-38,12,-7,-8,-4,-2,0,-1,0,0,0,0,0,0,0
1,-1,1,0,-1,-6,-14,1,-5,-4,-1,0,0,0,0,0,0,0,0,0
-1,0,0,-1,-4,-9,-5,-8,-23,-18,1,0,-1,0,0,0,0,0,0,0
1,0,-1,0,-1,42,-20,-1,-4,1,1,0,0,0,0,0,0,0,0,0
1,1,-1,0,2,11,8,3,23,0,2,0,0,0,1,0,0,0,0,0
-1,0,0,0,-2,-69,5,-5,-28,3,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,1,40,-8,-7,-38,20,2,0,0,0,0,0,0,0,0,0
1,-1,1,0,2,-2,4,0,7,20,1,0,0,0,0,0,0,0,0,0
1,-1,1,0,1,0,6,1,-16,7,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-8,-9,-9,-33,-8,4,0,0,0,0,0,0,0,0,0
1,1,1,0,1,14,27,-2,-4,20,-1,0,0,0,1,0,0,0,0,0
-1,0,0,-1,-3,-80,0,-10,-48,-1,2,0,0,0,0,0,0,0,0,0
-1,1,1,0,-2,-5,-7,-5,-5,0,-3,0,0,0,0,0,1,0,0,0
-1,-1,-1,0,1,16,-21,1,-11,20,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-4,-60,0,-13,-92,-4,-1,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-1,33,-7,1,-21,16,0,0,0,0,0,0,0,0,0,0
-1,0,1,0,-1,8,0,1,5,-5,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,6,0,-5,-39,3,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,1,6,-20,4,36,8,-2,0,0,0,0,0,0,0,0,0
-1,0,1,0,-1,-39,4,-4,-26,-42,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-37,-12,-8,-37,25,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-51,-8,-6,-19,17,-1,0,0,0,0,0,0,0,0,0
1,-1,1,0,1,-3,8,0,-8,1,-2,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,14,-1,-3,-14,7,3,0,0,0,0,0,0,0,0,0
1,0,0,0,-2,-14,1,-4,-6,5,-1,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,-31,19,-1,7,-13,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,-29,-4,-2,-27,4,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-31,-5,-6,-43,5,-7,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,-4,-18,1,30,-3,2,0,0,0,0,0,0,0,0,0
1,-1,0,0,-4,-35,-48,-5,3,6,-7,0,0,0,0,0,0,0,0,0
1,-1,-1,0,0,2,-12,-2,-4,2,-4,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,8,-11,-2,10,6,1,0,0,0,0,0,0,0,0,1
-1,-1,0,0,0,-20,0,-4,-19,-2,-4,0,0,0,0,0,0,0,0,0
1,0,-1,0,-2,5,-24,-2,-28,11,-7,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,54,1,-2,-9,-31,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,-16,4,1,-25,3,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-3,-1,0,13,1,4,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-2,-33,-1,-5,-27,-4,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-23,11,-6,-54,2,0,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,-39,32,-6,-43,28,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,1,8,3,3,22,-1,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,0,-15,-4,-2,-20,4,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-22,12,-7,-42,-8,1,0,0,0,0,0,0,0,0,0
-1,1,0,0,0,-22,6,2,9,7,0,0,0,0,0,0,0,0,0,1
1,0,0,0,-3,-32,17,-4,-20,9,-7,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-18,-12,-2,-13,2,-2,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,-3,-36,-1,-6,1,1,0,0,0,0,1,0,0,0,0
-1,0,0,0,-1,-57,-1,-3,-31,0,-2,0,0,0,0,0,0,0,0,0
1,-1,0,0,-2,-38,4,-3,-13,-4,0,0,0,0,0,0,0,0,0,0
1,-1,-1,0,0,-54,-4,0,4,2,-2,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,8,16,0,17,23,0,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,-21,7,0,3,-4,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-12,12,-2,-27,-3,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-3,1,-31,-6,-19,-34,-1,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,-1,2,-4,0,-29,6,0,0,0,0,0,0,1,0,0
-1,1,1,0,1,-3,15,-1,2,-1,2,0,0,0,0,0,0,0,0,1
1,1,0,0,1,19,4,0,4,2,-4,0,0,0,0,0,0,0,1,0
1,-1,0,0,2,-7,4,0,2,5,-3,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,44,0,1,-10,-3,0,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,-20,15,4,22,58,-2,0,0,0,0,0,0,0,0,0
1,0,1,0,1,19,23,2,0,2,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,2,30,-16,4,11,-25,-2,0,0,0,0,0,0,0,0,0
1,0,-1,0,-4,-71,-20,-6,-39,3,-3,0,0,0,0,0,0,0,0,0
1,0,0,0,3,10,4,4,-4,-3,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,-44,-15,-4,-27,-8,-2,0,0,0,0,0,0,0,0,0
1,0,-1,0,1,18,-4,0,3,1,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-25,-4,-3,18,-9,-3,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-4,15,-22,-11,-19,-2,1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,-8,6,-4,-30,-9,-2,0,0,0,0,0,1,0,0,0
-1,0,1,0,2,30,10,-1,-18,20,0,0,0,0,0,0,0,0,0,0
-1,0,1,0,0,-26,-7,-2,-15,4,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,6,20,-10,-34,-22,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-48,-12,2,-2,0,1,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,5,-2,0,22,-4,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,15,8,-4,-17,0,-3,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,-23,4,-4,-17,-1,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-2,31,-1,-4,-9,-2,2,0,0,0,0,0,0,0,0,0
1,0,0,0,1,-21,1,-4,-25,-4,5,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,-54,0,-6,-49,1,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,0,8,3,27,2,-4,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-35,5,-4,-20,-2,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,2,26,-8,3,17,1,0,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,10,-33,-1,46,15,0,0,0,0,0,0,0,0,0,0
1,-1,-1,0,0,-22,0,3,20,-2,2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-5,-15,-2,13,1,-1,0,0,0,0,0,0,0,0,0
1,1,1,0,2,-1,-1,3,20,8,-1,0,0,0,0,1,0,0,0,0
-1,0,0,0,-2,-42,8,-4,11,18,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-25,-18,-8,-44,-7,2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-55,4,-5,-18,11,1,0,0,0,0,0,0,0,0,0
-1,1,0,0,3,20,1,3,26,-4,0,0,0,0,0,0,0,1,0,0
-1,-1,0,0,-3,7,-15,-7,-24,-2,-2,0,0,0,0,0,0,0,0,0
-1,0,1,0,2,17,8,0,-29,19,2,0,0,0,0,0,0,0,0,0
1,1,-1,0,-1,-65,24,-1,-6,-7,0,0,0,0,0,0,0,1,0,0
1,-1,0,0,1,-13,4,2,42,4,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-19,-3,-3,-48,-2,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-5,-23,-3,-20,-4,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,-3,-13,9,-4,-17,-8,-2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,6,5,-8,-40,-9,-2,0,0,0,0,0,0,0,0,0
1,0,-1,0,2,5,5,4,0,4,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,0,12,4,0,7,-4,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,-39,1,-5,-21,-7,2,0,0,0,0,0,0,0,0,0
1,-1,1,0,-5,-42,-29,-2,48,3,-1,0,0,0,0,0,0,0,0,0
-1,1,1,0,-1,-45,8,0,0,2,-3,0,0,0,1,0,0,0,0,0
-1,-1,1,0,1,3,4,-1,7,2,2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,53,-11,2,14,14,-1,0,0,0,0,0,0,0,0,0
-1,1,1,0,1,15,7,-1,-60,51,1,0,0,0,1,0,0,0,0,0
-1,1,1,0,-1,-55,10,-2,-14,-1,0,0,0,0,0,0,1,0,0,0
1,0,-1,0,-2,33,-8,-2,-13,-15,-2,0,0,0,0,0,0,0,0,0
1,-1,-1,0,-1,9,9,-1,-20,-1,-3,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-5,-45,-3,-10,-2,-1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,2,-29,16,-3,-25,37,-1,0,0,0,0,0,0,0,0,0
1,0,1,0,-2,-23,3,-5,-26,0,2,0,0,0,0,0,0,0,0,0
-1,1,-1,0,1,30,23,-3,-14,1,1,0,0,0,0,0,0,0,0,1
-1,0,1,0,1,6,12,1,-6,-14,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-20,5,1,-17,1,1,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,18,12,-5,-24,2,-2,0,0,0,0,0,0,0,0,0
1,1,-1,0,1,-6,6,2,0,1,-2,0,0,0,0,0,0,0,0,1
1,1,1,0,0,-23,23,-2,-8,-11,5,0,0,0,1,0,0,0,0,0
-1,-1,-1,0,-1,-14,-4,-7,-42,2,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-31,21,-3,-12,1,-2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,0,-54,13,0,-40,1,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,-1,-4,-9,-4,-9,-29,0,-2,0,-1,0,0,0,0,0,0,0
-1,0,-1,0,-2,-29,-12,-4,-79,-9,0,0,0,0,0,0,0,0,0,0
-1,1,1,0,1,-30,14,-2,-19,26,3,0,0,0,0,0,0,0,1,0
1,0,0,0,0,-23,-13,7,38,-2,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-8,-2,-11,-56,2,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-4,-11,-12,-14,-60,0,-3,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-34,-8,-5,-20,23,2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,2,42,14,-2,-13,12,2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,-3,16,-2,24,0,2,0,0,0,0,0,0,0,0,0
1,-1,0,0,-2,-38,-1,-10,-49,2,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-5,-103,-8,-8,-29,-194,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-13,12,-8,-36,3,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-50,5,1,-7,42,2,0,0,0,0,0,0,0,0,0
1,-1,1,0,1,2,2,-2,-20,-2,-1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,-26,11,-4,-31,-3,-3,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-6,-25,-3,-42,-20,-3,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-6,-27,-9,-7,-31,0,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,-2,-64,0,0,4,12,1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,41,1,-8,-68,4,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,31,-4,-6,-33,2,2,0,0,0,0,0,0,0,0,0
1,1,1,0,1,32,-8,1,18,-2,1,0,0,0,1,0,0,0,0,0
-1,0,-1,0,-2,25,-12,-6,-41,-16,0,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,4,12,-3,-39,2,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-21,-8,-3,-10,7,-1,0,0,0,0,0,0,0,0,0
-1,-1,1,-1,-4,-89,9,-6,-5,-6,1,0,-1,0,0,0,0,0,0,0
-1,1,-1,0,-1,2,-2,-6,2,-41,-4,0,0,0,0,0,0,0,0,1
-1,1,0,0,-2,-9,-17,-7,-16,1,2,0,0,0,0,1,0,0,0,0
