Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_LV,Diff_CS,Diff_jglCS,Diff_Kill,Diff_Asisst,Diff_WARDplaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,result,FirstDragon_AIR_DRAGON,FirstDragon_EARTH_DRAGON,FirstDragon_FIRE_DRAGON,FirstDragon_WATER_DRAGON,FirstDragon_HEXTECH_DRAGON,FirstDragon_CHEMTECH_DRAGON
-1,-1,1,0,-1,-11,21,3,1,-2,-4,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,0,-29,-6,-20,7,-2,0,0,0,0,0,0,0,0,0
1,1,0,0,1,-7,11,0,1,-2,1,0,0,0,0,0,0,0,0,1
-1,0,0,0,1,-17,-4,11,42,4,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-7,0,-5,-12,-3,1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,-12,-5,-3,5,22,1,0,0,0,0,0,0,1,0,0
-1,0,0,0,-5,-65,-67,-6,-21,1,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,4,19,-4,0,-32,-74,3,0,0,0,0,0,0,0,0,0
1,0,-1,0,-4,17,-12,-2,0,-1,1,0,0,0,0,0,0,0,0,0
1,1,-1,0,-3,-21,20,-9,-64,2,-1,0,0,0,1,0,0,0,0,0
1,0,1,0,1,1,12,-3,-19,-9,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-7,-16,-5,-10,-1,-3,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-11,-8,-1,-23,68,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-8,-4,-4,-22,7,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-5,-16,-19,-10,-64,3,-1,0,0,0,0,0,0,0,0,0
1,0,1,0,2,-5,4,2,1,6,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,2,19,-2,-2,5,-13,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,2,-6,23,3,31,9,-1,0,0,0,0,0,0,0,0,0
1,1,-1,0,2,27,4,4,19,-9,3,0,0,0,0,1,0,0,0,0
1,-1,1,0,2,-21,8,2,8,-3,1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,-9,-8,3,17,-8,1,0,0,0,0,0,0,0,0,0
-1,1,1,0,-1,16,23,-5,-32,-1,-2,0,0,0,0,0,0,0,0,1
-1,-1,0,0,-3,-27,-12,-7,-33,-3,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,1,-23,-7,3,-5,-1,-2,0,0,0,0,0,0,0,0,0
1,0,-1,0,-3,-20,-34,-5,-1,-5,2,0,0,0,0,0,0,0,0,0
1,-1,-1,0,2,12,4,-4,-8,0,-1,0,0,0,0,0,0,0,0,0
-1,1,1,0,-1,-33,8,-1,1,-5,2,0,0,0,0,0,1,0,0,0
1,1,0,0,2,4,9,1,15,-5,-3,0,0,0,0,0,0,1,0,0
-1,-1,1,0,-1,-11,0,-4,-37,5,-5,0,0,0,0,0,0,0,0,0
1,-1,0,0,-2,-44,0,2,21,-1,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,10,0,-7,-53,-2,4,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,-1,-5,-4,-40,-3,0,0,0,0,0,0,0,0,0,0
1,1,-1,0,0,-10,-19,1,1,4,2,0,0,0,0,0,0,1,0,0
1,0,1,0,0,-21,12,2,17,-2,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,5,0,-3,-17,-18,14,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,-6,-18,2,36,11,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,1,-44,-16,-2,14,19,-1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,2,-21,24,-3,-21,3,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,-5,4,4,23,12,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,0,-4,-6,-67,22,-4,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-37,-8,-5,-44,-10,-3,0,0,0,0,0,0,0,0,0
-1,0,1,0,3,-12,36,-1,-37,1,3,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-54,-11,-1,-5,24,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-12,7,-4,5,4,-3,0,0,0,0,0,0,0,0,0
-1,1,0,0,-2,-44,4,-8,-50,0,-1,0,0,0,0,0,0,0,0,1
-1,0,-1,0,1,-16,6,5,30,-1,4,0,0,0,0,0,0,0,0,0
-1,1,0,0,-2,-44,7,-1,-17,7,1,0,0,0,0,0,0,0,0,1
-1,-1,-1,0,1,-7,-5,0,-13,-9,2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-3,-24,-3,-8,-36,16,2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,-6,8,-2,-6,-5,-1,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,-31,13,-9,-38,28,-10,0,0,0,0,1,0,0,0,0
-1,-1,0,0,-1,-41,-2,-4,5,-22,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-3,-15,4,-6,-1,0,-4,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-4,-4,-2,-28,38,2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-27,-8,-5,-36,-2,-2,0,0,0,0,0,0,0,0,0
1,-1,1,0,1,33,0,-2,-18,-1,2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-43,-24,-4,-21,69,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-21,-4,-6,-30,-19,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-17,-7,-1,14,9,-2,0,0,0,0,0,0,0,0,0
-1,0,1,0,-1,-39,-4,4,3,9,2,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,37,0,0,6,2,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,-6,-9,-2,15,-1,3,0,0,0,0,0,0,0,0,0
1,-1,0,0,-4,7,-12,-8,5,-31,3,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-4,-30,-12,-9,-84,-2,2,0,0,0,0,0,0,0,0,0
1,0,1,0,-2,-21,-7,4,77,2,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-15,-11,-7,-34,3,0,0,0,0,0,0,0,0,0,0
-1,1,0,0,-2,-18,-8,0,8,-7,1,0,0,0,0,0,0,0,0,1
1,-1,-1,0,0,12,7,-2,-4,-2,4,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,1,-3,-3,-3,-3,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,2,-30,14,2,-18,3,-1,0,0,0,0,0,0,0,0,0
1,1,0,0,-1,34,4,0,13,14,0,0,0,0,0,0,0,1,0,0
-1,-1,-1,0,-2,-28,-17,-3,-9,-6,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-16,0,0,-9,-2,-3,0,0,0,0,0,0,0,0,0
1,0,-1,-1,-4,-54,24,-7,-46,-2,-3,0,-1,0,0,0,0,0,0,0
1,-1,1,0,-1,19,-2,-5,-61,-7,-1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,-42,-5,-3,-8,3,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,-30,-13,4,40,68,3,0,0,0,0,0,0,0,0,0
-1,0,-1,0,1,7,-2,2,12,-2,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,-12,-4,-1,-27,5,0,0,0,0,0,0,0,1,0,0
1,0,0,0,-2,27,-8,0,-10,-167,1,0,0,0,0,0,0,0,0,0
1,0,-1,0,-2,-9,-4,-3,-8,-4,2,0,0,0,0,0,0,0,0,0
1,0,0,0,2,23,-12,4,35,11,3,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,-6,-14,1,18,6,3,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-11,-8,-4,-6,5,-2,0,0,0,0,0,0,0,0,1
-1,-1,-1,0,-2,-68,-1,-8,-25,-2,-1,0,0,0,0,0,0,0,0,0
1,-1,0,0,-3,-42,-4,-5,6,2,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-22,-18,-1,2,11,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,0,27,-6,-20,-4,2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-25,-6,-3,-30,-2,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,-2,-18,4,-3,-15,16,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,-46,-4,-4,-42,-9,-6,0,0,0,0,0,0,0,0,0
1,1,0,0,0,17,1,3,-9,1,-3,0,0,0,0,1,0,0,0,0
-1,1,-1,0,-1,28,13,-6,-17,-1,-2,0,0,0,0,1,0,0,0,0
1,1,0,0,-2,-20,3,-3,-8,-5,0,0,0,0,0,0,0,0,0,1
-1,0,-1,-1,-1,-32,-3,-2,-4,-4,0,0,-1,0,0,0,0,0,0,0
-1,1,-1,0,-1,19,12,2,17,5,-7,0,0,0,0,1,0,0,0,0
1,-1,0,0,-1,16,6,-2,3,-2,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-7,-55,-41,-13,-40,-28,5,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,-10,-16,-1,9,6,-1,0,0,0,0,0,1,0,0,0
1,1,-1,0,-1,-4,7,1,-13,0,4,0,0,0,0,0,0,0,0,1
1,-1,-1,0,-2,-43,19,-6,-11,-7,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,12,4,-5,-80,-71,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-19,-16,-1,-12,0,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,5,4,1,17,-3,-2,0,0,0,0,0,0,0,0,0
1,-1,0,0,-3,-37,5,-9,-19,-4,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-3,-28,4,-3,-30,7,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,2,12,-8,-1,-45,-7,-2,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,15,26,-5,-54,9,-2,0,0,0,0,0,0,0,0,0
-1,1,0,0,-2,-36,-4,-3,0,-1,-3,0,0,0,0,0,0,0,0,1
1,0,1,0,-1,5,4,2,31,-4,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,1,-9,5,6,41,-6,2,0,0,0,0,0,0,0,0,0
1,-1,1,0,2,45,8,3,-3,66,-4,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,7,4,-2,-19,-7,1,0,0,0,0,0,0,0,0,0
1,1,0,0,-1,-28,-1,3,56,-20,-4,0,0,0,0,0,0,0,1,0
-1,-1,0,0,0,20,-5,-4,-14,-1,-3,0,0,0,0,0,0,0,0,0
-1,-1,1,0,2,16,-2,-2,-10,252,-1,0,0,0,0,0,0,0,0,0
-1,1,1,0,-1,-41,4,-2,-22,-7,4,0,0,0,0,1,0,0,0,0
-1,1,-1,0,0,-18,-7,3,29,1,1,0,0,0,0,1,0,0,0,0
1,0,0,0,-1,15,16,-3,0,-5,1,0,0,0,0,0,0,0,0,0
-1,0,1,0,0,6,4,0,-1,23,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,-27,12,-8,-10,-98,1,0,0,0,0,0,0,0,0,0
1,1,-1,0,-2,-27,-12,2,-12,34,-1,0,0,0,0,0,0,0,0,1
-1,0,0,0,-1,-19,16,1,4,-29,3,0,0,0,0,0,0,0,0,0
1,1,0,0,0,-6,-4,5,30,27,1,0,0,0,1,0,0,0,0,0
1,0,0,0,-2,-9,10,-1,2,19,5,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-29,0,-8,-44,20,-8,0,0,0,0,0,0,0,0,0
-1,1,-1,-1,-1,-31,1,-4,-14,6,-3,0,-1,0,0,0,0,0,1,0
-1,0,0,0,1,-14,16,0,-21,-3,3,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,-8,-4,-8,-29,-4,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,-2,14,-19,-1,-18,-10,-3,0,0,0,0,0,0,0,0,0
-1,1,0,0,-3,-83,27,-13,-45,-10,1,0,0,0,0,0,0,1,0,0
1,1,0,0,-1,46,-12,0,29,-18,-1,0,0,0,0,0,1,0,0,0
-1,0,-1,0,1,11,-12,-2,-2,-9,0,0,0,0,0,0,0,0,0,0
1,-1,0,0,1,-8,-8,-5,-16,35,-6,0,0,0,0,0,0,0,0,0
-1,0,-1,0,1,-13,-8,0,3,4,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,1,4,-5,-26,44,-15,0,0,0,0,0,0,0,0,0
-1,0,1,0,1,19,11,-2,-26,0,-1,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,-16,9,2,19,3,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,-15,7,-4,-46,-1,-3,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-27,15,-5,-12,-4,-1,0,0,0,0,0,0,0,0,0
1,0,0,0,1,20,11,8,20,-335,-2,0,0,0,0,0,0,0,0,0
1,1,-1,-1,-1,-36,1,2,18,21,4,0,-1,0,1,0,0,0,0,0
1,0,1,0,0,35,-24,0,-24,-1,1,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-1,-22,-4,-5,-28,0,-3,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,-47,3,-3,-14,-6,-3,0,0,0,0,0,0,0,0,0
1,0,1,0,0,-7,3,3,0,-1,2,0,0,0,0,0,0,0,0,0
1,1,-1,0,0,6,-12,0,-2,29,-4,0,0,0,0,0,0,0,0,1
1,0,1,0,1,-11,-12,-2,-34,-2,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,2,8,-6,-53,-1,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,16,-4,-2,0,0,3,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-9,8,-7,-62,-27,16,0,0,0,0,0,0,0,0,0
-1,0,1,0,-3,-6,20,-8,-46,-6,-2,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,-48,0,-1,9,3,-2,0,0,0,1,0,0,0,0,0
1,1,1,0,-2,-28,-16,0,-3,4,-2,0,0,0,1,0,0,0,0,0
-1,-1,1,0,1,-14,13,-2,-6,3,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-4,-75,3,-7,-37,-5,-4,0,0,0,0,0,0,0,0,0
-1,0,1,0,-2,-30,-9,-4,4,-3,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-9,-23,-3,-8,7,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,-6,3,-5,-14,-20,3,0,0,0,0,0,0,0,0,1
1,1,0,0,-3,-88,0,1,12,0,1,0,0,0,0,0,1,0,0,0
-1,-1,0,-1,-5,1,-22,-9,-36,14,1,0,-1,0,0,0,0,0,0,0
1,0,-1,0,-5,-72,-4,-11,-14,1,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,-3,1,-7,-46,-3,1,0,0,0,0,0,0,0,0,0
-1,-1,1,-1,-2,-11,15,-5,-20,-5,0,0,-1,0,0,0,0,0,0,0
-1,-1,-1,0,-3,-1,-4,-10,-67,5,-4,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,36,-17,-2,-4,3,-1,0,0,0,0,0,0,0,0,0
1,1,0,0,-1,26,2,3,17,-5,0,0,0,0,0,0,0,1,0,0
-1,0,0,0,-4,-43,-18,-9,-24,0,-1,0,0,0,0,0,0,0,0,0
1,-1,0,0,-1,4,-5,-3,-14,-2,-1,0,0,0,0,0,0,0,0,0
-1,0,1,0,-1,-5,33,-2,-17,12,-6,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,-29,-5,-5,-39,-6,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,1,-14,10,2,6,19,-3,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-1,17,-9,-4,-35,-8,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,-18,-7,-5,-16,3,-2,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,-36,1,2,9,18,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-30,-10,3,14,6,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,3,31,-4,0,-12,7,-2,0,0,0,0,0,0,0,0,0
1,0,-1,0,-2,26,8,-3,-16,36,-17,0,0,0,0,0,0,0,0,0
1,0,-1,0,-2,-39,17,-2,-29,15,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,1,8,4,-7,-2,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,3,0,-3,2,5,4,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-5,-20,-32,-4,-21,-2,1,0,0,0,0,1,0,0,0,0
1,0,0,0,1,14,4,4,35,-3,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-39,-3,-4,-14,-3,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,-4,-65,-13,-5,-28,1,1,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,3,8,-1,-24,0,-2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,26,-12,2,-23,-3,2,0,0,0,0,0,0,0,0,0
1,0,-1,1,-2,42,-20,-7,1,-1,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,21,12,-3,-60,-2,-1,0,0,0,0,0,0,0,0,0
1,-1,1,0,2,-9,5,2,5,-5,1,0,0,0,0,0,0,0,0,0
1,-1,1,0,1,15,-16,1,33,-11,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,-22,-8,2,0,25,-10,0,0,0,1,0,0,0,0,0
-1,0,0,0,-3,-42,12,-7,-39,2,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,17,-13,-3,-17,1,0,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,-19,-2,-1,-4,-2,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,2,4,0,-27,-24,4,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,-8,0,0,9,6,-3,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-7,-3,-2,-5,9,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,-51,9,-1,-12,20,-1,0,0,0,0,0,0,0,0,1
-1,-1,1,0,0,-4,0,-3,-23,7,-4,0,0,0,0,0,0,0,0,0
-1,0,-1,0,2,8,0,3,12,4,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,19,12,-6,-28,0,4,0,0,0,0,0,0,0,0,0
-1,-1,1,0,1,28,12,-3,-35,2,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,-25,-11,-3,-10,0,0,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,7,-12,2,-9,-33,22,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-37,-24,-6,-33,2,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,2,22,12,3,6,-158,2,0,0,0,0,0,0,0,0,0
1,-1,-1,0,2,57,-16,2,4,1,-2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,1,40,-5,0,12,-3,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,0,6,8,-6,-36,1,-4,0,0,0,0,0,0,0,0,0
1,1,0,0,1,24,4,2,-14,-71,2,0,0,0,0,0,1,0,0,0
-1,0,0,0,-4,-2,-5,-3,-16,-4,4,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,-64,13,-6,-17,0,-4,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-21,-7,-7,-16,0,-3,0,0,0,0,0,0,0,0,0
1,0,0,0,0,65,-26,7,9,8,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,0,56,4,1,-6,4,0,0,0,0,0,0,0,0,0,0
-1,1,0,0,-1,-33,16,-4,-18,-3,-1,0,0,0,0,0,0,0,0,1
-1,0,0,0,0,25,-4,-3,-1,-4,4,0,0,0,0,0,0,0,0,0
1,1,1,0,1,16,-1,2,35,13,-3,0,0,0,0,0,1,0,0,0
-1,1,-1,0,1,-3,4,0,1,-18,1,0,0,0,0,0,1,0,0,0
1,-1,0,0,-1,18,-10,-2,25,22,-10,0,0,0,0,0,0,0,0,0
1,-1,0,0,1,-2,-7,1,3,-3,-1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-3,-24,-8,-10,-54,5,-1,0,0,0,0,0,0,0,0,0
1,-1,0,0,-2,-84,4,-8,-53,-23,16,0,0,0,0,0,0,0,0,0
1,0,1,0,-2,9,-18,-1,1,-5,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,-49,-4,-5,-19,7,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,-31,12,1,7,-15,-2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-2,-48,11,-9,-62,12,-5,0,0,0,0,0,0,0,0,0
1,1,-1,0,0,-66,10,1,-8,102,0,0,0,0,0,0,0,1,0,0
-1,-1,-1,0,0,1,-8,5,51,-5,-3,0,0,0,0,0,0,0,0,0
1,0,0,0,-3,-20,-16,0,-2,7,-2,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-3,-23,-6,3,11,-1,3,0,0,0,0,0,0,0,0,0
-1,1,0,0,0,-19,-8,-8,-76,-3,1,0,0,0,0,0,1,0,0,0
-1,-1,-1,0,-1,-34,-8,0,-2,2,1,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-44,-8,-3,-5,15,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-33,-11,-6,-30,-5,-1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,-18,-12,-2,-47,-7,1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,20,-9,-9,-36,-5,2,0,0,0,0,0,0,0,0,0
-1,0,0,0,-2,-49,-7,-4,-9,-7,2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,1,-1,-8,1,0,2,-2,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,-39,-7,-1,7,-7,-1,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-4,12,-2,-4,3,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-4,-68,4,-6,-1,1,1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,17,-11,2,16,7,-3,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,-20,-16,-2,12,2,1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,-9,-16,-2,4,-5,1,0,0,0,0,1,0,0,0,0
1,0,0,0,3,53,-3,4,-1,8,-2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,-55,17,-12,-35,-3,1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-3,-36,-13,-8,-28,-2,-2,0,0,0,0,0,0,1,0,0
-1,-1,-1,0,1,-42,10,-6,-28,-4,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,-26,-9,0,-1,29,-15,0,0,0,0,0,0,0,0,0
-1,-1,1,0,0,-25,0,0,-5,-6,-1,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,-44,-24,2,8,1,-2,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-1,-13,14,-2,3,-9,3,0,0,0,0,0,0,0,1,0
1,0,1,0,-1,-18,2,4,22,-6,1,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-1,-20,-2,-14,-1,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,2,-34,5,0,-39,-96,7,0,0,0,0,0,0,0,0,0
-1,0,-1,0,0,-1,-8,-7,-13,2,-1,0,0,0,0,0,0,0,0,0
-1,1,-1,0,-2,6,-8,-1,-15,2,-1,0,0,0,0,0,0,0,0,1
1,-1,-1,1,-2,-20,-20,1,-5,9,2,0,1,0,0,0,0,0,0,0
-1,0,0,0,-1,26,8,-6,-29,-6,2,0,0,0,0,0,0,0,0,0
-1,0,0,0,1,-5,-4,0,-10,-10,0,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,-36,-1,2,20,-9,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-2,20,-7,-3,-13,6,-4,0,0,0,0,0,0,0,0,0
1,1,1,0,2,7,25,7,51,96,4,0,0,0,0,1,0,0,0,0
1,-1,-1,0,-3,-17,-33,-3,-43,2,-1,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,-16,-9,-1,18,23,2,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,-17,0,-1,17,-24,7,0,0,0,0,0,0,0,0,0
1,0,-1,0,-1,-35,-4,-1,-6,0,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-2,29,-36,-3,-2,-81,5,0,0,0,0,0,0,0,0,0
1,-1,0,0,0,-1,-21,3,21,3,-2,0,0,0,0,0,0,0,0,0
1,0,-1,0,2,-3,13,3,40,12,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-1,-19,-3,-3,-20,9,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-2,7,-2,-4,5,4,-2,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,25,-2,1,13,-4,-1,0,0,0,0,0,0,0,0,0
1,-1,1,0,-1,-8,4,-10,-59,-1,0,0,0,0,0,0,0,0,0,0
-1,1,1,0,-4,-34,-11,-9,-39,-157,0,0,0,0,0,0,0,0,0,1
1,-1,-1,0,-1,-16,-19,2,-2,-22,5,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-4,-37,-43,-9,-59,-3,0,0,0,0,0,0,0,0,0,0
-1,1,-1,0,0,-20,4,-3,-15,-19,1,0,0,0,0,1,0,0,0,0
-1,0,1,0,1,14,4,-4,-6,82,-2,0,0,0,0,0,0,0,0,0
-1,0,1,0,2,3,-8,-2,-1,-14,1,0,0,0,0,0,0,0,0,0
1,0,1,0,0,-10,-14,2,-15,-8,2,0,0,0,0,0,0,0,0,0
-1,-1,0,0,-1,-29,8,-3,-25,-15,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-19,13,-1,8,-163,1,0,0,0,0,0,0,0,0,0
-1,1,1,0,0,7,5,3,35,-18,1,0,0,0,0,0,1,0,0,0
-1,0,-1,0,-2,-21,-3,-1,9,9,-3,0,0,0,0,0,0,0,0,0
1,0,1,0,1,74,-4,0,14,6,1,0,0,0,0,0,0,0,0,0
1,0,1,0,1,-13,7,0,1,30,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,-10,4,-9,-43,18,1,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-4,-19,-7,-1,8,-3,2,0,0,0,0,0,0,0,0,0
1,0,0,0,1,10,-6,2,13,8,1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-45,12,-3,-4,0,0,0,0,0,0,0,0,0,0,0
-1,-1,1,0,-2,4,3,3,36,54,-1,0,0,0,0,0,0,0,0,0
1,-1,1,0,-3,-36,-9,-5,-20,-4,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-25,5,-8,-94,2,-4,0,0,0,0,0,0,0,0,0
-1,0,0,0,-3,-13,-3,-7,-68,-17,7,0,0,0,0,0,0,0,0,0
-1,-1,0,0,0,39,0,0,-4,-5,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,3,19,-2,-4,11,2,0,0,0,0,0,0,0,0,0
-1,-1,-1,0,-3,-45,-16,-7,-33,-10,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,-1,-29,-3,-8,-70,-14,-2,0,0,0,0,0,0,0,0,0
-1,0,-1,0,-3,-18,-26,-7,-19,-4,2,0,0,0,0,0,0,0,0,0
