matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6637626716,420,-2,-4,-16,0,-2,0,2,2,4,2,0,5,5,-2,4,6,2,2,0,0,-2,2,-3,6,3,2,0,2,-1,1,1,1,4,1
KR_6756154941,420,0,-46,25,-3,1,4,3,1,4,3,1,4,3,-6,1,7,0,2,2,1,-3,-4,2,6,8,-4,0,0,1,1,0,1,3,1
KR_6768224674,420,0,93,8,0,0,0,0,-1,2,3,0,6,6,0,3,3,1,1,0,0,-4,23,-8,11,3,-23,0,2,1,-1,1,1,1,1
KR_6742489638,420,-1,-15,35,8,1,4,3,-3,4,7,3,3,0,5,5,0,2,2,0,0,16,15,-1,5,4,0,0,1,1,-1,1,1,5,1
KR_6767879654,420,1,-27,-7,5,-3,0,3,0,4,4,5,6,1,5,5,0,-2,1,3,4,18,-17,3,4,7,3,0,-1,-1,-1,-1,1,6,1
KR_6770445914,420,-1,-52,-12,-6,-1,0,1,1,2,1,-4,1,5,0,3,3,-2,1,3,0,1,-13,-3,8,5,1,0,0,-1,-1,0,-1,4,1
KR_6760765166,420,1,1,22,4,-2,1,3,-1,1,2,5,5,0,2,5,3,0,1,1,1,7,68,-1,10,9,5,0,0,-1,1,0,1,4,1
KR_6756442940,420,6,18,47,13,2,3,1,3,7,4,7,8,1,2,4,2,-1,0,1,0,7,39,-1,6,5,2,0,1,1,1,1,1,5,1
KR_6746517217,440,6,46,36,13,1,1,0,-1,3,4,2,2,0,14,14,0,-3,0,3,1,13,-2,3,2,5,2,0,0,-1,1,0,1,2,1
KR_6767149750,420,4,44,11,11,1,3,2,6,8,2,5,6,1,0,1,1,-1,1,2,2,12,4,0,5,5,2,0,1,1,-1,-1,1,4,1
KR_6747126828,420,8,63,35,18,1,4,3,4,5,1,6,8,2,3,5,2,4,4,0,1,9,-15,1,6,7,10,0,2,1,1,1,-1,5,1
KR_6747506245,420,0,41,0,-1,0,3,3,2,3,1,-1,0,1,-3,3,6,1,2,1,0,4,1,2,4,6,5,0,0,-1,0,0,1,2,1
KR_6765919025,420,4,54,4,10,3,5,2,3,4,1,3,4,1,5,6,1,-4,0,4,1,6,13,1,7,8,7,0,2,0,1,1,1,0,1
KR_6754377336,420,2,38,4,0,4,4,0,1,4,3,-2,2,4,-3,1,4,0,2,2,0,-7,-89,-3,7,4,0,0,1,-1,-1,1,-1,5,1
KR_6758740462,420,1,15,2,0,0,1,1,-2,2,4,2,2,0,-1,1,2,1,1,0,0,-3,-9,5,1,6,1,0,0,-1,1,0,1,1,1
KR_6760621457,420,0,-52,50,-1,2,2,0,-5,0,5,-1,1,2,1,2,1,2,2,0,0,3,3,3,5,8,0,0,-1,1,1,-1,1,1,1
KR_6678211661,440,7,80,36,3,3,4,1,1,1,0,1,3,2,0,2,2,-2,0,2,0,4,13,2,2,4,-4,0,3,-1,1,1,-1,4,1
KR_6754221252,420,5,65,1,13,1,2,1,-4,2,6,10,10,0,-2,0,2,8,10,2,0,4,50,6,2,8,-18,0,0,1,1,1,-1,2,1
KR_6762186112,420,3,17,15,10,2,3,1,7,7,0,0,1,1,1,2,1,0,0,0,0,9,0,4,2,6,1,0,0,-1,1,0,1,2,1
KR_6769744215,420,1,-1,31,6,3,4,1,-2,4,6,0,1,1,4,5,1,1,1,0,1,7,-3,-4,9,5,2,0,-2,-1,-1,-1,1,2,1
KR_6767951976,440,5,53,10,2,0,2,2,-4,2,6,3,3,0,4,6,2,-1,0,1,0,0,-4,-1,2,1,2,0,1,-1,1,1,-1,4,1
KR_6694816046,420,-1,-33,-27,2,3,4,1,4,6,2,-1,1,2,-2,1,3,-2,0,2,0,-1,-2,3,5,8,-5,0,0,-1,-1,1,-1,6,1
KR_6766496618,420,2,-1,-20,2,-4,0,4,1,4,3,2,4,2,1,1,0,2,3,1,0,7,6,2,4,6,-2,0,-1,-1,-1,-1,-1,3,1
KR_6759984345,420,3,-8,7,5,2,3,1,-3,1,4,0,3,3,6,7,1,0,0,0,-1,7,45,-1,7,6,1,0,0,1,-1,0,-1,3,1
KR_6642178931,420,2,79,8,1,-2,1,3,-1,2,3,3,5,2,1,5,4,0,0,0,-1,6,30,3,4,7,-1,0,2,1,-1,1,-1,1,1
KR_6725102505,420,2,61,9,4,0,4,4,6,6,0,2,3,1,-2,1,3,-2,1,3,1,2,-1,1,3,4,-2,0,0,-1,1,1,1,2,1
KR_6756977849,420,4,54,12,6,2,4,2,2,3,1,-1,7,8,2,3,1,1,1,0,1,3,25,3,3,6,-6,0,2,1,1,1,1,5,1
KR_6770131322,420,4,55,17,9,-1,1,2,3,4,1,4,5,1,3,4,1,0,2,2,0,11,27,5,2,7,-10,0,0,0,1,1,1,0,1
KR_6769960016,420,7,40,28,15,0,2,2,7,7,0,4,5,1,2,4,2,2,2,0,0,16,6,2,4,6,1,0,1,1,1,1,1,1,1
KR_6762338404,420,2,33,-2,8,-2,0,2,2,3,1,2,4,2,2,3,1,4,4,0,0,12,-4,-4,8,4,0,0,1,0,1,1,1,0,1
KR_6707639459,420,4,63,23,8,0,2,2,0,0,0,2,4,2,2,2,0,4,4,0,0,11,5,7,2,9,2,0,2,1,1,1,-1,5,1
KR_6644960219,420,3,54,-3,4,-4,1,5,-1,1,2,2,4,2,7,9,2,0,0,0,0,11,2,-6,9,3,5,0,1,1,-1,1,-1,3,1
KR_6768892252,420,4,88,9,9,3,8,5,-1,1,2,8,8,0,-1,1,2,0,0,0,0,7,0,0,3,3,2,0,1,0,1,1,-1,0,1
KR_6769632409,420,1,-26,-44,-4,1,3,2,1,1,0,-4,1,5,-2,3,5,0,0,0,0,4,1,-3,8,5,0,0,-1,-1,-1,-1,-1,3,1
KR_6611808164,420,2,52,15,8,3,4,1,4,4,0,-2,1,3,0,1,1,3,5,2,0,11,-5,-2,8,6,0,0,0,1,-1,-1,1,6,1
KR_6766431409,420,1,13,-4,4,3,4,1,3,4,1,-2,1,3,0,1,1,0,0,0,0,13,-11,1,7,8,2,0,1,-1,1,1,-1,1,1
KR_6627634510,420,-4,9,-4,-12,-4,1,5,-2,3,5,-3,2,5,-4,1,5,1,3,2,-2,-11,-42,-3,8,5,0,0,-1,1,-1,-1,-1,3,1
KR_6765455118,420,5,56,35,12,2,3,1,-2,1,3,5,9,4,7,7,0,0,0,0,0,15,-5,3,3,6,4,0,1,1,1,1,1,2,1
KR_6679752347,420,0,24,41,-2,-2,2,4,1,6,5,1,3,2,1,3,2,-3,0,3,-1,-1,28,2,11,13,-3,0,1,1,-1,1,-1,1,1
KR_6768525847,420,-2,10,-24,-1,2,3,1,0,2,2,0,0,0,-3,0,3,0,0,0,0,-1,7,5,5,10,-2,0,0,-1,1,0,-1,1,1
KR_6696670868,420,7,15,18,13,1,3,2,2,9,7,2,6,4,4,5,1,4,4,0,0,11,28,-3,6,3,1,0,2,1,1,1,1,4,1
KR_6710580490,420,4,19,24,14,-1,2,3,9,12,3,6,6,0,-2,0,2,2,3,1,0,13,-3,4,3,7,2,0,1,-1,1,-1,-1,2,1
KR_6768623673,420,5,87,23,12,3,5,2,5,6,1,0,2,2,3,3,0,1,1,0,0,11,22,6,1,7,0,0,2,1,1,1,-1,4,1
KR_6657616481,420,0,30,-12,2,-2,1,3,-2,1,3,2,4,2,1,4,3,3,3,0,0,1,25,-1,6,5,3,0,-1,-1,-1,-1,1,6,1
KR_6767704652,420,0,32,-19,1,2,3,1,4,7,3,-2,1,3,-3,0,3,0,0,0,0,4,-10,4,3,7,-2,0,1,-1,1,1,-1,2,1
KR_6724128005,420,1,30,-12,-3,2,3,1,-2,2,4,-1,3,4,-1,1,2,-1,0,1,0,-7,-8,-5,11,6,4,0,1,1,-1,1,-1,2,1
KR_6698066183,420,2,30,23,3,2,2,0,0,4,4,1,2,1,0,2,2,0,2,2,0,5,12,4,4,8,-3,0,1,0,1,1,1,0,1
KR_6753372751,420,5,159,-29,11,1,3,2,3,5,2,6,10,4,4,4,0,-3,1,4,0,5,-3,2,4,6,2,0,1,-1,1,1,-1,4,1
KR_6769656129,440,6,90,39,14,5,11,6,-3,2,5,-1,4,5,6,6,0,7,8,1,2,12,13,-4,6,2,3,0,3,1,1,1,1,4,1
KR_6646689863,420,1,18,11,4,3,3,0,0,2,2,-3,1,4,1,5,4,3,3,0,0,-7,8,4,2,6,-3,0,0,-1,1,1,1,5,1
KR_6753792161,420,1,23,18,4,-1,1,2,5,6,1,3,3,0,-5,2,7,2,4,2,1,11,4,1,5,6,2,0,1,1,1,1,1,4,1
KR_6674971550,420,5,59,-3,15,3,3,0,3,6,3,1,2,1,7,10,3,1,2,1,0,17,-7,1,6,7,8,0,1,-1,1,1,1,5,1
KR_6764056217,420,3,43,40,1,2,5,3,0,5,5,1,2,1,-3,2,5,1,2,1,0,-12,-14,4,4,8,0,0,2,1,1,1,1,2,1
KR_6677296376,420,1,27,-18,6,-2,0,2,0,6,6,3,5,2,6,6,0,-1,0,1,1,10,-240,4,4,8,4,0,1,1,-1,1,1,2,1
KR_6749211677,420,1,10,-23,-2,-8,0,8,1,2,1,0,3,3,3,4,1,2,2,0,-1,0,-164,-5,8,3,1,0,1,1,-1,-1,-1,4,1
KR_6543066123,420,-1,-17,12,6,-1,2,3,3,5,2,1,5,4,1,3,2,2,2,0,0,17,13,2,4,6,1,0,0,1,-1,1,-1,3,1
KR_6769674176,420,2,48,-4,5,3,3,0,1,3,2,5,7,2,-4,3,7,0,2,2,0,2,20,-3,6,3,7,0,1,-1,-1,-1,-1,3,1
KR_6694270047,440,1,-3,-21,2,0,1,1,0,3,3,1,3,2,-1,2,3,2,2,0,0,5,-3,2,5,7,0,0,0,1,-1,0,-1,5,1
KR_6757683237,420,4,73,32,6,-2,0,2,3,5,2,5,5,0,0,1,1,0,0,0,0,13,2,0,6,6,-1,0,0,1,1,0,-1,5,1
KR_6770045408,440,3,-21,-4,6,3,3,0,-1,1,2,-2,1,3,4,6,2,2,5,3,0,13,83,1,4,5,-1,0,1,1,1,1,1,6,1
KR_6763944044,420,-2,23,-32,-1,1,2,1,-2,3,5,1,3,2,-1,2,3,0,1,1,-1,-2,25,3,5,8,-22,0,0,1,1,0,-1,5,1
KR_6666429788,420,4,26,20,4,-1,0,1,-2,2,4,3,5,2,5,7,2,-1,1,2,-1,2,219,3,4,7,8,0,0,1,-1,0,-1,4,1
KR_6769520253,440,1,-26,1,-1,0,1,1,0,3,3,-4,2,6,-1,3,4,4,4,0,1,-1,-4,2,2,4,0,0,1,1,-1,1,1,2,1
KR_6767921579,420,5,41,-3,16,2,2,0,6,6,0,0,3,3,8,8,0,0,3,3,0,22,-7,3,4,7,-2,0,0,1,-1,0,-1,1,1
KR_6743079096,420,-1,-11,-3,-6,-1,0,1,0,1,1,-3,0,3,-2,0,2,0,1,1,0,-11,-10,-2,7,5,-5,0,0,1,1,0,-1,2,1
KR_6708351976,440,2,92,-8,9,5,5,0,1,4,3,0,0,0,3,5,2,0,2,2,0,10,-1,0,5,5,4,0,1,1,1,1,1,5,1
KR_6770132116,420,4,40,-12,9,3,3,0,5,7,2,0,3,3,0,1,1,1,1,0,0,8,8,0,3,3,-3,0,2,-1,1,1,1,2,1
KR_6747327595,440,1,50,-12,5,0,1,1,-3,3,6,1,2,1,7,7,0,0,0,0,1,8,-22,-2,9,7,4,0,0,1,0,0,1,1,1
KR_6769336409,420,-2,-7,-37,-5,2,3,1,-6,0,6,0,1,1,-1,3,4,0,0,0,0,-10,-3,-2,5,3,3,0,1,-1,-1,1,-1,1,1
KR_6746170531,420,5,65,26,5,-1,1,2,-2,1,3,1,2,1,3,4,1,4,4,0,0,9,-184,2,3,5,-1,0,1,1,1,1,1,1,1
KR_6751101009,440,-3,-39,9,-5,2,3,1,-1,3,4,-5,0,5,0,0,0,-1,1,2,0,0,-6,-3,9,6,2,0,-1,-1,1,-1,1,3,1
KR_6735052065,420,0,19,-4,5,0,2,2,0,0,0,1,3,2,4,4,0,0,0,0,0,3,-5,1,7,8,-7,0,1,1,1,1,1,2,1
KR_6750342472,420,4,62,52,7,3,5,2,3,6,3,1,5,4,1,6,5,-1,0,1,2,16,-1,1,5,6,3,0,1,1,1,1,1,4,1
KR_6746157281,420,3,22,31,10,6,7,1,4,10,6,0,2,2,0,0,0,0,0,0,0,12,2,2,4,6,4,0,1,0,1,1,-1,0,1
KR_6736804082,420,2,61,12,4,-1,2,3,0,3,3,6,8,2,-1,0,1,0,0,0,0,0,60,-1,4,3,25,0,1,1,1,1,1,4,1
KR_6769538407,420,0,-17,-20,9,1,1,0,1,3,2,2,3,1,0,2,2,5,5,0,2,13,74,-2,7,5,0,0,1,1,-1,1,1,6,1
KR_6758457201,420,1,38,7,0,-1,1,2,-1,3,4,1,2,1,3,6,3,-2,1,3,1,-5,6,5,4,9,4,0,0,-1,1,0,1,3,1
KR_6767186032,420,3,66,-4,8,6,6,0,-1,3,4,-1,2,3,1,3,2,3,3,0,0,-1,-14,6,5,11,5,0,0,1,1,0,1,6,1
KR_6765299008,420,4,49,25,7,1,3,2,4,7,3,2,2,0,2,3,1,-2,0,2,1,14,-387,-10,11,1,6,0,0,1,-1,0,1,6,1
KR_6759945132,420,4,56,21,7,4,6,2,4,4,0,3,4,1,-2,2,4,-2,1,3,1,3,70,3,3,6,-27,0,1,1,1,1,1,1,1
KR_6765395934,440,-1,19,-14,-2,2,3,1,-2,5,7,0,1,1,-1,3,4,-1,3,4,0,5,-6,1,3,4,1,0,-1,0,1,-1,-1,0,1
KR_6664251944,420,-2,2,-11,-5,-1,1,2,-5,3,8,-5,0,5,4,6,2,2,2,0,0,-2,-14,-3,9,6,2,0,0,-1,-1,-1,-1,2,1
KR_6757010063,440,3,59,-5,1,5,5,0,-8,1,9,0,2,2,0,6,6,4,6,2,0,1,3,-4,6,2,-1,0,0,1,1,1,1,5,1
KR_6756783280,420,3,45,24,10,4,5,1,2,5,3,-1,1,2,3,4,1,2,2,0,0,9,66,-3,9,6,1,0,2,1,1,1,1,2,1
KR_6728485540,420,1,27,33,4,-2,1,3,-1,1,2,0,1,1,5,5,0,2,3,1,0,6,-5,-5,9,4,-1,0,0,1,-1,0,-1,5,1
KR_6770025815,440,0,-110,-17,-1,2,3,1,-4,1,5,0,7,7,3,3,0,-2,0,2,0,1,4,1,4,5,5,0,-1,-1,1,-1,-1,3,1
KR_6750641862,420,0,48,-13,0,0,1,1,1,2,1,-1,1,2,0,2,2,0,2,2,0,2,-9,5,3,8,-2,0,0,1,-1,0,-1,3,1
KR_6754647440,420,3,0,20,12,0,1,1,6,8,2,7,8,1,0,1,1,-1,0,1,0,9,4,-1,5,4,-2,0,1,-1,1,1,1,2,1
KR_6764774953,420,4,61,36,2,3,5,2,2,4,2,-1,1,2,-1,1,2,-1,1,2,0,-10,23,4,5,9,0,0,0,-1,1,1,-1,2,1
KR_6758442987,440,0,10,8,-5,-5,0,5,4,5,1,-1,2,3,-4,2,6,1,2,1,0,-2,18,2,2,4,-3,0,1,1,-1,1,1,1,1
KR_6761685458,440,2,65,-12,9,0,1,1,1,1,0,6,6,0,2,2,0,0,0,0,0,7,-5,3,5,8,0,0,0,1,1,1,1,3,1
KR_6769600865,420,0,-6,31,1,1,2,1,-1,2,3,-2,3,5,3,5,2,0,2,2,0,-5,19,-1,6,5,1,0,1,1,1,1,-1,6,1
KR_6766241119,420,5,72,-4,0,-4,0,4,1,2,1,1,1,0,1,1,0,1,2,1,0,5,43,1,5,6,-16,0,0,1,1,1,1,1,1
KR_6751144279,420,4,65,9,12,3,5,2,1,1,0,2,3,1,0,2,2,6,6,0,0,14,54,6,4,10,-4,0,2,1,-1,1,1,1,1
KR_6734267458,420,0,8,29,3,0,1,1,2,7,5,0,2,2,-1,3,4,2,2,0,1,5,-6,-3,6,3,1,0,2,1,-1,1,-1,1,1
KR_6761410831,420,2,-9,-28,9,1,5,4,3,5,2,1,1,0,6,6,0,-2,0,2,0,10,4,2,4,6,-5,0,-1,-1,-1,-1,-1,1,1
KR_6766223432,420,2,85,37,8,2,3,1,2,4,2,2,8,6,0,1,1,2,2,0,1,4,29,1,7,8,-5,0,2,1,1,1,1,2,1
KR_6762440168,440,1,6,9,0,0,1,1,-2,3,5,0,2,2,0,2,2,2,2,0,0,7,-1,-3,8,5,-6,0,0,-1,1,1,-1,3,1
KR_6692190588,420,2,-36,-4,2,-2,1,3,3,3,0,-2,2,4,4,8,4,-1,1,2,-1,3,79,1,7,8,-2,0,0,1,1,1,-1,4,1
KR_6766752882,420,3,-1,11,8,1,1,0,0,4,4,4,5,1,-2,1,3,5,8,3,0,12,2,2,5,7,3,0,1,1,1,1,1,1,1
KR_6759088526,420,5,46,59,6,3,3,0,2,3,1,3,3,0,-3,4,7,1,1,0,0,6,34,-1,6,5,1,0,3,1,1,1,-1,6,1
KR_6711864414,420,5,85,-16,13,3,4,1,5,6,1,0,0,0,5,7,2,0,0,0,-1,17,-26,-3,7,4,16,0,1,1,1,1,-1,1,1
KR_6768673208,420,2,-10,-7,7,1,1,0,1,4,3,4,5,1,1,3,2,0,1,1,0,5,-232,0,9,9,6,0,1,1,1,1,1,2,1
KR_6720179434,420,1,15,-8,4,0,1,1,1,2,1,-1,3,4,4,5,1,0,1,1,0,4,2,4,1,5,-1,0,-1,1,1,-1,1,4,1
KR_6690343304,420,0,33,39,1,4,5,1,0,5,5,-4,0,4,0,1,1,1,1,0,0,4,-24,-2,9,7,4,0,1,0,1,1,1,0,1
KR_6756206353,420,3,49,-8,0,3,4,1,-4,1,5,1,2,1,-1,3,4,1,1,0,0,-4,54,-1,5,4,-18,0,-1,-1,-1,-1,1,6,1
KR_6671938168,420,2,5,-41,11,0,2,2,1,1,0,5,5,0,5,5,0,0,1,1,0,19,1,6,2,8,1,0,0,1,1,0,-1,4,1
KR_6762851131,440,2,41,21,4,-1,3,4,-5,0,5,3,3,0,6,6,0,1,1,0,0,7,-2,3,5,8,-1,0,0,1,0,0,1,1,1
KR_6765247126,420,-6,-12,-29,-12,-2,3,5,-4,2,6,-1,0,1,-5,2,7,0,0,0,0,-8,-1,2,3,5,-7,0,-2,-1,-1,-1,1,3,1
KR_6752333739,420,-2,13,19,-4,2,3,1,2,4,2,-5,0,5,-1,2,3,-2,1,3,0,-2,-5,-3,6,3,-3,0,-1,-1,-1,-1,-1,3,1
KR_6764954731,420,-2,-38,8,2,-4,0,4,0,2,2,2,3,1,1,5,4,3,4,1,0,10,-6,0,5,5,1,0,-1,-1,0,-1,1,6,1
KR_6657093814,420,4,24,16,10,7,8,1,2,3,1,4,4,0,-2,3,5,-1,0,1,0,4,-9,-4,8,4,1,0,0,-1,1,1,1,1,1
KR_6768370843,420,-2,16,-4,-8,-2,1,3,-5,0,5,-4,0,4,3,3,0,0,0,0,0,-6,1,-2,8,6,-6,0,-1,1,-1,-1,-1,1,1
KR_6744460072,420,1,76,38,1,1,3,2,3,6,3,1,3,2,-1,1,2,-3,0,3,0,-4,-27,0,6,6,1,0,0,1,1,1,-1,4,1
KR_6763506841,420,1,61,16,5,-3,2,5,5,5,0,0,1,1,5,7,2,-2,0,2,1,7,9,8,3,11,-3,0,1,1,-1,1,1,3,1
KR_6765582086,420,2,15,12,-3,1,1,0,-4,1,5,2,3,1,0,1,1,-2,0,2,0,-7,4,2,3,5,0,0,0,-1,1,0,-1,3,1
KR_6658979456,420,2,-3,45,6,-4,0,4,3,7,4,-1,3,4,6,7,1,2,3,1,0,14,-25,0,8,8,1,0,2,1,1,1,-1,3,1
KR_6770322196,420,2,36,-25,9,1,1,0,10,13,3,-1,3,4,-3,0,3,2,2,0,0,4,1,4,6,10,4,0,0,1,0,1,-1,5,1
KR_6668348411,420,3,17,-11,6,0,0,0,1,3,2,4,4,0,1,1,0,0,1,1,0,5,5,-6,11,5,-4,0,1,1,-1,1,1,4,1
KR_6639385708,420,4,28,28,0,-1,0,1,1,6,5,2,7,5,-2,1,3,0,1,1,0,-7,-33,2,3,5,1,0,0,1,1,-1,1,1,1
KR_6757879313,440,2,38,9,7,-1,1,2,2,2,0,6,6,0,-6,2,8,6,6,0,1,7,4,-5,7,2,-3,0,2,-1,1,1,1,5,1
KR_6737858347,420,-1,-27,0,3,2,5,3,0,3,3,-1,1,2,1,3,2,1,3,2,1,14,6,0,5,5,-4,0,0,1,-1,-1,1,2,1
KR_6651583261,420,0,73,-8,3,1,1,0,0,4,4,0,3,3,1,1,0,1,1,0,0,3,4,0,5,5,2,0,0,1,1,0,-1,5,1
KR_6769867981,440,-2,75,5,-5,-1,1,2,-6,0,6,4,6,2,-1,4,5,-1,0,1,1,-1,11,-1,5,4,0,0,-1,1,1,1,1,4,1
KR_6763962714,420,3,-49,-5,7,-6,0,6,2,4,2,8,9,1,5,7,2,-2,1,3,0,15,149,-2,7,5,-1,0,0,1,1,-1,1,6,1
KR_6708821260,440,4,81,36,13,7,8,1,6,7,1,0,1,1,-1,0,1,1,2,1,0,14,-2,6,0,6,3,0,2,1,0,1,1,6,1
KR_6765318693,420,4,36,0,11,4,5,1,0,3,3,0,2,2,5,6,1,2,3,1,0,10,0,2,2,4,2,0,1,1,-1,1,1,1,1
KR_6726377866,420,1,12,18,-1,0,1,1,2,3,1,0,2,2,-3,0,3,0,1,1,0,-4,-4,0,7,7,6,0,0,1,0,0,1,5,1
KR_6678092904,420,1,42,-18,5,0,2,2,5,5,0,0,1,1,-1,2,3,1,2,1,0,4,-2,0,4,4,1,0,1,-1,1,1,1,6,1
KR_6765514696,420,-1,-39,6,0,3,3,0,0,4,4,0,1,1,-2,2,4,-1,1,2,0,-1,6,4,5,9,-6,0,-3,1,1,-1,-1,6,1
KR_6645231669,420,9,115,12,19,3,3,0,9,11,2,0,1,1,6,6,0,1,1,0,2,16,-2,1,7,8,6,0,2,-1,1,1,1,6,1
KR_6768123456,420,2,23,-4,5,-4,2,6,5,10,5,1,1,0,4,5,1,-1,0,1,0,10,-9,3,6,9,1,0,0,1,-1,0,-1,1,1
KR_6768681632,420,-2,-13,4,3,-3,0,3,1,2,1,3,3,0,4,4,0,-2,1,3,0,2,1,-6,10,4,2,0,0,1,1,0,-1,1,1
KR_6770199199,420,0,-38,16,-1,0,3,3,0,3,3,0,1,1,-2,2,4,1,3,2,0,-1,0,-2,5,3,3,0,1,1,1,1,-1,2,1
KR_6747739693,420,-2,-24,-2,-7,-1,0,1,-3,2,5,1,3,2,-2,1,3,-2,1,3,0,-4,-2,-2,4,2,4,0,0,0,-1,0,-1,0,1
KR_6713157257,420,-1,-4,-13,-6,0,1,1,-2,4,6,-4,4,8,3,4,1,-3,3,6,-2,-3,-6,-7,10,3,-1,0,0,-1,-1,-1,-1,2,1
KR_6740254434,420,-1,-7,18,-1,-1,0,1,-2,3,5,-2,0,2,5,6,1,-1,0,1,0,2,-266,-3,4,1,0,0,0,1,-1,-1,-1,1,1
KR_6695562497,420,0,71,-1,-3,0,0,0,-3,2,5,3,6,3,-2,0,2,-1,0,1,0,0,-2,-4,7,3,0,0,1,-1,-1,1,1,5,1
KR_6759530420,420,3,-22,31,6,-1,0,1,4,5,1,1,1,0,-1,1,2,3,3,0,1,10,0,0,8,8,0,0,0,1,-1,0,1,2,1
KR_6763386849,420,2,-49,40,-2,-1,1,2,1,5,4,0,2,2,1,5,4,-3,1,4,0,-10,-2,-1,6,5,-5,0,-1,0,-1,-1,1,0,1
KR_6720735953,420,2,39,-9,5,3,4,1,-6,0,6,2,4,2,7,7,0,-1,0,1,2,11,-4,3,4,7,3,0,-1,1,1,-1,1,2,1
KR_6719727878,420,0,-11,28,11,-4,2,6,7,7,0,3,5,2,4,4,0,1,1,0,0,10,11,5,2,7,0,0,1,1,1,1,1,2,1
KR_6753652894,420,4,14,47,6,0,1,1,2,3,1,-2,2,4,4,4,0,2,2,0,-1,7,24,1,2,3,0,0,1,1,0,1,-1,3,1
KR_6769474474,440,4,35,17,11,4,4,0,3,4,1,0,4,4,-1,2,3,5,5,0,0,11,3,7,0,7,2,0,2,0,1,1,1,0,1
KR_6764029431,420,-1,41,-4,0,2,3,1,-3,2,5,1,3,2,1,2,1,-1,1,2,0,-3,-8,-5,7,2,4,0,-1,1,-1,-1,1,4,1
KR_6763450842,420,-4,-9,-3,-6,2,5,3,-6,4,10,-1,1,2,-3,3,6,2,3,1,0,-6,-28,3,5,8,7,0,0,-1,-1,-1,1,5,1
KR_6738595393,420,3,-6,0,10,4,6,2,5,8,3,0,3,3,2,5,3,-1,1,2,0,7,-23,-3,8,5,6,0,0,1,1,0,1,6,1
KR_6725714922,420,-2,-13,-24,-5,-1,1,2,-1,3,4,-2,0,2,0,3,3,-1,0,1,0,-8,28,6,5,11,-4,0,-1,-1,1,-1,-1,2,1
KR_6751224041,420,-1,-12,-24,-3,-1,1,2,3,4,1,-5,0,5,-2,2,4,2,2,0,0,0,-3,-2,7,5,3,0,-2,1,-1,-1,-1,1,1
KR_6696615950,420,-3,-49,-12,-1,-2,1,3,-3,1,4,-2,4,6,5,6,1,1,1,0,0,-1,24,-2,8,6,-2,0,0,1,1,0,1,4,1
KR_6764608206,440,-1,5,6,8,0,1,1,1,3,2,5,7,2,1,1,0,1,1,0,0,12,0,5,4,9,3,0,1,1,1,1,1,6,1
KR_6768661652,420,6,9,2,13,2,2,0,3,8,5,4,4,0,4,5,1,0,2,2,0,8,1,1,2,3,5,0,1,-1,1,1,-1,5,1
KR_6711687910,420,-1,-26,-1,0,-3,2,5,3,5,2,1,1,0,-1,0,1,0,1,1,-1,2,11,-4,8,4,-1,0,2,-1,1,1,-1,2,1
KR_6720411209,420,1,-59,-20,13,5,5,0,2,2,0,-2,1,3,8,10,2,0,0,0,0,13,3,0,5,5,-2,0,2,1,1,1,1,1,1
KR_6746097721,420,2,64,12,11,1,2,1,0,4,4,3,5,2,6,8,2,1,2,1,1,6,23,4,4,8,1,0,1,1,1,1,1,5,1
KR_6764200405,420,6,59,8,14,2,3,1,2,5,3,3,3,0,3,5,2,4,4,0,0,17,-3,-2,6,4,8,0,1,1,-1,1,1,3,1
KR_6759980653,420,7,91,24,9,1,2,1,4,5,1,2,2,0,-2,1,3,4,4,0,0,8,3,2,5,7,-2,0,2,1,1,1,-1,2,1
KR_6629267751,420,-2,-4,-8,0,-1,1,2,4,4,0,0,3,3,-4,1,5,1,1,0,0,-4,2,-2,8,6,0,0,0,1,-1,0,-1,3,1
KR_6768341412,420,-1,38,2,-5,-2,2,4,0,4,4,0,3,3,-1,1,2,-2,0,2,0,-2,-5,2,7,9,3,0,1,-1,1,-1,1,3,1
KR_6762969565,420,3,-14,22,3,3,3,0,-3,3,6,-2,1,3,2,2,0,3,3,0,0,2,177,0,5,5,1,0,1,1,-1,1,1,3,1
KR_6678290154,420,1,-15,-1,2,-4,0,4,5,6,1,-2,2,4,2,7,5,1,2,1,-1,1,-18,3,3,6,-8,0,0,-1,-1,1,-1,6,1
KR_6749643714,420,2,-16,-2,6,0,2,2,5,5,0,-2,1,3,2,2,0,1,2,1,0,10,13,5,2,7,-7,0,0,-1,0,0,1,2,1
KR_6701077829,440,1,-14,5,12,1,2,1,4,5,1,4,6,2,2,5,3,1,5,4,2,15,197,4,1,5,1,0,0,1,-1,1,1,1,1
