matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6756751701,420,3,10,-17,9,0,3,3,3,4,1,1,4,3,5,7,2,0,0,0,0,8,9,0,4,4,-2,0,1,-1,1,1,1,6,1
KR_6333777585,420,4,24,13,9,0,1,1,-3,0,3,5,5,0,7,9,2,0,0,0,0,17,63,0,6,6,3,0,2,-1,1,1,-1,2,1
KR_6762948743,420,4,88,28,5,5,5,0,-1,2,3,-1,0,1,2,6,4,0,0,0,1,1,390,2,5,7,0,0,0,1,1,0,1,1,1
KR_6712605089,420,4,-7,22,6,-1,3,4,6,6,0,1,3,2,-2,3,5,2,3,1,0,6,-24,-8,11,3,-3,0,0,1,1,1,-1,4,1
KR_6692240218,420,1,53,8,8,-2,0,2,3,6,3,0,1,1,6,6,0,1,1,0,0,12,-3,-1,6,5,6,0,-1,1,-1,-1,1,2,1
KR_6765486092,420,4,37,20,8,-3,1,4,4,5,1,3,3,0,0,1,1,4,4,0,0,17,6,1,7,8,6,0,0,1,-1,0,1,5,1
KR_6761459014,420,5,89,5,20,11,12,1,2,5,3,3,4,1,6,8,2,-2,0,2,0,17,4,-3,8,5,5,0,2,1,1,1,1,2,1
KR_6758817548,420,1,-51,-40,6,3,3,0,-3,1,4,7,7,0,2,6,4,-3,0,3,0,8,-2,-3,6,3,1,0,0,-1,1,0,-1,5,1
KR_6759105027,420,4,29,14,1,-1,0,1,1,2,1,1,4,3,1,5,4,-1,0,1,-1,6,-4,1,7,8,5,0,0,-1,-1,0,-1,5,1
KR_6765423490,420,-1,34,-13,1,2,4,2,-3,0,3,3,4,1,-1,3,4,0,1,1,1,-1,-28,-5,6,1,1,0,1,1,1,1,1,5,1
KR_6752691740,420,1,38,33,13,-2,2,4,6,7,1,6,7,1,1,2,1,2,4,2,0,4,22,3,4,7,-1,0,3,1,1,1,1,6,1
KR_6688022866,420,2,114,16,6,-2,2,4,-5,0,5,5,7,2,3,3,0,5,5,0,0,-1,2,-2,5,3,-2,0,0,1,-1,-1,1,1,1
KR_6604215748,420,0,-2,-14,4,-5,0,5,2,2,0,1,3,2,3,5,2,3,5,2,0,11,45,8,1,9,2,0,1,1,-1,1,-1,4,1
KR_6751229477,420,-1,-3,0,-3,-1,2,3,1,2,1,1,1,0,-2,3,5,-2,0,2,0,-3,99,2,5,7,0,0,-1,1,1,-1,1,1,1
KR_6755386112,420,5,12,111,4,-1,0,1,0,0,0,3,3,0,2,3,1,0,3,3,0,-3,-92,2,5,7,1,0,0,1,1,-1,1,5,1
KR_6363218147,420,0,45,-5,-1,2,3,1,-3,1,4,0,0,0,-2,1,3,2,4,2,0,-6,0,0,0,0,0,0,0,1,-1,1,1,5,1
KR_6757142989,420,-1,58,-11,-1,-2,0,2,2,4,2,-4,1,5,3,6,3,0,0,0,0,-4,-2,6,4,10,-1,0,3,1,-1,1,1,1,1
KR_6696371108,420,-1,47,13,-4,1,3,2,1,3,2,-1,2,3,-1,2,3,-4,0,4,0,-6,-4,-1,5,4,-3,0,0,0,1,0,-1,0,1
KR_6760283605,440,1,42,8,-2,-8,0,8,3,3,0,2,5,3,2,4,2,-1,0,1,-1,2,-3,0,4,4,3,0,0,1,-1,0,-1,2,1
KR_6753380341,420,3,83,12,4,-1,1,2,3,4,1,2,3,1,1,5,4,-1,1,2,0,-3,-3,2,8,10,6,0,2,1,1,1,1,6,1
KR_6712517221,420,1,-8,-20,4,3,3,0,-1,4,5,-4,0,4,2,2,0,4,4,0,1,7,-2,-2,8,6,4,0,3,1,-1,1,1,4,1
KR_6713175106,420,3,39,23,10,1,3,2,2,2,0,9,10,1,-2,3,5,0,0,0,2,6,-7,3,1,4,0,0,2,1,1,1,1,4,1
KR_6764935831,420,-1,-7,-4,-2,0,1,1,-2,2,4,1,1,0,-3,2,5,2,3,1,0,1,11,6,0,6,0,0,0,1,1,0,-1,4,1
KR_6720936466,420,-1,-11,-8,-4,1,1,0,-2,0,2,-2,4,6,2,3,1,-3,0,3,1,-4,-28,-5,9,4,6,0,0,-1,1,0,1,1,1
KR_6624713456,420,3,63,13,0,2,3,1,-1,2,3,-3,2,5,1,2,1,1,1,0,0,-2,8,-3,6,3,1,0,0,1,-1,0,-1,6,1
KR_6626065046,420,3,34,28,12,2,2,0,4,6,2,3,4,1,2,3,1,1,2,1,0,17,10,6,2,8,4,0,3,1,1,1,1,5,1
KR_6755688117,440,1,3,-29,4,1,1,0,1,2,1,3,9,6,3,5,2,-4,0,4,-2,0,-2,7,2,9,1,0,1,-1,1,1,-1,2,1
KR_6752501233,420,1,-34,12,0,-4,0,4,0,4,4,3,4,1,2,4,2,-1,0,1,1,-4,-7,3,1,4,-3,0,0,1,0,1,1,3,1
KR_6760995130,420,-1,-2,0,1,3,4,1,1,2,1,2,4,2,-3,3,6,-2,0,2,0,2,8,-2,5,3,-7,0,0,-1,1,0,-1,1,1
KR_6708672954,420,-1,-45,-4,-2,4,5,1,0,3,3,-5,1,6,-2,0,2,1,1,0,0,-4,10,5,2,7,-3,0,0,-1,-1,0,-1,2,1
KR_6763367268,440,1,54,-13,4,2,2,0,-1,2,3,-5,0,5,0,2,2,8,8,0,-1,-2,-4,2,4,6,3,0,0,1,-1,0,-1,5,1
KR_6642875568,420,1,29,3,3,-2,1,3,4,5,1,1,1,0,2,2,0,-2,0,2,0,9,5,3,3,6,2,0,1,1,1,1,-1,6,1
KR_6761183227,420,1,42,25,0,-1,2,3,-3,1,4,3,3,0,2,7,5,-1,0,1,0,-5,1,1,7,8,0,0,1,-1,1,1,1,2,1
KR_6682747434,420,2,50,29,7,-1,2,3,3,4,1,-1,3,4,4,4,0,2,2,0,0,15,-4,-1,5,4,2,0,-1,1,-1,1,1,2,1
KR_6747552741,420,0,27,-16,-1,-3,0,3,0,4,4,-2,1,3,6,7,1,-2,1,3,0,-9,-6,4,4,8,-5,0,0,1,-1,-1,-1,2,1
KR_6743623540,420,2,-5,-16,3,-1,0,1,-3,5,8,0,1,1,4,4,0,3,3,0,1,9,-8,-2,7,5,7,0,1,-1,-1,1,1,3,1
KR_6760163151,420,1,26,-13,6,-3,1,4,5,7,2,2,3,1,2,7,5,0,1,1,0,12,-9,-3,7,4,5,0,0,1,-1,-1,1,3,1
KR_6673892613,420,1,-4,44,0,-3,1,4,-2,0,2,-2,2,4,1,6,5,6,6,0,1,1,2,2,3,5,-3,0,0,1,-1,0,1,1,1
KR_6629042228,420,4,68,0,4,2,4,2,0,2,2,6,6,0,-1,2,3,-3,0,3,0,-9,10,-2,5,3,4,0,0,1,1,1,1,4,1
KR_6666637756,420,0,-55,-3,3,3,3,0,1,4,3,-1,3,4,0,1,1,0,1,1,0,5,0,-4,9,5,-5,0,0,1,1,0,-1,1,1
KR_6761447873,420,3,-68,12,2,2,4,2,-1,3,4,2,2,0,0,2,2,-1,2,3,2,5,4,-4,8,4,-4,0,0,0,-1,0,1,0,1
KR_6752214650,420,4,29,16,10,2,5,3,4,6,2,0,1,1,3,5,2,1,1,0,0,11,-3,6,4,10,4,0,2,-1,1,1,1,3,1
KR_6602347993,420,3,53,-12,1,0,1,1,3,6,3,-1,3,4,-1,2,3,0,1,1,0,3,10,5,2,7,-1,0,1,-1,1,1,-1,5,1
KR_6695579793,420,-1,-76,-17,-3,0,1,1,2,3,1,-4,1,5,-2,2,4,1,2,1,0,4,15,1,5,6,-5,0,0,-1,-1,0,1,6,1
KR_6751226094,420,-1,56,4,-1,-2,1,3,-2,2,4,-1,0,1,4,4,0,0,2,2,0,1,6,4,2,6,6,0,0,1,-1,-1,1,2,1
KR_6524613659,420,2,36,12,5,2,6,4,-1,3,4,7,9,2,-4,3,7,1,2,1,1,-2,-18,-5,7,2,0,0,1,1,1,1,-1,4,1
KR_6762604590,420,-3,-48,12,-5,0,0,0,2,3,1,-3,1,4,-3,3,6,-1,0,1,0,-11,10,4,6,10,-7,0,0,-1,1,0,1,4,1
KR_6763683191,420,-1,3,-8,-4,-3,1,4,-3,2,5,-2,3,5,4,4,0,0,0,0,0,4,-151,0,6,6,0,0,1,-1,1,1,-1,5,1
KR_6698623587,420,-1,-41,-17,-5,-6,1,7,0,4,4,-1,2,3,3,5,2,-1,1,2,1,3,-3,-4,7,3,2,0,0,-1,0,1,1,4,1
KR_6757056259,420,1,28,11,5,-2,2,4,4,6,2,0,1,1,2,2,0,1,1,0,0,5,7,3,3,6,-6,0,1,-1,-1,1,-1,4,1
KR_6765495621,420,2,31,16,9,-5,1,6,-1,1,2,11,11,0,3,3,0,1,1,0,0,6,6,0,7,7,3,0,2,0,1,1,1,0,1
KR_6765355285,420,1,-38,5,0,-1,0,1,-2,2,4,2,4,2,1,3,2,0,3,3,0,3,-35,-1,6,5,3,0,0,1,-1,-1,-1,5,1
KR_6761111464,420,-1,78,-51,-2,1,3,2,-3,1,4,2,2,0,1,5,4,-3,0,3,0,-4,8,-6,8,2,-1,0,0,-1,-1,0,-1,3,1
KR_6738868446,420,-4,-111,-24,-3,0,4,4,-7,3,10,1,2,1,4,6,2,-1,1,2,-2,1,-178,7,2,9,-7,0,-2,-1,-1,-1,-1,1,1
KR_6754841331,440,4,18,16,2,0,1,1,-1,3,4,3,3,0,-1,0,1,1,2,1,-1,-1,0,1,3,4,1,0,1,0,-1,1,-1,0,1
KR_6669305273,420,2,15,10,10,1,2,1,4,5,1,2,4,2,1,4,3,2,2,0,0,12,2,1,4,5,-2,0,1,1,1,1,-1,4,1
KR_6643490780,420,2,53,-8,-2,3,3,0,-2,2,4,-5,1,6,1,1,0,1,1,0,1,3,-109,2,2,4,0,0,1,-1,-1,1,1,6,1
KR_6763432461,420,4,-6,8,10,1,2,1,7,10,3,4,5,1,-2,2,4,0,1,1,-1,3,-102,6,1,7,0,0,0,1,1,0,-1,6,1
KR_6725564606,440,3,14,-15,-1,0,1,1,6,7,1,0,2,2,-5,0,5,-2,0,2,0,-3,2,2,2,4,-4,0,1,-1,1,1,-1,4,1
KR_6758623074,420,1,45,-5,4,1,3,2,3,3,0,-1,1,2,1,2,1,0,0,0,0,3,6,6,5,11,0,0,0,1,-1,0,1,6,1
KR_6600677551,420,4,27,16,12,0,0,0,4,4,0,2,2,0,6,9,3,0,1,1,0,8,0,4,3,7,2,0,1,1,1,1,1,5,1
KR_6762809754,420,0,3,15,10,3,4,1,5,5,0,-1,2,3,0,3,3,3,3,0,0,14,-41,-3,8,5,21,0,1,1,1,1,1,3,1
KR_6760144027,420,1,-52,9,0,-4,0,4,4,5,1,0,1,1,0,2,2,0,2,2,0,5,5,-5,9,4,0,0,-1,1,-1,-1,-1,5,1
KR_6713088176,420,1,12,4,4,-1,2,3,2,6,4,2,3,1,1,5,4,0,1,1,0,5,-186,-3,8,5,0,0,1,-1,1,1,1,1,1
KR_6657691185,420,0,90,-5,1,-2,1,3,-2,1,3,5,5,0,2,8,6,-2,0,2,2,-1,-4,0,7,7,4,0,1,1,-1,1,-1,6,1
KR_6746444911,440,3,7,13,10,-5,0,5,3,5,2,-1,1,2,3,8,5,10,10,0,0,10,8,-1,3,2,1,0,2,1,1,1,1,3,1
KR_6660054316,420,12,145,75,19,4,4,0,4,4,0,5,6,1,5,6,1,1,1,0,0,14,28,-1,3,2,0,0,3,1,1,1,-1,2,1
KR_6758721580,420,0,18,3,3,2,3,1,-3,5,8,-1,1,2,0,2,2,5,6,1,0,3,0,0,5,5,0,0,0,0,-1,1,1,0,1
KR_6764623223,420,0,10,15,-1,-2,0,2,2,4,2,1,2,1,0,3,3,-2,0,2,0,-5,2,2,3,5,0,0,0,-1,1,0,1,4,1
KR_6608641534,420,1,-12,0,5,0,0,0,1,2,1,1,3,2,-2,1,3,5,6,1,2,5,-3,-2,8,6,1,0,0,1,-1,0,1,2,1
KR_6757101508,420,1,11,7,6,1,3,2,1,1,0,1,2,1,1,2,1,2,3,1,0,7,6,1,3,4,-3,0,0,1,-1,0,1,4,1
KR_6754424654,420,-1,-12,-4,-1,-1,1,2,2,3,1,-2,4,6,1,1,0,-1,0,1,-1,-1,1,2,2,4,1,0,-1,-1,-1,-1,-1,4,1
KR_6747098118,420,1,38,20,9,4,4,0,2,2,0,1,3,2,2,4,2,0,2,2,2,15,-7,-1,5,4,3,0,2,1,1,1,1,2,1
KR_6659252668,420,-1,-60,26,-2,1,3,2,-2,3,5,-4,1,5,3,4,1,0,3,3,0,-10,-2,5,4,9,-4,0,0,1,1,0,1,5,1
KR_6697774534,420,4,32,26,9,4,4,0,4,5,1,1,2,1,0,6,6,0,1,1,0,10,-49,4,7,11,1,0,1,0,-1,1,1,0,1
KR_6727606714,420,2,34,-4,2,1,1,0,0,3,3,1,2,1,-1,3,4,1,2,1,0,-2,2,1,3,4,3,0,3,1,1,1,1,1,1
KR_6761275075,420,3,18,10,7,1,2,1,0,3,3,0,3,3,3,4,1,3,3,0,-1,2,-5,1,3,4,-2,0,1,1,1,1,-1,5,1
KR_6737703133,420,-2,15,-44,-1,-3,2,5,-3,2,5,0,3,3,3,3,0,2,2,0,0,4,10,0,2,2,0,0,-2,-1,-1,-1,1,1,1
KR_6765456460,420,1,81,33,4,-1,0,1,7,8,1,2,6,4,-3,1,4,-1,0,1,0,0,-37,-1,4,3,-1,0,2,1,1,1,1,1,1
KR_6664795839,420,5,36,11,10,1,1,0,4,4,0,5,5,0,0,4,4,0,0,0,0,12,1,2,2,4,-1,0,2,1,1,1,1,5,1
KR_6762581038,420,2,-10,-3,0,0,2,2,-1,0,1,2,2,0,-1,1,2,0,0,0,0,-3,2,3,2,5,2,0,0,1,1,0,-1,5,1
KR_6745811428,420,0,-1,12,3,3,5,2,-2,1,3,-1,3,4,1,2,1,2,3,1,0,3,-36,-2,7,5,-2,0,1,1,0,1,1,6,1
KR_6730531351,420,-1,-55,11,-5,2,2,0,0,4,4,-1,1,2,-5,1,6,-1,1,2,0,-12,-45,-3,7,4,32,0,1,-1,1,-1,-1,5,1
KR_6752969800,420,4,-44,57,7,1,3,2,0,4,4,3,3,0,2,2,0,1,1,0,0,8,-8,-3,5,2,2,0,1,1,0,1,-1,3,1
KR_6738637544,420,0,-2,-1,3,1,2,1,1,1,0,1,2,1,-1,4,5,1,1,0,1,1,-4,5,3,8,2,0,-1,-1,-1,-1,1,3,1
KR_6763918846,420,4,47,19,9,3,4,1,-1,1,2,3,6,3,6,10,4,-2,2,4,1,11,0,0,6,6,2,0,1,1,1,1,1,1,1
KR_6759535650,440,-3,1,20,-7,1,3,2,-6,1,7,0,1,1,1,4,3,-3,0,3,-2,-8,-124,0,4,4,-6,0,0,-1,1,1,-1,1,1
KR_6672344963,420,4,6,14,0,3,5,2,-2,3,5,-5,0,5,3,5,2,1,2,1,0,-8,-2,2,5,7,4,0,0,1,-1,1,-1,6,1
KR_6665392138,420,2,58,-24,2,1,3,2,2,3,1,1,5,4,2,5,3,-4,0,4,0,-4,0,-3,7,4,3,0,1,-1,1,1,1,6,1
KR_6713243559,420,1,-3,5,-2,-2,3,5,-2,0,2,0,3,3,2,4,2,0,0,0,0,-4,10,3,5,8,0,0,1,1,1,1,1,2,1
KR_6762907810,420,3,-6,11,7,5,5,0,0,3,3,-4,1,5,3,3,0,3,3,0,0,10,-26,-4,6,2,3,0,1,-1,1,1,1,5,1
KR_6765313819,420,0,-26,25,2,0,2,2,-4,2,6,1,3,2,1,5,4,4,4,0,0,-2,0,1,4,5,0,0,-1,1,1,-1,1,1,1
KR_6439481247,420,1,-90,4,2,0,1,1,1,5,4,-3,1,4,0,1,1,4,6,2,0,1,19,-3,8,5,2,0,-1,1,-1,-1,1,6,1
KR_6758088449,420,-4,-19,-5,-7,-5,0,5,7,8,1,-1,3,4,-7,3,10,-1,1,2,1,-4,0,2,5,7,1,0,-2,-1,-1,-1,1,5,1
KR_6763364361,420,-3,-41,-8,-8,-2,1,3,-3,6,9,-1,0,1,-1,2,3,-1,1,2,0,-4,1,-2,6,4,-4,0,0,1,1,-1,-1,3,1
KR_6755148118,420,-1,-14,-6,0,-4,0,4,3,5,2,3,4,1,1,3,2,-3,0,3,0,-5,-1,-2,5,3,1,0,1,1,-1,1,-1,5,1
KR_6619612911,420,4,50,32,10,8,9,1,-2,3,5,2,3,1,2,2,0,0,0,0,0,9,-38,-4,10,6,4,0,2,1,-1,1,1,4,1
KR_6682181447,420,2,-23,20,4,0,0,0,1,3,2,2,2,0,2,5,3,-1,1,2,0,3,36,2,4,6,-1,0,0,1,1,0,1,2,1
KR_6741242505,420,2,105,6,7,-2,2,4,1,4,3,1,5,4,7,7,0,0,1,1,0,0,14,-2,4,2,-3,0,0,-1,1,0,1,2,1
KR_6695505463,420,-2,-53,-4,-1,-4,1,5,7,9,2,0,1,1,-3,2,5,-1,3,4,0,2,4,-2,4,2,1,0,0,1,-1,-1,-1,2,1
KR_6765422636,420,2,7,-1,8,2,5,3,-2,1,3,3,6,3,5,6,1,0,1,1,0,8,5,1,1,2,-2,0,0,1,-1,1,-1,5,1
KR_6746074111,420,0,55,57,-9,-4,0,4,-3,1,4,1,3,2,-1,1,2,-2,0,2,-1,-22,17,-3,9,6,-18,0,1,1,1,1,-1,3,1
KR_6764097826,420,1,49,-9,5,0,1,1,3,5,2,-1,0,1,2,5,3,1,2,1,0,11,2,1,6,7,2,0,0,-1,1,-1,-1,2,1
KR_6764742661,420,4,-9,29,6,-1,0,1,-1,4,5,5,5,0,0,1,1,3,3,0,0,6,-105,-3,5,2,-1,0,0,-1,-1,0,1,6,1
KR_6643543441,420,1,20,4,3,1,3,2,5,8,3,1,2,1,-3,0,3,-1,0,1,0,-7,-11,2,4,6,-1,0,1,1,1,-1,-1,4,1
KR_6743810250,440,1,-29,24,2,2,2,0,0,4,4,1,3,2,-2,1,3,1,2,1,0,-5,6,3,2,5,1,0,0,1,1,0,-1,2,1
KR_6632419496,420,2,65,28,5,1,2,1,2,3,1,-1,4,5,3,3,0,0,0,0,0,4,2,1,5,6,9,0,1,1,1,1,-1,5,1
KR_6725733833,420,0,23,16,4,-3,0,3,3,4,1,2,2,0,2,4,2,0,0,0,0,9,2,1,6,7,3,0,1,1,-1,1,1,1,1
KR_6665889678,420,-2,-18,-23,0,-3,1,4,-1,1,2,2,5,3,2,4,2,0,1,1,0,4,-114,-4,7,3,0,0,0,0,1,-1,1,0,1
KR_6762806408,420,5,70,8,8,-1,0,1,1,2,1,3,4,1,4,4,0,1,1,0,0,13,1,6,3,9,4,0,0,1,-1,1,1,2,1
KR_6673800023,420,5,117,-4,11,2,4,2,2,5,3,2,3,1,5,6,1,0,1,1,0,20,3,-1,4,3,2,0,2,1,-1,1,1,3,1
KR_6740538496,420,-1,41,-24,-4,-1,2,3,0,1,1,-3,3,6,-1,1,2,1,1,0,0,1,6,3,3,6,-1,0,1,0,-1,1,1,0,1
KR_6691726397,420,1,42,16,7,-1,1,2,0,1,1,-1,1,2,8,8,0,1,1,0,0,15,-57,1,9,10,2,0,1,1,1,1,1,5,1
KR_6629818134,420,2,23,2,8,2,3,1,4,5,1,1,2,1,3,6,3,-2,0,2,1,10,2,2,4,6,2,0,0,1,1,1,1,3,1
KR_6711048241,420,2,22,-31,6,-3,3,6,-1,2,3,3,5,2,9,10,1,-2,0,2,0,15,-2,-2,6,4,-1,0,-1,0,-1,-1,-1,0,1
KR_6728001755,420,2,16,29,3,-1,0,1,0,3,3,2,2,0,0,2,2,2,2,0,-1,-1,69,3,6,9,2,0,2,1,1,1,-1,5,1
KR_6762196892,420,1,-16,32,6,2,2,0,3,3,0,-1,0,1,0,6,6,2,2,0,0,2,-11,1,4,5,-1,0,0,-1,1,0,1,3,1
KR_6711990255,420,4,62,-20,10,4,5,1,8,8,0,1,1,0,-2,1,3,-1,2,3,1,-1,9,3,2,5,-3,0,2,-1,1,1,1,3,1
KR_6730362475,440,-1,-2,11,0,2,2,0,-3,2,5,-2,0,2,1,3,2,2,3,1,-1,-1,9,2,4,6,-3,0,0,1,1,0,-1,6,1
KR_6694532902,420,2,18,-5,5,0,2,2,0,5,5,4,4,0,-2,3,5,3,4,1,0,1,2,2,3,5,2,0,1,1,-1,1,1,5,1
KR_6742882699,440,2,18,-20,6,3,4,1,1,5,4,-4,1,5,6,9,3,0,0,0,0,9,-8,-1,3,2,-2,0,2,-1,1,1,1,2,1
KR_6712541761,420,-1,-23,0,-1,0,1,1,-3,4,7,1,5,4,0,2,2,1,1,0,0,2,-11,-4,8,4,3,0,0,-1,-1,-1,1,2,1
KR_6760342052,420,2,93,0,3,1,3,2,3,3,0,0,2,2,0,1,1,-1,3,4,-1,-2,4,1,5,6,2,0,2,1,1,1,-1,5,1
KR_6729669413,420,3,98,19,7,2,2,0,0,2,2,5,5,0,-1,0,1,1,1,0,0,8,4,2,3,5,5,0,0,1,1,0,-1,1,1
KR_6757839648,420,1,3,12,0,-2,1,3,-4,1,5,4,5,1,1,4,3,1,2,1,-1,4,-10,-5,10,5,-3,0,0,-1,-1,0,-1,2,1
KR_6615913050,420,2,52,-12,8,1,1,0,2,5,3,4,4,0,1,2,1,0,1,1,0,4,5,0,2,2,2,0,0,-1,-1,1,1,5,1
KR_6762832851,420,-1,20,23,-6,-1,0,1,-5,0,5,0,0,0,0,4,4,0,0,0,-1,-13,-214,-5,10,5,0,0,0,1,1,0,-1,2,1
KR_6764486466,420,1,-30,12,-3,-1,0,1,-5,3,8,3,5,2,-1,1,2,1,2,1,0,2,-6,-4,9,5,1,0,0,1,-1,-1,1,5,1
KR_6634743498,420,1,9,-12,7,1,2,1,0,1,1,2,3,1,4,5,1,0,1,1,0,10,15,6,1,7,0,0,1,1,1,1,1,5,1
KR_6761501736,420,2,52,12,11,-1,1,2,0,3,3,3,5,2,8,9,1,1,2,1,0,14,-5,-2,7,5,-1,0,1,1,-1,1,-1,6,1
KR_6635944279,420,1,-37,-23,2,0,1,1,1,1,0,-3,2,5,4,4,0,0,1,1,0,9,-7,-1,7,6,2,0,0,1,-1,0,1,6,1
KR_6705602268,420,3,45,4,10,6,8,2,-2,1,3,5,6,1,-2,3,5,3,3,0,0,1,2,0,6,6,6,0,3,1,1,1,1,4,1
KR_6632741527,420,2,-24,12,8,2,2,0,5,5,0,2,3,1,0,3,3,-1,0,1,0,10,1,0,5,5,-3,0,0,1,-1,0,1,6,1
KR_6747372747,420,2,32,-35,2,0,0,0,0,4,4,2,3,1,-2,2,4,2,2,0,0,2,116,2,5,7,-2,0,0,1,-1,1,1,4,1
KR_6605581629,420,6,102,8,9,6,6,0,4,5,1,2,2,0,-3,5,8,0,0,0,1,12,-2,1,4,5,-2,0,2,1,1,1,1,6,1
KR_6753651107,420,0,-16,22,-1,3,3,0,-2,0,2,-3,0,3,0,2,2,1,3,2,0,0,-5,0,5,5,2,0,-1,1,-1,-1,1,4,1
KR_6732289782,420,-3,52,-32,0,1,1,0,0,6,6,1,4,3,-4,2,6,2,2,0,1,10,-14,2,7,9,5,0,1,-1,1,1,1,1,1
KR_6682241611,420,2,49,-13,6,1,2,1,-1,1,2,0,2,2,2,4,2,4,4,0,0,8,6,0,6,6,1,0,1,1,-1,1,-1,5,1
KR_6601193531,420,2,67,6,9,2,2,0,3,6,3,-1,0,1,4,6,2,1,1,0,1,9,-3,-2,6,4,3,0,1,1,1,1,1,2,1
KR_6624532579,420,3,40,-3,9,2,3,1,3,6,3,5,5,0,0,0,0,-1,0,1,0,10,7,1,4,5,-4,0,0,1,1,-1,1,3,1
KR_6761927525,440,5,88,-19,9,3,4,1,-2,0,2,2,2,0,5,5,0,1,3,2,0,11,7,4,2,6,0,0,2,0,-1,1,1,0,1
KR_6642603718,420,3,4,48,6,1,1,0,0,2,2,2,2,0,2,6,4,1,1,0,0,7,-16,-1,8,7,10,0,0,1,1,1,1,3,1
KR_6698829272,420,2,4,0,3,0,2,2,3,7,4,-3,2,5,4,4,0,-1,0,1,0,12,6,-3,5,2,-5,0,0,1,-1,0,1,2,1
KR_6716386881,420,-1,-31,-18,3,0,1,1,-1,1,2,0,0,0,3,4,1,1,3,2,0,7,-2,1,8,9,2,0,0,1,-1,0,-1,4,1
KR_6753226131,420,8,84,61,23,3,3,0,0,1,1,0,1,1,20,21,1,0,0,0,2,24,13,2,1,3,-1,1,7,1,1,1,1,3,1
KR_6592309084,420,4,33,6,9,5,6,1,4,5,1,-1,3,4,1,3,2,0,1,1,0,5,-1,-1,4,3,2,0,5,-1,1,1,1,4,1
KR_6695004355,420,1,36,-7,9,5,7,2,2,6,4,2,2,0,2,3,1,-2,1,3,0,7,0,0,5,5,-1,0,3,1,1,1,1,4,1
KR_6705152966,420,4,123,-4,13,5,5,0,0,2,2,3,3,0,5,5,0,0,2,2,0,10,7,-2,8,6,3,0,0,-1,1,1,1,4,1
KR_6747949671,420,3,24,48,4,3,3,0,5,6,1,-4,0,4,0,2,2,0,0,0,0,4,0,2,5,7,0,0,0,0,1,0,-1,0,1
KR_6739473074,420,0,-35,8,-2,1,1,0,-4,2,6,0,2,2,-1,1,2,2,2,0,0,-5,0,3,2,5,-5,0,0,-1,1,0,-1,2,1
KR_6763958719,420,2,34,35,1,-1,0,1,1,4,3,-2,1,3,3,5,2,0,0,0,0,-5,25,0,5,5,0,0,0,0,1,0,1,0,1
KR_6763065218,420,3,28,-4,8,0,1,1,-2,2,4,5,6,1,4,5,1,1,1,0,0,5,199,3,2,5,-1,0,2,1,1,1,1,6,1
KR_6760695518,420,1,11,16,3,-2,4,6,4,6,2,3,3,0,0,2,2,-2,0,2,0,11,34,-1,5,4,-1,0,0,1,1,0,1,1,1
KR_6750043334,420,0,72,-21,6,1,2,1,5,5,0,0,2,2,0,1,1,0,1,1,0,8,2,3,4,7,3,0,1,1,1,1,-1,2,1
KR_6636267901,420,3,16,13,5,-1,1,2,-3,1,4,4,6,2,-2,3,5,7,8,1,0,8,32,-3,5,2,-9,0,2,-1,1,1,-1,3,1
KR_6754570640,420,-3,68,-23,-2,-3,1,4,-2,0,2,1,4,3,1,1,0,1,1,0,0,-2,-33,1,3,4,-1,0,1,-1,1,1,-1,5,1
KR_6742542964,440,4,13,40,13,2,2,0,7,9,2,3,3,0,1,1,0,0,0,0,0,18,5,0,4,4,-3,0,1,1,1,1,1,4,1
KR_6762419419,420,4,35,31,11,1,3,2,4,4,0,2,4,2,2,4,2,2,3,1,0,18,184,3,5,8,0,0,2,-1,1,1,-1,6,1
KR_6753144279,420,1,-62,-20,9,2,4,2,3,3,0,4,4,0,0,3,3,0,0,0,0,14,-46,3,3,6,23,0,0,-1,1,-1,1,3,1
KR_6754233177,420,1,-39,22,3,1,2,1,6,8,2,-1,0,1,-2,0,2,-1,1,2,0,-1,5,0,4,4,1,0,0,-1,-1,0,1,5,1
KR_6759180105,420,2,-29,20,0,-4,0,4,6,6,0,3,5,2,-3,0,3,-2,0,2,0,-1,-21,-7,8,1,2,0,0,1,1,0,-1,4,1
KR_6630029665,420,1,-29,12,7,1,1,0,-1,2,3,4,5,1,0,3,3,3,3,0,0,6,-11,0,4,4,5,0,-1,1,1,-1,1,4,1
KR_6762480991,420,-4,-77,4,-12,-4,0,4,-2,0,2,-6,0,6,0,5,5,0,2,2,0,-6,-4,-1,6,5,-2,0,-2,-1,-1,-1,-1,3,1
