matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6763244508,420,1,74,-8,7,2,1,3,4,1,5,2,0,2,-1,4,3,0,0,0,0,3,-137,4,-9,5,1,0,1,1,0,1,1,1,-1
KR_6763210869,420,0,25,-12,2,-1,1,0,1,2,3,3,3,6,0,3,3,-1,1,0,0,4,-2,0,-2,2,2,0,1,1,-1,1,1,4,-1
KR_6706032571,420,-2,-46,-16,1,4,2,6,1,1,2,-2,3,1,-2,3,1,0,0,0,-1,-3,-13,1,-4,3,2,0,0,-1,1,1,-1,1,-1
KR_6733780733,420,-5,-110,-40,-13,0,2,2,-2,3,1,-6,7,1,-5,6,1,0,0,0,-1,-16,-7,-4,-2,6,0,0,0,-1,1,-1,-1,3,-1
KR_6713871028,440,-3,1,-4,-9,-3,4,1,3,2,5,-4,4,0,-4,5,1,-1,2,1,0,-11,84,-8,-1,9,5,0,0,1,-1,0,-1,4,-1
KR_6715538696,420,-4,-15,-28,-15,-3,4,1,-2,4,2,-5,6,1,0,3,3,-5,5,0,0,-12,-16,1,-4,3,2,0,-3,-1,-1,-1,1,3,-1
KR_6752610283,420,-4,-54,4,-6,3,0,3,0,1,1,-1,1,0,-9,10,1,1,0,1,0,-8,-1,0,-6,6,-6,0,0,-1,1,-1,1,6,-1
KR_6756980546,420,-2,-140,-1,-11,-1,4,3,-2,3,1,0,4,4,-8,8,0,0,0,0,0,-19,-1,5,-9,4,-2,0,-1,1,-1,-1,-1,3,-1
KR_6761436232,440,-2,24,-28,-6,-4,4,0,2,1,3,-2,3,1,-1,2,1,-1,1,0,0,-9,-2,4,-7,3,-3,0,0,-1,1,0,-1,1,-1
KR_6625357903,420,-4,-64,-57,-7,1,2,3,-4,6,2,-5,6,1,0,3,3,1,0,1,-1,-1,-12,-8,-2,10,5,0,-3,-1,-1,-1,-1,2,-1
KR_6749165207,420,2,-2,8,5,-4,5,1,5,1,6,3,0,3,-1,5,4,2,1,3,0,12,55,-2,-2,4,3,0,1,-1,1,1,-1,6,-1
KR_6695429000,420,-3,-38,-10,-8,-2,2,0,-3,4,1,-4,4,0,-1,3,2,2,0,2,-2,-9,-6,-1,-3,4,0,0,0,-1,-1,0,-1,1,-1
KR_6640446314,420,-2,7,-43,-5,0,2,2,-5,9,4,0,2,2,-2,6,4,2,0,2,-1,1,-1,-4,-1,5,-1,0,0,-1,1,0,-1,2,-1
KR_6761060248,420,0,19,7,-2,-2,2,0,0,2,2,2,0,2,-2,3,1,0,1,1,0,-2,89,0,-3,3,2,0,1,-1,1,-1,-1,2,-1
KR_6759972863,440,-8,-118,-34,-13,-1,3,2,0,1,1,-4,6,2,-6,7,1,-2,3,1,-1,-12,-3,0,-3,3,0,0,-2,-1,1,-1,-1,2,-1
KR_6757501247,420,-1,-5,-12,-3,1,3,4,-3,3,0,1,2,3,-2,2,0,0,0,0,0,-4,-1,-1,-2,3,-2,0,-1,1,-1,-1,-1,4,-1
KR_5944444538,420,-5,-7,13,-16,0,3,3,-2,4,2,-4,5,1,-6,6,0,-4,4,0,0,-22,-12,-3,-3,6,0,0,-1,-1,0,-1,1,5,-1
KR_6741230370,420,-1,22,24,-5,-4,5,1,0,1,1,3,0,3,-2,3,1,-2,2,0,0,-5,-10,0,-4,4,-2,0,1,-1,1,1,1,2,-1
KR_6758426234,420,0,-8,-11,0,0,2,2,-2,4,2,-2,3,1,1,4,5,3,0,3,-1,-5,-7,0,-6,6,0,0,1,-1,1,1,-1,6,-1
KR_6652457175,420,-4,-56,-11,-7,-1,2,1,0,2,2,-2,3,1,-4,4,0,0,0,0,0,-9,131,2,-4,2,-3,0,-1,1,-1,-1,-1,2,-1
KR_6766821222,420,-4,-98,1,-1,2,2,4,-1,2,1,3,0,3,-4,8,4,-1,1,0,0,-5,21,1,-5,4,6,0,0,0,-1,0,-1,0,-1
KR_6766086160,440,-1,49,28,-2,-2,3,1,1,3,4,0,2,2,-1,3,2,0,5,5,0,-1,4,4,-5,1,2,0,0,-1,1,0,1,4,-1
KR_6762408781,420,-3,-54,-16,-9,6,0,6,-6,7,1,-1,4,3,-7,7,0,-1,1,0,-1,-22,27,-2,-3,5,-3,0,-2,-1,-1,-1,-1,5,-1
KR_6754825641,420,1,7,24,-5,-1,6,5,-1,1,0,2,0,2,-5,6,1,0,0,0,0,-2,-4,2,-5,3,-1,0,-1,-1,1,-1,-1,2,-1
KR_6748616581,420,4,30,10,6,3,0,3,-1,4,3,2,1,3,2,2,4,0,0,0,0,4,-405,-1,-2,3,-1,0,1,0,0,1,-1,0,-1
KR_6676445865,420,-1,-35,-21,-7,5,1,6,-4,4,0,-3,4,1,-6,8,2,1,0,1,0,-14,-35,-1,-3,4,-1,0,-2,-1,-1,-1,-1,4,-1
KR_6678139014,420,-2,-13,-11,0,1,1,2,-1,3,2,4,2,6,-5,6,1,1,0,1,0,-5,27,-1,-2,3,-4,0,-1,0,1,-1,1,0,-1
KR_6758111947,420,2,-25,-12,3,3,0,3,0,2,2,-1,3,2,1,4,5,0,0,0,0,11,-8,-1,-3,4,2,0,-1,0,-1,-1,-1,0,-1
KR_6765665755,420,-4,-37,-24,-11,-1,5,4,3,3,6,-7,7,0,-4,4,0,-2,3,1,0,-1,-16,-2,0,2,2,0,-1,0,-1,-1,-1,0,-1
KR_6667714357,420,-1,0,-8,-7,-3,3,0,-7,7,0,1,1,2,2,1,3,0,0,0,-1,-11,-13,-6,-5,11,0,0,0,-1,-1,1,-1,1,-1
KR_6761521076,440,-1,-33,24,-2,-8,8,0,1,0,1,-3,3,0,7,0,7,1,0,1,0,-2,43,2,-6,4,-6,0,0,1,1,-1,1,1,-1
KR_6755142892,420,-6,-109,7,-15,-8,9,1,-4,4,0,-9,9,0,5,1,6,1,1,2,0,-15,7,1,-3,2,0,0,-1,-1,-1,-1,-1,2,-1
KR_6762642536,440,0,39,5,0,-3,4,1,1,1,2,2,2,4,-1,3,2,1,1,2,0,4,23,0,-3,3,-1,0,-1,-1,-1,-1,1,2,-1
KR_6649136455,420,-8,-64,-37,-7,1,1,2,-1,5,4,-3,3,0,-2,3,1,-2,2,0,0,-8,-28,3,-7,4,-5,0,-2,-1,-1,-1,-1,5,-1
KR_6726988874,440,-1,-9,8,-5,-1,2,1,-3,3,0,4,0,4,0,1,1,-5,5,0,0,-9,2,1,-3,2,1,0,0,-1,0,0,-1,4,-1
KR_6733006346,440,-7,-62,-4,-14,-4,6,2,-1,2,1,1,1,2,-8,9,1,-2,4,2,1,-12,-11,-1,-2,3,-3,0,-2,-1,1,-1,1,5,-1
KR_6694945115,420,-2,-47,4,-4,-3,3,0,-1,3,2,1,4,5,-3,3,0,2,3,5,0,-4,-404,0,-3,3,-2,0,-1,-1,-1,-1,-1,3,-1
KR_6756399271,420,1,-28,-16,-6,-1,3,2,-1,4,3,-2,3,1,0,1,1,-2,2,0,0,-8,-6,-1,-6,7,1,0,-1,1,-1,-1,-1,3,-1
KR_6765521204,420,-1,-24,-12,-1,0,0,0,-1,3,2,1,1,2,-1,2,1,0,1,1,0,-1,-26,-1,0,1,3,0,-1,0,-1,-1,1,0,-1
KR_6697445380,420,-1,-37,20,2,-1,3,2,2,4,6,0,1,1,0,4,4,1,1,2,0,-7,-4,-3,-3,6,4,0,0,1,1,0,-1,5,-1
KR_6763203564,440,0,-22,-4,-2,-1,1,0,1,1,2,2,1,3,-1,1,0,-3,3,0,0,-3,4,1,-4,3,-2,0,-2,-1,-1,-1,-1,3,-1
KR_6736829589,420,-3,-45,-2,-9,-3,3,0,-1,3,2,-2,3,1,0,0,0,-3,3,0,0,-3,43,1,-10,9,-20,0,-2,-1,-1,-1,-1,1,-1
KR_6630547203,420,0,-9,4,1,2,1,3,0,2,2,-2,2,0,1,3,4,0,1,1,0,-1,-1,-4,-4,8,4,0,0,-1,1,0,-1,1,-1
KR_6707849974,420,1,86,-28,2,2,1,3,3,3,6,0,3,3,-2,4,2,-1,2,1,0,0,303,2,-7,5,3,0,0,-1,-1,0,1,6,-1
KR_6661384003,420,-5,-70,-20,-10,0,0,0,-1,3,2,-1,1,0,-8,8,0,0,3,3,0,-7,-27,-4,-2,6,4,0,-1,1,-1,-1,-1,3,-1
KR_6664928808,420,-2,-23,-12,-5,-1,2,1,-3,4,1,-2,3,1,1,0,1,0,0,0,0,1,-8,-2,-6,8,-1,0,-1,1,-1,-1,-1,5,-1
KR_6766051144,420,-1,13,-4,1,-3,4,1,-3,3,0,5,0,5,2,0,2,0,1,1,0,3,9,3,-6,3,-5,0,0,1,0,0,-1,2,-1
KR_6701962468,420,-1,-50,0,-11,-3,5,2,-1,4,3,-1,3,2,-6,8,2,0,1,1,1,-11,-2,3,-5,2,1,0,-1,1,1,-1,1,3,-1
KR_6761550707,420,-1,-58,0,5,-1,2,1,6,1,7,-3,3,0,3,3,6,0,1,1,1,9,-12,8,-8,0,0,0,0,1,0,0,1,4,-1
KR_6732427991,420,-2,-108,8,-9,4,1,5,0,1,1,-6,7,1,-5,6,1,-2,2,0,-1,-11,2,-1,-5,6,-4,0,0,-1,1,-1,-1,4,-1
KR_6705583855,420,-3,-102,12,-14,-5,6,1,-7,7,0,-3,5,2,-1,3,2,2,0,2,-2,-15,-7,1,-6,5,2,0,-1,-1,1,-1,-1,6,-1
KR_6708699634,440,-3,-66,-1,-10,0,2,2,-2,2,0,1,1,2,-6,6,0,-3,4,1,0,-2,-18,-2,-5,7,2,0,-2,-1,-1,-1,-1,2,-1
KR_6655767434,420,-3,4,16,-12,-2,3,1,1,0,1,-1,1,0,-5,5,0,-5,5,0,-1,-23,3,-3,-3,6,-1,0,0,-1,1,-1,-1,4,-1
KR_6549009215,420,-1,-3,0,0,1,1,2,0,7,7,0,1,1,0,3,3,-1,1,0,1,-6,19,1,-6,5,-5,0,1,-1,1,1,-1,3,-1
KR_6695393792,420,-1,2,-44,-3,-1,2,1,-4,5,1,2,4,6,-1,3,2,1,0,1,0,-7,1,0,-2,2,-3,0,0,0,0,0,1,0,-1
KR_6666285394,420,-5,-73,-44,-11,1,3,4,-1,2,1,-3,4,1,-4,6,2,-4,4,0,0,-9,7,1,-4,3,1,0,-1,1,0,-1,-1,2,-1
KR_6756915318,420,-2,-90,-28,-8,-4,4,0,2,3,5,-6,8,2,-1,4,3,1,0,1,-3,8,-3,-3,-2,5,-4,0,-1,-1,-1,-1,-1,3,-1
KR_6649107250,420,-9,-126,-24,-18,-4,4,0,-1,7,6,-5,5,0,-6,8,2,-2,3,1,0,-11,8,3,-7,4,-4,0,-1,-1,1,-1,1,6,-1
KR_6745700506,420,2,60,-12,1,3,0,3,5,1,6,-3,4,1,-5,7,2,1,0,1,0,-2,-12,6,-10,4,-1,0,-1,-1,-1,1,-1,1,-1
KR_6756795489,420,2,-19,0,0,-3,3,0,-2,4,2,3,2,5,0,3,3,2,1,3,-1,-3,-1,0,-6,6,-6,0,1,1,1,1,-1,5,-1
KR_6742530111,440,-4,-6,-15,-2,3,1,4,1,2,3,-1,2,1,-5,5,0,0,0,0,0,-10,-12,1,-5,4,0,0,0,-1,1,1,-1,1,-1
KR_6672827234,420,0,-37,28,5,1,0,1,5,3,8,2,1,3,-3,5,2,0,1,1,0,0,-8,-1,-6,7,1,0,0,-1,1,0,1,1,-1
KR_6745147906,420,1,12,16,-1,-4,7,3,3,0,3,1,0,1,-2,3,1,1,1,2,0,-3,-102,-8,-1,9,9,0,-2,1,-1,-1,1,5,-1
KR_6737892548,420,-1,22,-16,-5,0,1,1,1,2,3,2,0,2,-2,3,1,-6,6,0,0,-5,10,1,-5,4,-3,0,-1,-1,-1,-1,-1,5,-1
KR_6338250071,420,-2,-25,-28,-3,1,1,2,-3,6,3,-3,3,0,1,4,5,1,0,1,0,0,-8,-1,-4,5,-2,0,0,-1,1,0,-1,3,-1
KR_6761092252,420,-3,-39,-20,-5,-1,1,0,-2,5,3,0,1,1,-3,4,1,1,1,2,0,-7,4,4,-9,5,0,0,-2,-1,-1,-1,1,5,-1
KR_6767683954,420,-4,-10,8,-2,2,0,2,-1,2,1,0,1,1,-2,3,1,-1,2,1,0,-3,-11,-1,-5,6,3,0,0,-1,-1,0,-1,5,-1
KR_6734427444,420,-4,-57,4,-12,-1,2,1,-5,7,2,-7,8,1,0,3,3,1,0,1,0,-13,14,-1,-6,7,-7,0,-1,1,-1,-1,-1,5,-1
KR_6706398413,420,-4,44,-96,-1,2,0,2,-2,2,0,0,3,3,-2,4,2,1,0,1,0,-7,3,-1,-3,4,1,0,1,-1,0,1,1,2,-1
KR_6767017019,420,-3,-50,-1,-6,-6,6,0,-4,5,1,5,0,5,1,1,2,-2,2,0,0,0,6,2,-4,2,2,0,1,-1,1,1,1,4,-1
KR_6720392267,420,-4,-13,-28,-3,2,2,4,-2,2,0,1,2,3,0,1,1,-4,4,0,-1,-9,-68,4,-7,3,11,0,0,-1,1,-1,-1,3,-1
KR_6612645814,440,-1,-40,-24,1,0,1,1,3,1,4,-3,5,2,0,0,0,1,0,1,0,3,-6,1,-4,3,1,0,0,-1,1,0,1,4,-1
KR_6755746428,420,0,-7,24,-3,-1,2,1,1,1,2,-4,5,1,1,0,1,0,0,0,0,3,24,-1,-2,3,-1,0,-1,1,-1,-1,-1,3,-1
KR_6729085562,420,1,-19,5,-2,4,0,4,1,4,5,-5,6,1,0,5,5,-2,3,1,-1,-7,-1,-2,-5,7,6,0,0,-1,1,-1,-1,5,-1
KR_6635246359,420,-5,-50,-4,-9,-5,7,2,-5,7,2,3,2,5,-2,5,3,0,1,1,0,-11,-12,-5,-4,9,0,0,-1,-1,1,-1,-1,1,-1
KR_6735099557,420,-2,20,22,-6,-1,1,0,-6,6,0,3,1,4,-1,3,2,-1,1,0,0,-7,-3,-1,-2,3,2,0,-1,1,-1,-1,1,1,-1
KR_6752427795,420,2,9,4,10,0,5,5,0,4,4,3,2,5,8,0,8,-1,2,1,0,7,18,2,-6,4,-3,0,0,-1,0,0,-1,6,-1
KR_6365697683,420,-3,-25,25,-7,-1,2,1,-3,4,1,-3,5,2,-1,1,0,1,0,1,0,-8,0,0,0,0,0,0,-2,1,-1,-1,1,4,-1
KR_6741814248,420,-5,-62,-16,-3,-1,3,2,3,1,4,-5,6,1,0,0,0,0,0,0,2,4,1,-3,-3,6,2,0,-1,-1,-1,-1,1,6,-1
KR_6722273190,420,-2,59,-12,-9,-3,4,1,-1,3,2,4,1,5,-9,9,0,0,0,0,0,-9,-16,-7,0,7,1,0,-1,-1,0,-1,1,4,-1
KR_6751245898,420,-5,0,-44,-12,-3,4,1,-2,5,3,-3,6,3,-4,4,0,0,0,0,0,-11,25,-1,-4,5,-2,0,-1,0,-1,-1,1,0,-1
KR_6741186682,420,-1,-19,-12,0,4,0,4,4,1,5,-5,5,0,-3,6,3,0,1,1,0,3,4,-3,-5,8,1,0,0,1,-1,-1,1,1,-1
KR_6614101832,440,-1,26,28,-8,0,0,0,-4,7,3,0,1,1,-3,3,0,-1,1,0,0,-10,5,0,-5,5,-3,0,0,0,-1,-1,-1,0,-1
KR_6721025490,440,-3,-44,-3,-3,1,1,2,-3,4,1,-2,6,4,0,2,2,1,1,2,0,-4,10,-1,-7,8,0,0,0,-1,-1,0,-1,4,-1
KR_6727076147,420,-3,-66,0,-4,-7,8,1,-2,3,1,3,0,3,0,5,5,2,2,4,1,-4,26,-3,-4,7,5,0,0,-1,-1,-1,1,4,-1
KR_6761561816,420,1,-16,8,5,-2,3,1,5,0,5,2,0,2,1,0,1,-1,1,0,0,5,39,-3,-3,6,-5,0,0,-1,-1,0,1,5,-1
KR_6642044989,420,-8,-73,5,-20,-4,5,1,-2,4,2,-6,6,0,-8,8,0,0,0,0,0,-17,-25,-5,-3,8,-1,0,-1,-1,1,-1,-1,3,-1
KR_6720654408,420,-3,-21,19,-5,-3,4,1,-1,4,3,-1,4,3,2,3,5,-2,3,1,0,-2,85,-1,-4,5,0,0,0,-1,1,-1,-1,4,-1
KR_6762605329,440,-1,-26,4,3,2,0,2,1,3,4,-1,1,0,0,1,1,1,0,1,0,-1,30,2,-6,4,-16,0,0,1,1,0,1,2,-1
KR_6761792094,420,-5,-41,-4,-10,-2,5,3,-7,7,0,-2,2,0,0,1,1,1,0,1,-1,-9,-32,0,-3,3,22,0,-1,-1,-1,-1,-1,5,-1
KR_6767466546,420,3,77,34,4,-2,5,3,-1,2,1,1,3,4,2,4,6,4,0,4,1,-1,6,-4,0,4,1,0,1,1,-1,1,1,5,-1
KR_6730054607,440,-2,-27,15,2,4,0,4,1,2,3,-3,6,3,-1,1,0,1,3,4,0,-2,-5,2,-5,3,-1,0,1,-1,1,1,1,6,-1
KR_6760444121,440,-5,-85,-35,-11,1,1,2,0,2,2,-1,4,3,-4,5,1,-7,8,1,0,-11,-6,-8,-3,11,1,0,0,-1,-1,0,1,6,-1
KR_6728263544,420,-3,-18,8,-7,-3,4,1,0,3,3,-2,4,2,0,5,5,-2,3,1,1,-8,-17,3,-9,6,0,0,0,1,-1,0,1,5,-1
KR_6658708947,440,-1,33,-2,-3,2,0,2,-6,7,1,1,3,4,0,1,1,0,1,1,0,-3,31,2,-4,2,-28,0,0,0,0,0,-1,0,-1
KR_6757423390,420,0,-25,-29,-1,-2,2,0,1,1,2,1,1,2,-2,5,3,1,0,1,-2,-7,7,-4,-3,7,1,0,0,-1,1,0,1,2,-1
KR_6713007804,420,-3,-56,-16,-9,-6,6,0,-4,7,3,3,0,3,-1,3,2,-1,2,1,-1,-4,4,-2,-7,9,0,0,-3,-1,-1,-1,-1,3,-1
KR_6762984949,420,1,15,16,0,2,0,2,-3,4,1,2,1,3,-2,4,2,1,0,1,0,-1,7,2,-10,8,-5,0,0,1,-1,0,-1,6,-1
KR_6624724071,420,-4,-4,12,-13,-3,4,1,-9,11,2,-1,3,2,0,3,3,0,2,2,0,-11,-7,0,-7,7,2,0,-1,1,1,-1,1,3,-1
KR_6723122536,420,-6,-24,16,-13,0,1,1,0,1,1,-3,3,0,-7,8,1,-3,3,0,-1,-10,-4,0,-4,4,6,0,0,-1,-1,-1,-1,2,-1
KR_6650113445,420,0,-25,16,2,-2,3,1,4,0,4,1,0,1,0,0,0,-1,1,0,0,0,-6,0,-5,5,-1,0,-1,-1,1,-1,1,3,-1
KR_6745406362,420,-5,-67,-3,-7,0,1,1,-1,4,3,0,0,0,-4,7,3,-2,2,0,0,-7,93,-6,-3,9,1,0,0,-1,-1,-1,1,2,-1
KR_6751725416,420,-3,-90,68,-11,-4,5,1,2,0,2,-1,4,3,-4,5,1,-4,6,2,0,-1,29,-1,-4,5,-1,0,-2,1,1,-1,1,5,-1
KR_6612562766,420,-1,6,0,-3,2,1,3,4,2,6,-4,7,3,-1,1,0,-4,4,0,1,-1,12,3,-5,2,1,0,-1,-1,-1,-1,1,6,-1
KR_6764791566,440,-1,-27,-20,2,-1,5,4,-1,2,1,-3,3,0,4,0,4,3,0,3,0,7,4,1,-4,3,3,0,-1,1,-1,-1,1,5,-1
KR_6761637891,420,3,-35,-6,7,0,1,1,5,2,7,0,4,4,2,6,8,0,1,1,0,10,24,-1,-2,3,-2,0,0,1,1,0,1,2,-1
KR_6737713375,420,-1,6,-6,1,1,0,1,-3,8,5,0,3,3,3,1,4,0,0,0,0,6,15,3,-7,4,1,0,0,1,-1,-1,1,5,-1
KR_6742046676,440,-2,22,-31,1,-3,4,1,-1,2,1,2,1,3,2,3,5,1,0,1,0,1,14,-3,-3,6,-1,0,-1,-1,0,-1,-1,2,-1
KR_6764605818,420,2,-50,0,5,4,1,5,1,0,1,1,2,3,-1,3,2,0,4,4,0,0,-8,-5,-2,7,5,0,1,-1,-1,1,-1,3,-1
KR_6766829506,420,-3,-80,0,-12,2,0,2,-3,3,0,-4,4,0,0,0,0,-7,7,0,0,-14,7,-3,-4,7,1,0,0,-1,1,1,-1,3,-1
KR_6638776708,420,3,13,20,2,2,0,2,-4,5,1,1,1,2,1,1,2,2,2,4,1,2,-19,1,-3,2,2,0,0,-1,1,0,1,1,-1
KR_6763163561,440,-4,-62,-46,-10,2,1,3,-2,4,2,-6,6,0,-4,6,2,0,0,0,0,-8,208,5,-6,1,-2,0,-3,1,-1,-1,-1,6,-1
KR_6766966294,420,-1,56,-16,-6,-1,2,1,0,1,1,-2,4,2,2,0,2,-5,5,0,1,-5,53,1,-3,2,-22,0,2,1,0,1,1,1,-1
KR_6755051558,420,-1,-15,-23,4,2,0,2,2,0,2,0,5,5,0,1,1,0,3,3,0,9,-13,5,-5,0,2,0,0,1,-1,-1,1,3,-1
KR_6767797820,420,-2,-123,-26,-6,0,2,2,-6,6,0,0,3,3,0,2,2,0,0,0,0,-4,-41,-4,-3,7,-5,0,-3,-1,-1,-1,-1,2,-1
KR_6764742278,420,0,-67,-24,2,-1,3,2,1,2,3,4,0,4,-4,5,1,2,0,2,0,3,-3,4,-9,5,-2,0,-1,1,-1,-1,1,2,-1
KR_6634885664,420,-3,-7,-16,-3,1,0,1,-3,3,0,-1,1,0,0,1,1,0,1,1,0,-7,31,3,-6,3,-1,0,-1,-1,-1,-1,1,1,-1
KR_6763363317,440,-2,-61,-29,-4,2,1,3,-3,4,1,2,1,3,-2,3,1,-3,6,3,0,-1,66,1,-6,5,-28,0,-1,-1,0,-1,-1,4,-1
KR_6724787942,420,-2,-66,-4,-11,-4,6,2,-2,5,3,-4,6,2,1,2,3,-2,2,0,0,8,-5,-3,-1,4,1,0,-2,-1,-1,-1,-1,4,-1
KR_6767478221,420,-4,-70,5,-10,-1,2,1,-4,6,2,-5,6,1,0,2,2,0,1,1,0,-6,-3,-3,-5,8,2,0,-2,1,-1,-1,-1,6,-1
KR_6722105073,420,-4,1,-8,-6,-3,3,0,-4,7,3,2,1,3,0,1,1,-1,3,2,0,-6,7,-2,-1,3,-2,0,-1,1,-1,-1,-1,6,-1
KR_6765461716,440,-2,-50,-9,-8,0,0,0,5,1,6,0,2,2,-6,7,1,-7,7,0,0,-10,11,2,-11,9,-3,0,-1,0,-1,-1,-1,0,-1
KR_6748138896,420,-4,-104,-24,-15,-3,3,0,-6,8,2,-7,7,0,2,2,4,-1,1,0,0,-8,-23,4,-6,2,-4,0,-2,-1,-1,-1,-1,6,-1
KR_6735280824,420,0,-50,16,-6,1,0,1,-1,3,2,0,1,1,-6,6,0,0,1,1,-1,-8,-18,-1,-1,2,0,0,-1,1,-1,-1,-1,3,-1
KR_6765860197,420,2,41,-12,1,-1,1,0,-3,3,0,3,2,5,1,2,3,1,1,2,0,-2,1,3,-5,2,1,0,2,1,1,1,1,5,-1
KR_6751705792,420,0,31,36,-6,3,0,3,-3,3,0,0,2,2,-4,6,2,-2,2,0,0,-12,-32,0,-5,5,24,0,0,-1,1,0,1,5,-1
KR_6755098740,420,-2,-48,-22,0,-3,5,2,1,1,2,1,3,4,2,1,3,-1,1,0,0,5,-142,2,-5,3,-3,0,0,-1,1,0,-1,6,-1
KR_6697936214,420,3,48,4,4,0,1,1,-1,4,3,2,0,2,1,1,2,2,0,2,0,2,-11,2,-4,2,5,0,0,0,-1,0,1,0,-1
KR_6651799722,420,-4,-59,-16,-7,-3,3,0,-3,7,4,-2,2,0,2,1,3,-1,2,1,0,-1,1,2,-3,1,-2,0,-1,1,-1,-1,-1,5,-1
KR_6719260431,420,-4,-1,-13,-11,-2,5,3,1,1,2,-9,11,2,1,2,3,-2,3,1,-1,-8,1,5,-8,3,1,0,-1,-1,0,-1,-1,3,-1
KR_6749027139,420,-3,-40,24,-11,-3,3,0,0,2,2,-4,4,0,0,2,2,-4,4,0,0,-5,32,1,-5,4,-8,0,-1,-1,0,-1,-1,4,-1
KR_6751006464,440,0,9,0,-3,0,1,1,1,1,2,-3,6,3,-2,4,2,1,0,1,0,-3,-17,3,-5,2,-2,0,-2,-1,-1,-1,-1,6,-1
KR_6658662540,420,2,12,34,3,1,0,1,-1,4,3,-5,6,1,5,0,5,3,0,3,0,5,-388,0,-3,3,3,0,0,1,-1,-1,1,6,-1
KR_6653795828,420,-4,-120,-4,0,0,3,3,2,2,4,-3,3,0,3,1,4,-2,3,1,0,7,-42,3,-5,2,24,0,-2,-1,-1,-1,-1,2,-1
KR_6747743827,420,-4,11,-3,-5,1,2,3,-4,6,2,1,1,2,-2,4,2,-1,1,0,2,1,-13,-3,-1,4,1,0,-1,0,1,-1,1,0,-1
KR_6655829151,420,3,39,0,-2,3,0,3,-1,3,2,1,0,1,-3,3,0,-2,2,0,0,-10,-6,1,-2,1,-2,0,0,-1,1,1,-1,5,-1
KR_6677672698,420,3,51,0,9,6,1,7,1,3,4,-3,5,2,1,1,2,4,0,4,0,12,-28,-1,-3,4,0,0,1,-1,1,1,-1,5,-1
KR_6765710168,420,-3,-49,-9,-1,-1,4,3,-3,7,4,-2,2,0,2,2,4,3,0,3,0,9,-10,-2,-3,5,2,0,0,-1,-1,-1,1,1,-1
KR_6733835206,440,-4,-54,-19,-13,-1,2,1,-3,7,4,-10,10,0,1,4,5,0,2,2,0,-8,42,-5,-1,6,-3,0,-1,-1,-1,-1,-1,3,-1
KR_6649326221,420,-2,-96,20,2,0,2,2,1,2,3,1,1,2,-2,3,1,2,1,3,0,1,28,-3,-3,6,-5,0,0,-1,1,0,1,1,-1
KR_6648051285,420,0,0,-28,0,2,3,5,-3,4,1,-2,2,0,3,0,3,0,0,0,1,8,-21,3,-4,1,0,0,0,1,-1,0,1,5,-1
KR_6750332521,420,-5,-70,-17,-6,-1,2,1,-1,7,6,0,2,2,-4,4,0,0,0,0,0,-17,-9,2,-4,2,-7,0,-1,-1,1,-1,1,4,-1
KR_6738846452,440,-3,-30,-23,-5,-3,4,1,0,4,4,-1,1,0,-2,4,2,1,0,1,0,-4,0,-4,-1,5,-3,0,0,-1,-1,0,1,3,-1
KR_6673920628,420,1,19,-20,2,0,3,3,1,1,2,2,2,4,-2,3,1,1,1,2,0,9,104,1,-5,4,2,0,0,-1,1,0,1,1,-1
KR_6632870467,420,-2,20,-16,0,0,0,0,0,2,2,-1,4,3,0,2,2,1,0,1,0,0,-1,-1,-3,4,0,0,-1,-1,-1,-1,-1,4,-1
KR_6767448000,420,2,10,22,3,2,1,3,4,1,5,0,0,0,-5,9,4,2,1,3,0,2,111,3,-4,1,3,0,0,0,0,1,1,0,-1
KR_6733685514,420,3,1,12,1,3,0,3,-2,3,1,1,0,1,2,2,4,-3,3,0,0,-2,3,-1,-3,4,-2,0,-1,-1,1,-1,-1,3,-1
KR_6761988877,420,-3,-57,-16,-4,-4,5,1,-1,2,1,1,1,2,0,3,3,0,2,2,0,1,2,3,-8,5,2,0,-1,0,-1,-1,-1,0,-1
KR_6672659667,420,-1,-26,4,-9,0,2,2,-1,3,2,-6,7,1,-2,3,1,0,0,0,0,-19,6,-4,-3,7,0,0,-1,-1,1,-1,1,2,-1
KR_6748832436,420,-3,-24,0,-7,-2,4,2,-3,3,0,-1,5,4,-1,1,0,0,0,0,0,-14,22,-4,-4,8,-7,0,0,0,-1,0,-1,0,-1
KR_6747871554,440,1,31,0,3,2,2,4,-2,4,2,-1,4,3,7,1,8,-3,3,0,1,1,-42,-4,-1,5,0,0,1,1,-1,1,1,3,-1
