matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6763260949,420,-1,35,4,-3,-4,5,1,1,2,3,0,2,2,0,1,1,0,0,0,0,0,2,1,-2,1,2,0,-1,1,-1,-1,-1,2,-1
KR_6684972029,420,-7,-82,-29,-18,-3,3,0,-6,6,0,-1,4,3,-3,10,7,-5,5,0,-1,-14,-13,-2,-2,4,4,0,-2,-1,-1,-1,-1,5,-1
KR_6726101993,420,-3,-88,4,-1,-3,3,0,-1,3,2,1,1,2,3,2,5,-1,3,2,0,1,2,3,-7,4,2,0,0,-1,0,0,1,1,-1
KR_6733925540,420,-5,8,-3,-6,-2,3,1,1,2,3,-3,4,1,3,5,8,-5,5,0,0,-2,-18,1,-4,3,-1,0,-1,-1,-1,-1,1,3,-1
KR_6654621222,420,-3,-34,-17,-2,2,0,2,-1,2,1,0,1,1,0,3,3,-3,3,0,0,-10,-23,4,-6,2,-7,0,-1,-1,1,-1,-1,1,-1
KR_6696886487,420,-2,-60,23,-4,-3,3,0,3,0,3,-1,2,1,-1,2,1,-2,2,0,0,2,21,0,-3,3,-14,0,0,-1,1,1,-1,5,-1
KR_6755447064,420,2,-42,4,-5,3,0,3,-2,4,2,-5,5,0,0,1,1,-1,1,0,0,-4,-122,1,-4,3,2,0,-1,-1,-1,-1,-1,2,-1
KR_6733606243,420,-2,-49,-16,2,-1,1,0,0,3,3,-2,3,1,4,0,4,1,0,1,0,7,-7,3,-7,4,2,0,0,-1,-1,0,1,1,-1
KR_6767336088,420,-3,-47,12,-7,-3,4,1,0,1,1,-2,3,1,-3,4,1,1,0,1,0,-4,39,0,-4,4,-3,0,-1,-1,-1,-1,-1,4,-1
KR_6689481612,420,0,0,18,3,6,1,7,-2,3,1,1,1,2,-3,4,1,1,0,1,0,2,5,-1,-7,8,1,0,0,1,-1,0,1,3,-1
KR_6742241512,440,-2,-44,-16,2,4,3,7,-2,2,0,-3,5,2,3,3,6,0,1,1,0,3,10,-2,-2,4,-7,0,-3,-1,-1,-1,1,2,-1
KR_6677806916,420,3,76,-16,3,-1,1,0,2,2,4,-1,2,1,2,3,5,1,1,2,-1,1,-4,-3,-5,8,0,0,0,1,1,1,-1,3,-1
KR_6750406979,440,-5,-59,8,-14,-3,6,3,-3,3,0,-2,2,0,-3,5,2,-3,3,0,0,-12,-13,-3,-4,7,-9,0,-1,-1,1,-1,-1,1,-1
KR_6756789461,420,2,24,12,10,1,1,2,2,0,2,5,1,6,0,2,2,2,2,4,3,13,6,7,-8,1,-4,0,1,1,1,1,1,4,-1
KR_6764573681,420,0,-125,9,-7,0,1,1,0,2,2,-1,3,2,-1,1,0,-5,5,0,0,-6,1,3,-5,2,-1,0,-1,0,0,-1,-1,0,-1
KR_6759309132,420,2,38,-28,-2,2,2,4,-7,8,1,1,2,3,1,2,3,1,0,1,-2,-5,-4,-4,-1,5,-4,0,0,-1,-1,-1,-1,2,-1
KR_6757403608,420,0,8,-48,-3,-3,3,0,0,3,3,0,5,5,2,2,4,-2,2,0,0,1,169,-1,-3,4,0,0,1,1,-1,1,-1,2,-1
KR_6699332238,420,0,22,-16,-5,-2,2,0,4,3,7,-4,5,1,-2,3,1,-1,2,1,0,-11,-9,-4,-2,6,2,0,0,-1,-1,0,-1,4,-1
KR_6758745917,440,-1,31,8,-9,-4,4,0,2,1,3,2,1,3,-8,11,3,-1,2,1,0,-5,-50,1,-4,3,23,0,-1,-1,-1,-1,-1,6,-1
KR_6762442579,420,0,-6,7,0,1,3,4,1,2,3,3,2,5,-4,7,3,-1,1,0,1,-6,-3,-1,-4,5,-3,0,0,-1,1,1,1,6,-1
KR_6761977491,420,-1,21,-13,-3,-5,5,0,3,1,4,-5,7,2,3,3,6,1,1,2,0,6,114,4,-6,2,-2,0,-2,1,-1,-1,-1,1,-1
KR_6683007119,420,1,31,4,4,-1,1,0,0,2,2,0,2,2,5,0,5,0,2,2,0,0,-6,1,-3,2,-3,0,2,1,1,1,1,1,-1
KR_6684004748,420,0,91,-28,-3,3,1,4,-6,7,1,-3,5,2,2,2,4,1,0,1,0,-4,10,7,-10,3,-1,0,1,0,-1,1,1,0,-1
KR_6559630121,420,-2,-22,-12,-1,1,0,1,2,1,3,-6,6,0,2,1,3,0,1,1,0,6,2,2,-5,3,1,0,0,-1,1,0,-1,1,-1
KR_6764622318,440,0,30,-20,1,3,2,5,-1,2,1,1,0,1,4,2,6,-6,8,2,0,1,11,2,-8,6,-8,0,1,1,-1,1,-1,1,-1
KR_6757603491,420,-1,-71,-26,3,-2,4,2,2,1,3,0,2,2,1,2,3,2,0,2,0,5,-54,-3,-4,7,35,0,-2,-1,1,-1,1,6,-1
KR_6744865297,420,-1,10,-29,1,-2,3,1,0,1,1,0,1,1,2,3,5,1,1,2,1,3,-199,2,-8,6,-1,0,0,-1,1,-1,1,6,-1
KR_6712882377,420,-3,-38,-12,0,-1,3,2,1,0,1,0,4,4,-1,2,1,1,0,1,0,4,-178,0,-3,3,3,0,-1,1,-1,-1,-1,1,-1
KR_6733494656,420,-2,-61,-36,-4,2,0,2,-1,4,3,-4,5,1,0,1,1,-1,1,0,0,4,-31,-8,0,8,1,0,-3,-1,-1,-1,-1,1,-1
KR_6717730678,420,1,-5,-14,3,-1,2,1,-2,7,5,-1,3,2,6,0,6,1,0,1,0,-1,-6,-2,-6,8,10,0,0,1,1,0,1,5,-1
KR_6728586000,420,-2,-51,16,-5,0,2,2,1,1,2,-3,4,1,1,0,1,-4,4,0,-1,-7,30,2,-5,3,-2,0,-1,-1,-1,-1,-1,5,-1
KR_6745758258,420,-1,1,-16,-11,0,2,2,-2,4,2,1,2,3,-5,5,0,-5,6,1,0,-19,-8,4,-8,4,-4,0,-2,-1,1,-1,-1,6,-1
KR_6767146771,440,0,76,-1,-1,5,0,5,-3,4,1,-4,6,2,4,1,5,-3,5,2,1,4,12,0,-4,4,-1,0,1,-1,1,1,1,3,-1
KR_6670239075,420,2,-44,0,9,3,1,4,0,3,3,4,1,5,-1,4,3,3,0,3,0,10,7,3,-7,4,0,0,1,1,1,1,1,6,-1
KR_6761128836,420,-1,-92,-16,-2,-1,3,2,0,1,1,1,1,2,2,3,5,-4,4,0,0,-4,-5,-1,0,1,-1,0,-3,-1,1,-1,1,4,-1
KR_6717327086,420,-2,-57,30,-2,1,4,5,1,2,3,-2,3,1,-2,2,0,0,1,1,0,-9,7,-1,-4,5,-5,0,-1,1,-1,-1,1,2,-1
KR_6607571416,420,1,-9,20,-1,-5,5,0,4,0,4,-1,5,4,0,5,5,1,0,1,0,-1,6,-2,-7,9,-5,0,0,1,1,1,-1,3,-1
KR_6761268011,420,0,37,14,2,3,1,4,-3,4,1,-6,8,2,4,3,7,4,1,5,1,3,17,-4,-1,5,1,0,1,0,1,1,1,0,-1
KR_6670967447,420,-3,-52,4,-13,-1,4,3,-4,7,3,-2,3,1,-6,6,0,0,0,0,0,-14,-27,-4,-2,6,-2,0,-1,0,-1,-1,-1,0,-1
KR_6727395937,420,0,-14,8,3,-1,2,1,-2,3,1,-1,2,1,4,1,5,3,3,6,1,9,29,-4,-1,5,-19,0,1,-1,1,-1,1,6,-1
KR_6626454637,420,3,25,-16,5,0,1,1,-1,3,2,1,1,2,4,4,8,1,0,1,0,2,3,0,-3,3,-2,0,2,1,1,-1,1,3,-1
KR_6754018175,420,-4,-104,8,-13,-2,2,0,-4,4,0,-5,5,0,-2,3,1,0,0,0,0,-9,16,3,-5,2,1,0,-1,0,-1,-1,-1,0,-1
KR_6625586199,420,-4,-64,-16,-8,3,0,3,-6,6,0,-6,6,0,5,2,7,-4,4,0,-2,-4,7,4,-7,3,-1,0,-1,-1,-1,-1,-1,2,-1
KR_6759785094,420,-1,13,-9,2,1,1,2,-2,4,2,1,1,2,7,0,7,-5,5,0,0,0,-3,5,-9,4,2,0,0,0,-1,0,-1,0,-1
KR_6745123438,420,-1,25,-3,0,3,0,3,-3,4,1,-1,2,1,1,1,2,0,1,1,1,-9,2,-8,-1,9,5,0,0,-1,0,0,1,4,-1
KR_6655396771,420,3,4,-11,11,-4,4,0,-1,4,3,6,1,7,7,0,7,3,0,3,1,16,-196,1,-5,4,-4,0,0,1,-1,-1,1,5,-1
KR_6756496505,440,0,59,13,-5,5,2,7,-4,5,1,2,2,4,-8,10,2,0,2,2,2,-7,-15,-3,-2,5,4,0,0,-1,1,1,1,2,-1
KR_6733439353,420,-2,-44,-5,-8,-3,4,1,0,3,3,-2,3,1,0,1,1,-3,4,1,0,-7,-10,-4,-1,5,0,0,-2,1,-1,-1,-1,2,-1
KR_6756045567,420,2,0,-21,5,-1,2,1,0,2,2,5,1,6,-1,2,1,2,0,2,0,8,-19,-2,-4,6,0,0,0,-1,0,1,-1,4,-1
KR_6739302615,420,-3,-10,-12,-11,-6,7,1,-1,4,3,-5,6,1,1,2,3,0,1,1,1,-5,7,2,-5,3,-7,0,-1,-1,-1,-1,1,6,-1
KR_6753055192,420,-2,-48,-34,-4,-2,4,2,2,1,3,-1,1,0,-3,3,0,0,0,0,0,-5,-11,0,-3,3,0,0,-1,-1,-1,-1,-1,6,-1
KR_6762236749,420,0,-56,35,-1,0,3,3,3,0,3,1,0,1,-6,9,3,1,0,1,0,0,7,-1,-3,4,-2,0,0,-1,0,-1,1,3,-1
KR_6679799240,420,-4,-47,-3,-7,-1,1,0,1,1,2,-2,3,1,-5,5,0,0,1,1,0,-5,31,3,-6,3,1,0,0,0,1,0,-1,0,-1
KR_6765631221,420,-2,-46,16,-4,0,1,1,-3,4,1,0,2,2,-2,3,1,1,2,3,0,-2,5,1,-3,2,0,0,1,-1,1,1,1,5,-1
KR_6762986674,420,-1,40,-29,-3,3,0,3,1,3,4,-1,2,1,-2,5,3,-4,5,1,1,-6,0,-3,-4,7,-5,0,-1,1,-1,-1,1,6,-1
KR_6764636073,420,-1,-7,-28,-3,-5,7,2,6,0,6,0,2,2,0,3,3,-4,5,1,0,-5,4,0,-4,4,-6,0,0,1,-1,-1,-1,3,-1
KR_6767324689,420,-4,-66,-11,1,-2,2,0,-1,2,1,7,0,7,-1,2,1,-2,3,1,0,-6,4,3,-6,3,0,0,1,-1,1,1,1,4,-1
KR_6767731297,420,-1,63,0,-8,-1,1,0,-2,3,1,-2,4,2,-4,5,1,1,0,1,0,-13,3,2,-6,4,-2,0,1,1,-1,1,1,3,-1
KR_6761680899,440,0,18,40,-4,0,2,2,0,1,1,-4,5,1,0,3,3,0,2,2,0,-6,3,-3,-4,7,-3,0,1,-1,1,1,-1,2,-1
KR_6766387916,420,0,28,-12,2,5,0,5,0,2,2,-3,4,1,0,3,3,0,1,1,0,-5,-9,1,-6,5,1,0,0,1,-1,1,-1,4,-1
KR_6751179774,420,-7,-79,-55,-6,-1,2,1,-5,6,1,-1,2,1,1,1,2,0,1,1,0,-3,-460,0,-3,3,23,0,0,-1,-1,-1,1,6,-1
KR_6767895649,420,-2,-76,-19,-8,-5,6,1,-3,4,1,0,2,2,1,0,1,-1,1,0,2,-10,0,-1,-3,4,2,0,-1,-1,-1,-1,1,2,-1
KR_6682888618,420,-2,-19,-8,1,-2,2,0,3,2,5,4,3,7,-4,6,2,0,2,2,0,-2,4,-4,-2,6,6,0,0,1,-1,-1,1,2,-1
KR_6698317061,420,-3,-82,-5,-10,-5,6,1,2,5,7,-3,6,3,-4,5,1,0,0,0,0,-5,11,-2,-3,5,-13,0,-2,1,-1,-1,-1,3,-1
KR_6572972680,420,-3,-69,-1,-10,-2,5,3,-3,4,1,1,3,4,-6,6,0,0,1,1,0,-7,2,-3,-2,5,-1,0,2,-1,1,1,-1,6,-1
KR_6703375992,420,-4,14,20,-8,-1,2,1,-4,5,1,0,2,2,-4,7,3,1,1,2,0,-5,-1,0,-4,4,1,0,-1,1,-1,-1,1,3,-1
KR_6759332877,420,-1,47,24,-6,1,1,2,-3,5,2,-7,10,3,3,2,5,0,3,3,0,-10,3,3,-6,3,1,0,0,0,-1,1,1,0,-1
KR_6710885867,420,-1,0,9,-7,-2,3,1,-7,8,1,1,1,2,3,2,5,-2,5,3,0,-6,-1,-2,-2,4,3,0,-1,1,-1,-1,-1,4,-1
KR_6738625419,420,0,6,-2,5,1,0,1,-2,3,1,0,2,2,4,0,4,2,0,2,0,7,153,-3,-2,5,-1,0,1,-1,1,1,1,5,-1
KR_6733568320,420,-8,-79,-21,-27,-7,10,3,-3,3,0,-5,6,1,-13,13,0,1,0,1,-1,-25,-2,-3,-2,5,-1,0,-1,-1,-1,-1,-1,1,-1
KR_6736706085,420,3,-7,31,2,-4,5,1,4,1,5,0,1,1,2,2,4,0,0,0,0,8,74,3,-7,4,-23,0,1,-1,-1,1,-1,1,-1
KR_6720610249,420,3,45,-5,0,0,1,1,-1,2,1,1,1,2,0,5,5,0,0,0,0,2,2,-2,-1,3,-1,0,0,0,0,0,1,0,-1
KR_6717830254,420,-2,-3,-1,-4,-4,4,0,6,2,8,-3,5,2,-4,7,3,1,1,2,0,4,-9,-7,-3,10,0,0,-1,-1,-1,-1,1,4,-1
KR_6767322287,420,-5,-35,-28,-10,-2,3,1,-3,3,0,3,0,3,-6,6,0,-2,2,0,-1,-14,12,-1,-5,6,-3,0,-1,1,-1,-1,-1,2,-1
KR_6468657736,420,-4,-108,-5,-17,-1,1,0,-1,4,3,-6,7,1,-7,7,0,-2,2,0,-1,-15,6,-2,-2,4,-4,0,-3,-1,-1,-1,-1,1,-1
KR_6621039069,420,-4,-63,13,-2,-4,4,0,-1,1,0,7,0,7,-2,3,1,-2,2,0,0,-2,-120,0,-2,2,-4,0,0,-1,1,-1,1,4,-1
KR_6768343821,420,-2,-6,-11,-2,1,1,2,-1,6,5,-1,3,2,-1,1,0,0,1,1,-1,-5,-74,-1,-2,3,-23,0,0,1,1,1,-1,3,-1
KR_6733338779,420,-1,15,4,-1,-2,4,2,1,2,3,2,2,4,-2,2,0,0,0,0,0,-5,36,-3,-4,7,-24,0,0,1,-1,0,1,6,-1
KR_6765405255,420,-1,-61,0,-1,-2,2,0,2,1,3,-7,9,2,2,0,2,4,0,4,0,-2,17,1,-5,4,0,0,0,1,-1,1,-1,2,-1
KR_6767263080,420,1,-67,0,6,1,2,3,2,1,3,0,0,0,3,1,4,0,0,0,0,7,0,2,-4,2,-2,0,0,-1,-1,0,-1,6,-1
KR_6684898830,420,0,-61,-11,0,-1,2,1,1,2,3,4,1,5,-5,10,5,1,2,3,-1,8,-16,0,-7,7,6,0,-1,-1,-1,-1,1,5,-1
KR_6725063357,420,-5,-29,16,-16,-4,5,1,6,2,8,-9,10,1,-8,8,0,-1,2,1,0,-20,8,6,-8,2,-4,0,-1,0,1,-1,-1,0,-1
KR_6700347590,420,3,65,1,4,5,0,5,-1,3,2,1,5,6,1,4,5,-2,2,0,0,-1,2,-2,-9,11,2,0,2,-1,1,1,-1,3,-1
KR_6758075526,420,-2,-41,29,1,0,0,0,0,1,1,0,1,1,2,2,4,-1,1,0,-1,0,7,1,-6,5,1,0,0,0,1,0,-1,0,-1
KR_6748642216,420,-1,13,28,-8,0,1,1,-5,5,0,0,3,3,-2,3,1,-1,3,2,0,-8,0,4,-4,0,0,0,-1,-1,1,-1,-1,4,-1
KR_6636217009,420,-3,-34,-40,-6,0,0,0,2,4,6,0,1,1,-6,6,0,-2,3,1,0,-7,-17,-2,-2,4,0,0,-1,-1,-1,-1,1,2,-1
KR_6642438503,420,-2,-17,-8,-4,-5,6,1,5,4,9,-1,3,2,-1,1,0,-2,2,0,0,-2,36,-2,-6,8,-13,0,-1,1,-1,-1,1,3,-1
KR_6625441084,420,0,-103,16,4,0,2,2,4,0,4,3,4,7,-6,6,0,3,2,5,0,8,3,0,-2,2,-1,0,0,1,1,-1,1,4,-1
KR_6710588733,420,-4,4,-32,-10,-2,3,1,-3,4,1,-1,2,1,-5,7,2,1,0,1,0,-16,-54,-5,-2,7,28,0,-2,-1,1,-1,-1,4,-1
KR_6720867947,440,1,53,26,5,-3,5,2,2,2,4,3,4,7,1,1,2,2,1,3,0,5,3,-2,-4,6,-1,0,1,1,-1,1,1,4,-1
KR_6674336336,440,-2,-36,4,-6,-7,11,4,6,0,6,-3,3,0,0,2,2,-2,5,3,-1,-10,3,0,-2,2,1,0,-2,1,0,-1,-1,2,-1
KR_6199619083,420,1,27,8,-3,4,2,6,-3,3,0,0,1,1,-5,5,0,1,0,1,0,-6,-2,1,-5,4,-1,0,2,-1,1,1,1,5,-1
KR_6764499483,420,1,-20,15,-1,-2,4,2,-1,2,1,1,2,3,-1,8,7,2,0,2,-1,-3,-20,2,-5,3,22,0,0,-1,1,0,-1,2,-1
KR_6706240586,420,-3,-30,-3,-2,-1,4,3,-2,5,3,5,2,7,-4,4,0,0,1,1,0,-10,6,-3,-4,7,1,0,-1,-1,1,-1,-1,6,-1
KR_6736522404,420,-2,-24,-16,4,-2,4,2,2,2,4,-2,4,2,4,3,7,2,0,2,1,16,-14,2,-5,3,2,0,0,-1,-1,-1,1,4,-1
KR_6740040497,420,0,-29,-4,2,-2,2,0,5,0,5,3,1,4,-8,9,1,4,0,4,0,2,5,4,-6,2,-3,0,-1,0,1,-1,1,0,-1
KR_6723354561,420,-5,-67,-43,1,-3,3,0,1,1,2,0,1,1,4,2,6,-1,1,0,0,1,106,-4,-2,6,1,0,0,-1,-1,-1,1,6,-1
KR_6767815371,420,-4,-41,-27,-13,-1,3,2,-6,7,1,-5,5,0,-2,4,2,1,1,2,0,-13,-15,-2,-3,5,0,0,-3,1,-1,-1,1,4,-1
KR_6729230187,440,-1,-66,0,2,-1,2,1,2,2,4,3,1,4,-1,3,2,-1,1,0,-1,-2,-11,2,-5,3,0,0,0,1,1,0,-1,3,-1
KR_6631407942,420,-3,21,-32,-2,0,1,1,-2,3,1,1,2,3,-1,5,4,0,1,1,0,1,-8,-1,-4,5,4,0,0,-1,-1,0,-1,6,-1
KR_6674298578,420,0,11,4,7,7,1,8,4,1,5,-5,5,0,3,1,4,-2,2,0,0,6,-11,-3,-4,7,-2,0,0,1,1,0,1,1,-1
KR_6684665543,420,1,22,43,-1,3,0,3,-8,11,3,1,1,2,3,1,4,0,1,1,0,-8,140,1,-6,5,-2,0,0,-1,-1,0,1,3,-1
KR_6621097882,420,-3,-45,0,-7,-2,4,2,2,4,6,-5,5,0,-3,6,3,1,1,2,1,-2,106,-1,-7,8,1,0,2,1,1,1,1,5,-1
KR_6742104617,420,0,-5,8,2,-4,6,2,4,1,5,-1,3,2,4,1,5,-1,4,3,2,13,-19,-3,-2,5,-2,0,0,0,1,0,1,0,-1
KR_6738688482,440,-2,-19,0,-8,2,2,4,-2,2,0,-2,2,0,-5,7,2,-1,2,1,0,-13,4,2,-6,4,-8,0,0,-1,-1,-1,-1,1,-1
KR_6759931952,440,-2,14,4,-4,-6,7,1,0,0,0,1,1,2,1,1,2,0,1,1,0,-3,7,-3,-3,6,2,0,0,0,0,0,1,0,-1
KR_6763245639,440,-6,-64,2,-22,-10,10,0,0,1,1,1,0,1,-12,12,0,-1,1,0,0,-16,-15,-1,-3,4,-3,0,-2,-1,-1,-1,-1,5,-1
KR_6713928550,420,-1,10,-17,1,2,0,2,1,1,2,0,3,3,-4,7,3,2,0,2,0,-6,-7,-1,-4,5,-4,0,0,-1,1,0,1,5,-1
KR_6758073075,420,-3,-33,-11,-4,-1,2,1,0,2,2,3,1,4,-5,5,0,-1,2,1,1,-2,-2,2,-4,2,-2,0,-1,-1,0,-1,1,4,-1
KR_6764677736,440,2,39,16,-2,1,0,1,4,2,6,-1,5,4,-4,5,1,-2,2,0,0,-9,360,1,-4,3,-6,0,1,1,1,1,-1,5,-1
KR_6622641497,420,-2,15,-7,-1,-3,3,0,1,3,4,4,2,6,-3,5,2,0,0,0,0,1,25,5,-6,1,-2,0,-1,1,-1,-1,1,2,-1
KR_6672686680,440,1,41,-16,4,-5,5,0,-6,8,2,5,0,5,3,1,4,7,2,9,1,12,14,6,-7,1,-6,0,0,1,-1,0,1,2,-1
KR_6749063792,420,-1,50,-30,-5,-5,5,0,-4,7,3,-4,7,3,4,0,4,4,1,5,-1,-7,-7,-1,-3,4,5,0,0,0,-1,0,-1,0,-1
KR_6645798625,420,-2,-48,0,-3,5,0,5,4,2,6,-5,6,1,-3,5,2,-4,4,0,0,-2,-42,4,-7,3,22,0,-1,-1,1,-1,1,1,-1
KR_6746273620,420,-1,-84,-24,4,-5,6,1,6,1,7,0,1,1,0,2,2,3,0,3,0,3,320,-2,-4,6,-2,0,-1,1,-1,-1,1,2,-1
KR_6725619883,420,-3,21,-8,-11,0,0,0,-9,10,1,2,1,3,-2,7,5,-2,2,0,0,-13,2,-1,-4,5,0,0,-1,1,0,-1,-1,6,-1
KR_6719788543,420,-3,-35,-16,-1,-3,3,0,1,1,2,2,2,4,-1,1,0,0,1,1,0,-1,-1,3,-7,4,-3,0,-2,0,-1,-1,1,0,-1
KR_6725985616,440,0,8,-6,-3,-3,3,0,1,3,4,3,1,4,-5,6,1,1,1,2,0,-3,0,1,-6,5,0,0,-1,-1,0,-1,-1,3,-1
KR_6682860581,420,-2,-87,31,-9,-4,4,0,1,0,1,2,0,2,-8,9,1,0,1,1,-1,-7,14,1,-6,5,-8,0,0,-1,1,-1,-1,3,-1
KR_6644361367,420,0,-5,0,2,0,3,3,-1,4,3,1,3,4,2,7,9,0,0,0,-1,4,-37,3,-7,4,11,0,0,1,0,1,-1,1,-1
KR_6744129727,420,-1,-30,-21,-3,3,0,3,-6,10,4,-2,2,0,3,4,7,-1,1,0,0,-4,123,0,-4,4,0,0,0,-1,-1,0,1,1,-1
KR_6693045223,420,1,32,12,0,1,3,4,-1,5,4,3,3,6,-2,5,3,-1,1,0,0,-8,1,-2,-4,6,3,0,1,-1,1,1,1,6,-1
KR_6767357676,420,-1,-36,15,-3,-2,3,1,0,1,1,-2,4,2,3,1,4,-2,2,0,0,0,0,1,-4,3,4,0,0,1,-1,-1,-1,4,-1
KR_6480290674,420,-7,-17,-24,-15,-3,4,1,-2,3,1,-6,8,2,-4,7,3,0,1,1,0,-15,7,-2,-1,3,-1,0,-1,-1,1,-1,1,1,-1
KR_6716266751,420,-6,-112,-50,-12,-3,4,1,-4,4,0,-4,5,1,3,1,4,-4,5,1,0,-5,-6,-3,-3,6,5,0,-1,-1,1,-1,1,1,-1
KR_6756390210,420,-1,19,-8,2,8,0,8,-6,9,3,4,1,5,-4,5,1,0,1,1,0,6,0,5,-8,3,-2,0,1,-1,1,1,1,4,-1
KR_6767965956,420,0,22,5,3,0,1,1,0,1,1,3,2,5,0,2,2,0,1,1,0,2,315,-1,-3,4,-1,0,1,0,1,1,-1,0,-1
KR_6729593976,440,5,38,31,11,5,0,5,0,3,3,9,0,9,-1,1,0,-2,2,0,0,-4,2,-1,-2,3,5,0,1,0,0,1,1,0,-1
KR_6603110189,420,5,139,23,9,5,1,6,3,5,8,0,3,3,3,2,5,-2,4,2,1,-7,-240,-2,-5,7,2,0,1,-1,1,1,1,2,-1
KR_6731462965,420,-2,-14,-28,-3,0,2,2,1,1,2,-4,4,0,-1,3,2,1,0,1,0,-2,-7,2,-5,3,-5,0,1,1,-1,-1,-1,2,-1
KR_6754737802,420,0,15,-30,0,-2,3,1,3,2,5,1,2,3,-2,5,3,0,0,0,0,1,46,3,-8,5,-30,0,2,1,1,1,1,5,-1
KR_6767482616,420,-6,-89,3,-17,-8,8,0,-8,10,2,-2,4,2,-5,5,0,6,1,7,0,-2,0,-1,-2,3,-1,0,-2,1,1,-1,1,2,-1
KR_6728940115,420,1,-18,-8,7,-1,3,2,4,2,6,6,1,7,0,2,2,-2,2,0,1,11,-15,-5,-4,9,3,0,-2,0,-1,-1,1,0,-1
KR_6698696533,420,-2,-44,0,-5,3,1,4,-2,3,1,-5,5,0,3,2,5,-4,5,1,-2,-15,-2,3,-5,2,-1,0,0,-1,1,1,-1,2,-1
KR_6705298839,420,-4,-21,-33,-9,-3,4,1,-1,2,1,1,2,3,0,1,1,-6,6,0,0,-11,14,-4,-2,6,-15,0,-1,-1,-1,-1,-1,5,-1
KR_6757993065,420,1,7,38,3,3,1,4,3,0,3,-2,2,0,1,0,1,-2,2,0,0,0,1,0,-5,5,2,0,0,0,1,0,1,0,-1
KR_6739039250,420,-4,-67,-7,-14,-2,3,1,0,1,1,-7,8,1,-5,7,2,0,1,1,0,-15,-6,-3,-1,4,0,0,-1,-1,-1,-1,-1,6,-1
KR_6482561192,420,-2,6,9,-5,1,1,2,2,3,5,-4,6,2,-1,3,2,-3,3,0,0,-13,54,6,-9,3,0,0,-2,-1,1,-1,1,2,-1
KR_6751456031,420,-1,-3,1,-3,-1,2,1,-2,4,2,-5,6,1,1,2,3,4,0,4,0,-5,25,-4,-5,9,-1,0,1,-1,1,1,-1,1,-1
KR_6650632297,420,-2,-30,-24,-3,-4,5,1,0,5,5,0,3,3,1,1,2,0,1,1,1,1,-220,0,-4,4,1,0,0,1,-1,-1,1,4,-1
KR_6731468826,420,3,-53,27,-2,-4,4,0,1,0,1,-3,3,0,2,1,3,2,0,2,-1,-1,19,-2,-2,4,2,0,0,-1,-1,0,-1,6,-1
KR_6730287890,420,-7,-138,-11,-18,-3,3,0,-1,5,4,-6,8,2,-9,10,1,1,2,3,-2,-17,-30,-6,0,6,-6,0,-3,-1,1,-1,-1,1,-1
KR_6736677406,440,-1,-21,11,6,4,0,4,-1,2,1,2,2,4,3,0,3,-2,3,1,0,12,8,3,-8,5,-2,0,-1,1,-1,-1,1,1,-1
KR_6673747368,420,-3,-103,16,-4,-8,10,2,7,0,7,1,3,4,-4,6,2,0,2,2,2,2,-5,-1,-3,4,-2,0,-2,-1,1,-1,1,6,-1
KR_6662446255,420,2,60,20,4,0,4,4,2,0,2,5,0,5,-3,8,5,0,0,0,0,-9,2,-5,-2,7,4,0,0,-1,1,1,-1,2,-1
KR_6727584364,420,-5,-37,-1,-9,-1,2,1,-2,6,4,1,1,2,-2,2,0,-5,5,0,1,-3,-14,0,-4,4,1,0,-3,-1,-1,-1,1,1,-1
KR_6647474136,420,-5,2,4,-8,-1,4,3,0,2,2,-3,4,1,-4,5,1,0,1,1,0,-13,-17,-1,-3,4,-1,0,-1,-1,-1,-1,-1,5,-1
KR_6731827788,420,3,68,20,0,0,2,2,5,0,5,-7,8,1,1,5,6,1,1,2,0,5,5,0,-4,4,2,0,3,-1,1,1,-1,1,-1
KR_6703099380,440,-9,-38,-12,-21,-5,5,0,-4,4,0,-5,6,1,-5,6,1,-2,2,0,0,-15,-2,2,-4,2,-4,0,-1,-1,-1,-1,-1,2,-1
KR_6616390111,440,-4,-92,-8,-1,-3,3,0,1,0,1,0,1,1,-5,9,4,6,3,9,0,1,-5,-4,-5,9,5,0,-1,1,-1,-1,1,4,-1
KR_6520441860,420,-3,-50,-14,-12,-3,3,0,-7,10,3,0,0,0,-1,1,0,-1,1,0,0,-13,13,0,-3,3,0,0,-2,0,-1,-1,-1,0,-1
KR_6642345842,420,-4,-38,-16,-13,0,2,2,-1,2,1,-6,6,0,-5,7,2,-1,1,0,0,-14,14,0,-5,5,-3,0,-2,-1,-1,-1,-1,5,-1
