matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6665472508,440,-1,-70,-4,-2,1,1,2,1,3,4,0,2,2,-2,3,1,-2,2,0,0,-2,-5,0,-2,2,4,0,0,-1,1,-1,-1,1,-1
KR_6751214911,440,0,-22,-13,-3,4,1,5,1,4,5,-4,4,0,-5,5,0,1,0,1,0,-6,-5,2,-6,4,1,0,1,-1,1,1,-1,3,-1
KR_6742749630,420,-4,-2,-14,-8,-4,4,0,0,2,2,3,0,3,-6,6,0,-1,2,1,0,-6,-2,0,-3,3,3,0,-1,-1,-1,-1,-1,1,-1
KR_6748941464,420,-4,-61,-16,-11,0,2,2,-3,3,0,-3,5,2,-2,2,0,-3,3,0,0,-9,4,1,-3,2,0,0,-3,-1,-1,-1,-1,4,-1
KR_6640552974,420,1,3,-39,-6,4,0,4,-4,4,0,-2,2,0,-2,3,1,-2,3,1,0,-4,-9,1,-2,1,0,0,0,1,0,-1,-1,1,-1
KR_6758852500,420,-1,-38,8,2,0,4,4,-1,1,0,4,0,4,0,4,4,-1,1,0,0,1,-47,4,-6,2,13,0,-2,-1,1,-1,-1,6,-1
KR_6706490531,420,-4,-63,-9,-8,-3,4,1,-1,2,1,-2,4,2,2,1,3,-4,5,1,0,-7,101,5,-6,1,13,0,0,-1,-1,-1,1,3,-1
KR_6742290962,420,1,-27,10,1,-1,3,2,3,1,4,3,5,8,-1,3,2,-3,4,1,0,-2,2,1,-6,5,-2,0,-1,-1,-1,-1,1,6,-1
KR_6387793747,420,0,68,12,3,2,1,3,1,0,1,-1,4,3,3,1,4,-2,2,0,0,-1,18,3,-7,4,0,0,1,-1,1,1,-1,4,-1
KR_6649806829,420,-5,-67,5,-11,-2,3,1,-4,10,6,3,2,5,-7,8,1,-1,1,0,0,-4,8,2,-4,2,0,0,-1,-1,1,-1,1,4,-1
KR_6714233027,420,1,0,-28,-4,2,1,3,2,1,3,-2,2,0,-5,6,1,-1,2,1,0,-6,41,-4,-3,7,2,0,-1,-1,-1,-1,-1,5,-1
KR_6718442523,420,0,-53,-17,-1,3,0,3,-2,7,5,1,4,5,-7,9,2,4,1,5,-1,0,-20,3,-7,4,-1,0,-1,-1,-1,-1,-1,3,-1
KR_6763726793,440,-3,-86,12,-10,-4,5,1,2,2,4,-1,7,6,-3,3,0,-4,4,0,1,-3,45,-6,0,6,-2,0,-3,-1,-1,-1,1,1,-1
KR_6731612967,420,-3,-47,-33,-6,2,4,6,-6,8,2,0,1,1,-3,4,1,1,0,1,0,2,1,1,-4,3,-6,0,-1,-1,-1,-1,-1,5,-1
KR_6761115953,420,-3,-61,-6,-6,-2,3,1,-2,4,2,2,3,5,-3,5,2,-1,1,0,0,-6,1,0,-3,3,-5,0,-1,-1,0,-1,-1,2,-1
KR_6730349935,440,-1,-26,11,-2,-1,2,1,1,3,4,2,1,3,-4,4,0,0,1,1,-2,-6,18,-3,-2,5,0,0,0,-1,1,1,-1,3,-1
KR_6745416566,420,-1,10,18,-7,-6,6,0,-1,3,2,-2,3,1,1,3,4,1,0,1,0,-4,1,0,-7,7,0,0,0,-1,-1,0,-1,6,-1
KR_6755622766,420,-6,-26,-4,-15,-4,4,0,-3,3,0,-4,5,1,-4,4,0,0,3,3,-1,-20,-16,-7,0,7,0,0,-2,0,-1,-1,-1,0,-1
KR_6736997266,420,1,40,-21,5,0,0,0,1,2,3,2,0,2,2,2,4,0,1,1,-1,4,-26,0,-3,3,1,0,0,-1,-1,0,-1,3,-1
KR_6750166480,420,0,-48,-18,5,2,0,2,0,3,3,2,2,4,-3,3,0,4,0,4,0,7,-109,-2,-3,5,1,0,1,-1,1,1,-1,6,-1
KR_6758803658,420,-1,-30,-8,-5,3,0,3,-1,3,2,-1,5,4,-3,5,2,-3,3,0,0,-9,-2,3,-6,3,-4,0,-2,-1,-1,-1,-1,5,-1
KR_6655029516,420,-1,32,-8,-3,-1,2,1,-1,3,2,-3,5,2,0,0,0,2,0,2,0,0,2,-1,-4,5,1,0,0,-1,1,0,-1,3,-1
KR_6752571524,420,1,22,0,0,-1,2,1,3,0,3,-5,6,1,1,1,2,2,2,4,1,-5,41,-3,-2,5,-18,0,1,-1,-1,1,1,3,-1
KR_6707148668,420,0,-90,-4,-3,3,1,4,0,3,3,-1,2,1,-5,6,1,0,2,2,0,-4,-1,2,-3,1,3,0,0,1,-1,0,1,1,-1
KR_6759261295,440,-4,-38,-11,-9,-2,3,1,2,5,7,0,3,3,-9,10,1,0,1,1,-1,-14,-13,-2,-3,5,2,0,-1,1,0,-1,-1,2,-1
KR_6751178649,420,-5,-58,-6,-9,-1,3,2,-4,4,0,-4,6,2,-2,4,2,2,1,3,-1,-4,-1,4,-6,2,-2,0,-1,-1,-1,-1,-1,3,-1
KR_6715230797,420,-6,-44,-42,-7,-3,3,0,-1,4,3,-1,3,2,-3,6,3,1,0,1,0,3,4,3,-5,2,-4,0,-2,-1,-1,-1,-1,2,-1
KR_6754070639,420,0,-36,0,-3,-3,3,0,4,4,8,-5,8,3,-3,6,3,4,0,4,2,-12,-1,0,-2,2,-1,0,1,1,0,1,-1,4,-1
KR_6764683019,420,-5,-15,28,-1,-10,10,0,0,2,2,3,0,3,5,3,8,1,1,2,0,-1,2,1,-5,4,-3,0,-1,1,1,-1,1,6,-1
KR_6762632369,440,-1,53,6,-6,0,0,0,-3,5,2,-3,6,3,-1,5,4,1,3,4,-1,0,-3,1,-3,2,0,0,0,1,1,0,-1,4,-1
KR_6756742535,420,4,-64,0,12,-2,3,1,0,4,4,0,2,2,5,0,5,9,0,9,0,17,8,2,-2,0,0,0,1,-1,-1,1,1,4,-1
KR_6696469975,420,-2,-135,8,-6,-2,4,2,-2,3,1,2,2,4,-4,4,0,0,1,1,0,-10,-4,-2,-2,4,-3,0,0,-1,1,-1,-1,5,-1
KR_6480764457,420,-4,-10,17,-7,-11,11,0,4,2,6,-3,4,1,0,3,3,3,0,3,0,2,-13,-3,-3,6,3,0,0,1,-1,-1,-1,6,-1
KR_6764136190,420,1,-5,-44,-5,-1,3,2,-2,4,2,3,1,4,-4,5,1,-1,1,0,0,-10,-15,-6,0,6,0,0,-2,-1,-1,-1,-1,4,-1
KR_6573025710,420,-2,-41,4,-1,-4,4,0,0,2,2,5,5,10,-2,4,2,0,1,1,0,0,167,6,-6,0,0,0,-2,-1,-1,-1,1,5,-1
KR_6640108803,420,-2,-37,-16,-5,2,2,4,0,2,2,-2,2,0,-2,3,1,-3,3,0,0,-3,-69,1,-2,1,11,0,-1,-1,-1,-1,1,1,-1
KR_6762785271,420,-2,-12,29,-6,-5,5,0,-3,5,2,3,0,3,-2,3,1,1,1,2,0,-5,0,-3,-3,6,0,0,0,-1,-1,0,-1,6,-1
KR_6734535845,420,-3,-43,38,-13,-1,3,2,-5,5,0,-7,7,0,0,3,3,0,0,0,0,-8,-15,-3,0,3,-3,0,-1,1,-1,-1,1,3,-1
KR_6763371200,420,0,6,13,-4,-6,6,0,1,1,2,3,0,3,0,2,2,-2,2,0,0,5,-48,-1,-4,5,25,0,-2,0,-1,-1,-1,0,-1
KR_6757925590,420,-1,-64,32,-3,2,1,3,-3,6,3,-3,3,0,1,0,1,0,0,0,0,-3,-1,-4,-4,8,-2,0,2,1,-1,1,1,3,-1
KR_6744229258,420,-1,46,21,-7,0,2,2,-3,4,1,-1,3,2,-1,4,3,-2,2,0,0,-6,6,3,-6,3,-2,0,0,-1,1,1,-1,6,-1
KR_6731839305,420,2,53,4,-1,2,1,3,-1,2,1,-1,3,2,-1,5,4,0,0,0,0,-7,11,-1,-6,7,4,0,1,-1,-1,1,-1,1,-1
KR_6699275665,420,-7,-63,-11,-14,0,2,2,-6,6,0,-2,4,2,-6,6,0,0,2,2,0,-17,4,1,-5,4,3,0,-2,-1,1,-1,-1,6,-1
KR_6726512513,420,0,-43,-33,1,-3,3,0,5,0,5,-4,6,2,3,4,7,0,1,1,0,10,6,3,-6,3,-3,0,-2,1,1,-1,-1,6,-1
KR_6724979613,420,-3,-43,8,1,-4,5,1,3,1,4,0,3,3,2,2,4,0,3,3,0,6,-5,-1,-3,4,2,0,1,0,1,1,-1,0,-1
KR_6713856350,420,-3,-11,-12,-3,1,2,3,1,1,2,4,4,8,-3,4,1,-6,6,0,0,-1,-283,-1,-1,2,2,0,-3,1,-1,-1,-1,4,-1
KR_6493048570,420,-2,-41,-21,-12,0,2,2,-4,4,0,-1,4,3,-5,6,1,-2,2,0,0,-15,-132,-1,-2,3,-1,0,-3,-1,-1,-1,-1,2,-1
KR_6668953648,420,-4,-78,-36,-7,0,2,2,-3,5,2,-2,3,1,1,1,2,-3,3,0,0,-6,-4,-6,-2,8,3,0,-1,1,1,-1,-1,4,-1
KR_6757623337,420,-4,-30,0,-9,2,2,4,-2,3,1,-4,5,1,-3,4,1,-2,2,0,1,-7,-3,-2,-5,7,2,0,-1,-1,-1,-1,1,2,-1
KR_6707189787,440,0,-62,-18,-1,-2,2,0,3,0,3,-1,2,1,1,5,6,-2,2,0,0,-1,-4,4,-5,1,2,0,-1,-1,-1,-1,-1,1,-1
KR_6653424491,420,-5,-32,-31,-8,1,1,2,-4,5,1,0,1,1,-2,5,3,-3,4,1,1,-7,32,-2,-2,4,-10,0,0,1,-1,1,1,2,-1
KR_6743975273,440,-3,-47,12,-6,0,2,2,-5,6,1,-1,1,0,-4,5,1,4,1,5,1,-13,-6,3,-5,2,-2,0,-3,-1,1,-1,1,4,-1
KR_6755105512,420,-3,-37,-24,-11,-1,1,0,3,0,3,-4,7,3,-7,8,1,-2,2,0,-1,-13,0,1,-6,5,-1,0,-2,0,0,-1,-1,0,-1
KR_6675544707,420,-7,-43,-36,-19,-3,4,1,-4,10,6,-4,4,0,-8,8,0,0,0,0,0,-13,57,21,-27,6,-22,0,-1,-1,-1,-1,-1,3,-1
KR_6733459810,420,2,26,-41,9,1,1,2,3,1,4,5,2,7,1,3,4,-1,2,1,0,16,-16,0,-5,5,1,0,1,1,1,1,1,6,-1
KR_6666481777,420,-4,-102,-28,-9,-2,3,1,0,2,2,-2,4,2,-2,3,1,-3,3,0,0,-2,-3,-5,-2,7,1,0,-2,-1,-1,-1,-1,5,-1
KR_6760715473,420,-2,-50,32,-4,-1,1,0,4,1,5,-4,6,2,-3,5,2,0,0,0,0,-5,0,-3,-3,6,-3,0,0,0,0,0,-1,0,-1
KR_6749357490,440,-4,-47,-35,-8,-2,6,4,2,3,5,-6,8,2,-3,7,4,1,1,2,0,3,-4,0,-3,3,0,0,0,-1,-1,-1,1,6,-1
KR_6762090143,420,-2,3,-12,-5,-3,4,1,0,1,1,-2,2,0,-1,4,3,1,1,2,0,-1,-135,0,-6,6,-2,0,0,-1,1,0,-1,5,-1
KR_6760582647,420,2,-4,-27,1,-2,4,2,-2,2,0,1,1,2,4,2,6,0,0,0,0,2,-4,1,-3,2,2,0,-1,1,-1,-1,1,2,-1
KR_6672871465,420,-1,15,8,-4,-1,2,1,-1,1,0,3,0,3,-4,5,1,-1,2,1,1,-3,2,1,-4,3,-2,0,1,1,0,1,1,1,-1
KR_6753642296,420,-3,-88,-41,-12,-5,5,0,-9,9,0,1,2,3,1,1,2,0,1,1,0,0,-1,-3,-2,5,-5,0,-2,-1,-1,-1,-1,2,-1
KR_6741945763,420,-1,-47,-21,0,2,1,3,0,3,3,-5,5,0,3,2,5,0,1,1,-1,7,100,-2,-2,4,-2,0,-1,-1,-1,-1,-1,5,-1
KR_6748511416,440,-1,-36,0,-5,-7,8,1,2,0,2,2,0,2,-1,2,1,-1,2,1,0,0,-116,-1,-1,2,0,0,-1,-1,-1,-1,1,6,-1
KR_6763041818,420,-1,0,-25,0,-2,2,0,1,3,4,1,2,3,-2,5,3,2,0,2,0,-2,-1,-4,-4,8,-2,0,0,0,-1,0,1,0,-1
KR_6761015070,440,-5,-97,4,-18,-1,4,3,-4,4,0,-2,4,2,-11,13,2,0,0,0,0,-27,-37,-3,-3,6,-6,0,-3,0,-1,-1,-1,0,-1
KR_6723802726,420,-2,-41,3,-4,1,2,3,-3,5,2,-1,2,1,0,3,3,-1,1,0,0,-7,0,-1,-2,3,-4,0,-1,-1,1,-1,-1,1,-1
KR_6626623106,420,0,15,4,-4,4,1,5,-1,3,2,-1,4,3,-5,6,1,-1,2,1,-1,-6,22,3,-5,2,-3,0,-1,0,0,-1,-1,0,-1
KR_6634307472,420,-5,-29,-11,-14,-3,3,0,-7,8,1,-2,5,3,-2,3,1,0,1,1,0,-8,-8,-3,-1,4,1,0,-1,-1,-1,-1,-1,4,-1
KR_6724756516,440,-2,-24,12,-3,-2,2,0,6,2,8,-3,4,1,-4,4,0,0,1,1,0,2,-1,0,-2,2,0,0,1,1,1,1,1,1,-1
KR_6559838811,420,1,-20,-16,8,3,3,6,2,2,4,5,1,6,-1,5,4,-1,1,0,1,8,155,-2,-3,5,3,0,2,-1,1,1,1,1,-1
KR_6670086972,420,1,-12,12,-2,4,0,4,2,2,4,-7,9,2,0,2,2,-1,2,1,0,-4,86,-2,-1,3,-30,0,0,0,1,1,-1,0,-1
KR_6761051235,420,0,7,12,-3,0,1,1,1,4,5,-6,6,0,1,1,2,1,1,2,0,4,-42,0,-3,3,-4,0,0,1,-1,0,-1,2,-1
KR_6764430188,420,-1,6,15,-5,-1,2,1,1,3,4,-3,5,2,0,6,6,-2,3,1,0,-5,-3,-2,-3,5,0,0,1,-1,1,1,-1,4,-1
KR_6749572071,440,2,-41,-12,4,-4,6,2,1,1,2,3,0,3,2,0,2,2,0,2,0,16,2,-4,-2,6,-1,0,0,1,0,0,-1,2,-1
KR_6489299886,420,-8,-82,-111,-18,-5,5,0,-2,6,4,-7,7,0,-3,4,1,-1,3,2,-4,-20,-23,-5,-1,6,-3,0,-3,-1,-1,-1,-1,2,-1
KR_6762464574,420,-2,38,-4,-10,-1,2,1,-2,3,1,-6,9,3,-3,4,1,2,2,4,0,-6,4,-6,-4,10,-8,0,1,-1,-1,1,1,6,-1
KR_6759186389,420,-6,-68,-54,-7,5,0,5,-1,1,0,-12,12,0,1,0,1,0,0,0,0,-3,-4,1,-2,1,-5,0,-2,-1,-1,-1,-1,4,-1
KR_6603637099,420,0,-37,-8,4,1,0,1,1,3,4,4,0,4,-3,3,0,1,0,1,0,-2,188,-1,-5,6,-4,0,0,1,1,1,-1,2,-1
KR_6738327083,420,-7,-116,-31,-7,-7,7,0,2,2,4,-3,4,1,-1,4,3,2,0,2,0,2,-130,-3,-4,7,-1,0,-3,1,-1,-1,-1,2,-1
KR_6723315470,420,-1,61,-8,-4,1,2,3,-1,1,0,-4,7,3,-1,1,0,1,0,1,0,-10,20,0,-4,4,0,0,0,0,1,1,-1,0,-1
KR_6704677988,440,0,14,29,-4,0,2,2,-6,8,2,-1,3,2,2,1,3,1,0,1,0,-6,-21,3,-4,1,-2,0,0,1,-1,1,1,6,-1
KR_6681892917,420,-4,-109,-20,-3,1,1,2,-4,6,2,1,3,4,0,2,2,-1,2,1,0,0,-5,-6,-1,7,3,0,0,-1,-1,0,-1,3,-1
KR_6623193777,420,-7,-69,-40,-18,-3,4,1,-12,14,2,-1,1,0,-2,5,3,0,0,0,0,-12,-3,2,-4,2,-5,0,0,-1,1,-1,-1,2,-1
KR_6631150228,420,-7,-75,-34,-16,-1,1,0,-5,5,0,-4,4,0,-4,7,3,-2,2,0,0,-12,96,5,-7,2,-2,0,-2,-1,-1,-1,-1,2,-1
KR_6633149347,420,1,76,24,5,0,2,2,3,1,4,3,0,3,-1,3,2,0,1,1,0,2,-3,0,-3,3,-4,0,2,1,1,1,1,2,-1
KR_6686473405,420,-1,-9,28,-1,1,1,2,-3,3,0,-2,3,1,0,0,0,3,2,5,0,-2,19,0,-3,3,3,0,0,1,1,0,-1,5,-1
KR_6436480969,420,-2,4,-10,0,1,1,2,-4,4,0,1,0,1,3,4,7,-1,1,0,0,3,-5,-5,-2,7,-1,0,-1,-1,1,-1,1,4,-1
KR_6704599780,440,-3,29,-50,-8,1,2,3,-7,8,1,-1,2,1,0,0,0,-1,1,0,1,-19,2,-2,-1,3,-1,0,0,-1,-1,1,1,5,-1
KR_6629870373,420,-1,-62,50,-3,3,0,3,1,1,2,0,1,1,-7,9,2,0,0,0,0,-4,1,1,-7,6,-3,0,-1,0,1,-1,-1,0,-1
KR_6655559808,420,-2,-57,11,-3,5,0,5,-7,7,0,0,1,1,0,0,0,-1,2,1,0,-9,5,-1,-3,4,2,0,-1,1,1,-1,1,5,-1
KR_6650277799,420,-7,-64,-60,3,-1,4,3,4,1,5,1,1,2,-1,1,0,0,0,0,0,3,5,9,-11,2,-3,0,-1,-1,-1,-1,-1,3,-1
KR_6759693076,440,0,28,7,6,-1,1,0,-2,4,2,7,1,8,1,0,1,1,0,1,0,6,-9,3,-4,1,-2,0,1,1,-1,1,1,4,-1
KR_6725142388,440,0,-57,-12,2,0,1,1,-2,5,3,2,1,3,0,7,7,2,1,3,0,5,36,-1,-1,2,-13,0,0,-1,1,0,-1,3,-1
KR_6734137477,420,-5,-24,-28,-11,-2,2,0,-2,4,2,-6,7,1,-3,4,1,2,1,3,-1,-18,-297,-4,-1,5,0,0,-1,-1,-1,-1,-1,2,-1
KR_6752251456,420,0,8,4,4,-1,8,7,1,4,5,1,2,3,3,6,9,0,0,0,3,10,0,2,-3,1,0,0,0,0,1,0,1,0,-1
KR_6660856166,420,0,-44,19,-7,-1,2,1,0,1,1,-1,5,4,-4,4,0,-1,1,0,0,-10,3,0,-7,7,1,0,-1,1,-1,-1,-1,3,-1
KR_6761260524,420,-3,-25,-12,-2,-4,4,0,-3,6,3,1,0,1,1,2,3,3,0,3,0,7,9,3,-9,6,2,0,0,-1,-1,0,-1,2,-1
KR_6743215643,420,4,40,20,7,-4,6,2,4,0,4,5,0,5,1,2,3,1,2,3,0,6,27,2,-4,2,1,0,0,1,1,-1,-1,6,-1
KR_6756334919,420,-1,-4,12,-4,-2,3,1,-1,5,4,2,2,4,-3,5,2,0,0,0,0,-2,5,2,-2,0,3,0,0,1,-1,-1,1,2,-1
KR_6761666830,440,-2,-37,-16,-6,2,1,3,-2,2,0,-2,2,0,-3,3,0,-1,1,0,1,-16,-2,-4,-3,7,-1,0,0,-1,1,0,1,4,-1
KR_6695566421,440,2,39,12,12,0,2,2,3,2,5,-1,7,6,9,0,9,1,0,1,0,0,1,2,-4,2,1,0,2,-1,1,1,-1,2,-1
KR_6730489637,420,1,22,-8,-1,3,2,5,-5,6,1,1,1,2,-2,3,1,2,0,2,0,2,94,-1,-3,4,2,0,-1,-1,-1,1,1,1,-1
KR_6704928492,420,1,8,6,0,2,3,5,1,4,5,-3,6,3,0,3,3,0,1,1,1,8,11,3,-6,3,-1,0,0,-1,1,1,1,5,-1
KR_6751344123,420,-1,0,0,-1,2,1,3,-3,4,1,-3,5,2,2,2,4,1,2,3,0,-2,13,-1,-4,5,2,0,0,1,0,1,1,5,-1
KR_6596160854,420,-1,-74,-20,-9,0,0,0,-1,3,2,-1,5,4,-6,6,0,-1,2,1,-2,-12,-2,-4,-2,6,0,0,0,-1,0,-1,-1,5,-1
KR_6759692079,420,0,-10,14,0,3,1,4,-6,6,0,4,1,5,-1,3,2,0,1,1,0,-2,0,1,-5,4,1,0,0,1,1,1,1,4,-1
KR_6649990986,420,-1,6,-32,2,5,3,8,1,1,2,-1,5,4,-2,4,2,-1,2,1,0,1,220,-5,0,5,-2,0,1,1,-1,1,1,5,-1
KR_6743875126,440,-5,-152,-40,-7,-3,3,0,-10,12,2,-1,4,3,1,0,1,6,0,6,-1,0,0,1,-4,3,1,0,-2,1,-1,-1,-1,3,-1
KR_6757961192,420,-4,-93,-1,-16,-1,5,4,-4,6,2,-1,3,2,-7,8,1,-3,3,0,-4,-14,10,5,-6,1,-4,0,-1,-1,-1,-1,-1,5,-1
KR_6720650436,420,0,-29,0,-4,0,1,1,-2,7,5,-2,2,0,2,1,3,-2,3,1,0,-3,1,2,-6,4,-6,0,0,-1,-1,0,-1,5,-1
KR_6636873848,420,-2,-9,-8,-9,2,0,2,-5,5,0,-1,1,0,0,3,3,-5,6,1,2,-4,-1,-2,-1,3,1,0,-1,1,-1,-1,1,3,-1
KR_6762375162,420,-3,-74,3,-4,-3,3,0,-1,3,2,0,5,5,1,2,3,-1,1,0,0,-10,19,4,-8,4,2,0,-1,-1,1,-1,1,5,-1
KR_6649284818,420,-6,-54,4,-13,-4,4,0,-3,4,1,-1,4,3,-4,6,2,-1,2,1,0,-10,6,4,-4,0,-1,0,-2,1,-1,-1,1,5,-1
KR_6298620964,420,-2,-5,10,-5,3,0,3,-1,3,2,2,2,4,-8,10,2,-1,1,0,0,-9,-9,0,-5,5,0,0,-2,-1,-1,-1,1,1,-1
KR_6744068965,420,-7,-23,-27,-14,1,2,3,-5,8,3,-4,5,1,-3,5,2,-3,3,0,0,-19,6,3,-3,0,-3,0,0,-1,1,-1,-1,3,-1
KR_6579834211,420,3,9,-12,2,-1,5,4,2,1,3,2,0,2,2,2,4,-3,3,0,0,4,2,-2,-4,6,4,0,0,-1,1,0,1,3,-1
KR_6541438734,420,-1,-6,-21,-8,-4,4,0,1,4,5,0,2,2,-6,10,4,1,2,3,0,1,15,3,-7,4,-7,0,-1,-1,-1,-1,-1,3,-1
KR_6731790304,420,2,14,23,5,-1,2,1,-1,4,3,0,4,4,7,1,8,0,1,1,0,6,63,3,-5,2,-23,0,0,1,-1,1,1,6,-1
KR_6745963146,440,1,30,0,2,1,0,1,-5,5,0,-1,1,0,6,3,9,1,2,3,0,2,1,6,-7,1,-3,0,0,-1,0,0,1,4,-1
KR_6760734691,420,-4,-95,-12,-5,-2,3,1,1,2,3,-4,6,2,-3,3,0,3,3,6,0,-1,-8,-5,0,5,2,0,0,1,-1,0,-1,1,-1
KR_6760234278,420,-2,-42,-4,-6,-3,4,1,-2,4,2,0,0,0,0,5,5,-1,2,1,0,-2,21,-2,-2,4,-2,0,-1,0,0,-1,-1,0,-1
KR_6636146096,420,-3,-28,-20,1,-1,2,1,1,2,3,-1,3,2,2,3,5,0,2,2,0,0,-50,-2,-2,4,35,0,-2,-1,-1,-1,1,6,-1
KR_6713857436,420,-6,-84,-12,-17,2,2,4,-2,2,0,-7,7,0,-4,4,0,-6,7,1,1,-11,75,-3,-1,4,-1,0,-2,-1,-1,-1,1,5,-1
KR_6570936892,420,1,55,19,-3,-4,8,4,-1,6,5,4,2,6,-1,2,1,-1,2,1,0,-1,3,5,-7,2,2,0,1,1,1,1,1,1,-1
KR_6761300409,440,-5,-89,-4,-19,1,1,2,-8,10,2,-5,7,2,-7,7,0,0,1,1,1,-19,-2,-1,-5,6,-3,0,-2,1,-1,-1,1,5,-1
KR_6614539633,420,-2,25,-29,-2,-2,3,1,3,3,6,-1,2,1,0,1,1,-2,2,0,0,-1,4,2,-5,3,0,0,0,-1,0,0,-1,3,-1
KR_6762566555,440,-1,34,8,-4,3,1,4,0,1,1,-1,3,2,-6,6,0,0,0,0,0,-3,0,-5,0,5,0,0,-1,-1,-1,-1,1,3,-1
KR_6714563255,420,-4,-52,-20,-7,0,3,3,-2,3,1,-1,4,3,-3,6,3,-1,3,2,0,-8,2,-2,-2,4,-5,0,0,1,1,0,-1,6,-1
KR_6623682630,420,1,50,18,1,4,3,7,-3,5,2,-4,4,0,3,1,4,1,1,2,0,3,15,2,-4,2,3,0,1,-1,1,1,1,3,-1
KR_6727360122,420,2,47,8,-6,-7,9,2,3,5,8,-1,1,0,-2,3,1,1,0,1,1,-13,-17,0,-5,5,-2,0,3,-1,1,1,1,2,-1
KR_6762152727,420,-4,-139,-8,-2,-4,4,0,1,1,2,0,3,3,0,1,1,1,0,1,0,6,22,2,-5,3,2,0,-1,0,1,-1,-1,0,-1
KR_6648475569,420,1,1,-23,6,-2,3,1,3,0,3,5,1,6,0,3,3,0,1,1,0,8,-36,2,-2,0,7,0,0,1,1,1,1,3,-1
KR_6750870184,420,-2,-54,-24,-6,1,1,2,-3,4,1,-6,8,2,0,5,5,2,0,2,0,0,71,-2,-1,3,4,0,0,-1,-1,-1,-1,2,-1
KR_6654594451,420,-3,-61,18,-12,-5,5,0,-1,4,3,-2,3,1,-3,3,0,-1,2,1,0,-7,1,-2,-2,4,2,0,0,1,1,0,-1,6,-1
KR_6392254557,420,-4,-25,-12,-2,0,2,2,-1,3,2,3,1,4,0,2,2,-4,4,0,1,-6,3,3,-5,2,-3,0,1,0,0,1,1,0,-1
KR_6758383088,420,-4,-100,-8,-8,-2,4,2,1,2,3,-4,4,0,-2,6,4,-1,1,0,-1,-3,193,3,-5,2,-1,0,-3,1,-1,-1,-1,1,-1
KR_6753200830,420,-2,-55,-1,-3,1,1,2,-5,8,3,1,4,5,-2,4,2,2,0,2,-1,-1,8,1,-3,2,-4,0,0,-1,-1,-1,-1,2,-1
KR_6754002577,420,2,-52,0,-2,0,2,2,2,1,3,-1,3,2,-3,4,1,0,0,0,-1,-5,10,2,-7,5,-8,0,0,-1,-1,0,-1,4,-1
KR_6731717733,420,-1,-28,3,-4,1,2,3,-1,1,0,-2,2,0,-2,4,2,0,2,2,-3,-6,1,-7,0,7,2,0,0,-1,-1,-1,-1,6,-1
KR_6740199662,440,0,33,-8,-9,0,0,0,-1,2,1,-3,4,1,-2,4,2,-3,5,2,0,-2,-26,-4,-1,5,1,0,0,-1,1,1,-1,6,-1
KR_6753575571,420,-3,-49,-36,-6,2,0,2,-1,4,3,-1,4,3,-8,8,0,2,1,3,-1,-2,5,2,-3,1,-2,0,1,-1,1,1,-1,6,-1
KR_6748055552,420,-1,19,-3,-7,3,1,4,1,1,2,-5,5,0,-7,9,2,1,0,1,1,-13,15,2,-7,5,-11,0,0,-1,1,1,1,5,-1
KR_6717889650,420,0,15,6,1,-3,4,1,2,6,8,0,3,3,1,2,3,1,1,2,0,1,12,0,-4,4,-2,0,1,-1,-1,-1,1,2,-1
KR_6763456900,440,0,38,-9,-2,1,1,2,-1,3,2,-1,2,1,1,3,4,-2,2,0,-2,-6,-14,-1,-3,4,-1,0,0,-1,-1,0,-1,5,-1
KR_6764395155,420,-2,-41,14,-13,-3,3,0,0,1,1,-4,5,1,-7,7,0,1,0,1,-3,-20,6,4,-8,4,2,0,-2,-1,-1,-1,-1,4,-1
KR_6761124673,420,-3,-22,-12,-4,-4,4,0,1,2,3,1,1,2,0,3,3,-2,3,1,0,-3,27,2,-4,2,-26,0,-1,1,0,-1,1,6,-1
KR_6727740202,420,-6,-83,-32,-7,-2,3,1,-3,3,0,1,4,5,-5,6,1,2,0,2,1,-2,-294,1,-3,2,-1,0,-1,-1,-1,-1,1,1,-1
KR_6375108044,440,0,-48,2,3,-2,2,0,3,0,3,1,1,2,2,2,4,-1,1,0,0,2,0,0,0,0,-6,0,-1,-1,1,-1,-1,6,-1
KR_6661418759,420,4,89,-4,8,-2,4,2,1,3,4,5,3,8,5,0,5,-1,1,0,1,4,-6,3,-7,4,3,0,0,1,0,0,1,6,-1
KR_6762596961,420,-1,-22,-32,-6,-2,3,1,3,0,3,-12,13,1,4,0,4,1,2,3,0,3,12,0,-4,4,-3,0,-2,-1,-1,-1,-1,1,-1
